,ID,Status,Created At,Text,Polarity,Polarity Strength
560,1290834033832845315,tweet,2020-08-05 02:16:30,"@ik4ImranKhan Hi, we regret the delay. Please be assured that we are working on the concern and will get back at the earliest. Regards, Team Axis Bank.",0,0.0
561,1290833312832008194,tweet,2020-08-05 02:13:38,"@AnilAttri16 Hi, we have responded to your query via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
562,1290831378792275970,tweet,2020-08-05 02:05:57,Axis Bank and HPCL are among the top stocks to watch out for today. Here's the full list: https://t.co/zcNiDe9QP5,1,0.425
563,1290831056401309696,tweet,2020-08-05 02:04:40,"@coolharish25 Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
564,1290829482480168961,tweet,2020-08-05 01:58:25,"Stocks To Watch: Adani Gas, Apollo Tyres, Axis Bank, Cadila Healthcare, Tata Consumer Products, Unichem Labs https://t.co/dCs38M6VWh",0,0.0
565,1290828427554107392,tweet,2020-08-05 01:54:14,"@AshishP64869398 Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.",0,0.0
566,1290828201552355330,retweet,2020-08-05 01:53:20,#Nifty closed 203 Points Up   Key Contribution   RIL    118 Pts  HDFC Bk 40 Pts  HDFC      17 Pts  ICICI Bank 12 Pts  Axis Bank   7 Pts   NSE Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC      3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Wihout Them Nifty is up Just 9 Pts,-1,-0.05
567,1290827955501924353,tweet,2020-08-05 01:52:21,"@ecocentricab Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
568,1290827829756563456,retweet,2020-08-05 01:51:51,Axis Bank Sets 442.19/Share As Floor  Price For QIP             QIP Issue Opens Today; Board Meet On Aug 10 To Decide QIP Issue Price           @CNBC_Awaaz,0,0.0
569,1290827673921445888,tweet,2020-08-05 01:51:14,Axis Bank Sets 442.19/Share As Floor  Price For QIP             QIP Issue Opens Today; Board Meet On Aug 10 To Decide QIP Issue Price           @CNBC_Awaaz,0,0.0
570,1290827033690415106,tweet,2020-08-05 01:48:41,"@SagarN_ Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
571,1290826440238227456,tweet,2020-08-05 01:46:20,"Axis Bank launches a QIP to raise 10,000 crs. CMP 430 Last year they had raised QIP around 720-750 a share.",0,0.0
572,1290826058921578496,tweet,2020-08-05 01:44:49,"@Drsbr2 Hi, thanks for writing in! We wish to inform you that the deployment of ATM/branch is done on the basis of technical and financial feasibility. We will connect with you in case of any further requirement. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",1,0.0625
573,1290824879235792896,tweet,2020-08-05 01:40:08,"@NithinNitz2 Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
574,1290822341556019202,tweet,2020-08-05 01:30:03,#AXISBANK - Axis bank - observations - TradingView - https://t.co/qmidl19jRV,0,0.0
575,1290819150441590785,tweet,2020-08-05 01:17:22,"@dhiraj2760 Hi, we wish to inform you that we are working on your concern via service request number 61936953. Regards, Team Axis Bank https://t.co/S8xhHTWYQz",0,0.0
576,1290819007839383553,tweet,2020-08-05 01:16:48,"@meiazhagan1 Hi, we are open to help you! Please elaborate on your specific query through the DM so that we can assist you. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",1,0.16666666666666666
577,1290818054952230913,tweet,2020-08-05 01:13:01,"@arpitp1994 Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
578,1290817258944712706,tweet,2020-08-05 01:09:51,"@ForlornSumit Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
579,1290816372541456387,tweet,2020-08-05 01:06:20,"@SandeepKabra9 Hi, we regret the inconvenience caused. We acknowledge the concern and will get back to you at the earliest. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
580,1290816065753296899,tweet,2020-08-05 01:05:06,"@PradyumanSingh Hi, as per service request number 61937672, we wish to inform you that the complaint is under process and you shall be updated shortly. Regards, Team Axis Bank  https://t.co/S8xhHTWYQz",-1,-0.15
581,1290815842796609536,tweet,2020-08-05 01:04:13,"@debmallik_29 Hi, we acknowledge your message. Thanks for writing in! Regards, Team Axis Bank  https://t.co/S8xhHTWYQz",1,0.25
582,1290812925142347777,tweet,2020-08-05 00:52:38,"@amitkr016 Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
583,1290812452050010112,tweet,2020-08-05 00:50:45,"@ravindra4878 Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
584,1290811618822152193,tweet,2020-08-05 00:47:26,"@amanspn94 Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.",0,0.0
585,1290779020674519040,tweet,2020-08-04 22:37:54,"Axis Bank launches Rs 10,000-crore QIP https://t.co/D9h3aWa46F",0,0.0
586,1290769504079884291,tweet,2020-08-04 22:00:05,Axis Bank My Money Card is a Reloadable Visa - Awesome list of #prepaidcreditcard https://t.co/pLaeCQoJBw,1,1.0
587,1290767469657890817,tweet,2020-08-04 21:52:00,Axis Bank sets floor price of Rs 442.19 per share for QIP https://t.co/9xdwX3cAEf,0,0.0
588,1290757649496080384,retweet,2020-08-04 21:12:59,@SaketGokhale @Dev_Fadnavis @MumbaiPolice While his tenure as a CM and incharge 9f hone department he has transferred salary account entire police department of Maharashtra to Axis Bank where his wife is employed at that time as Sr. Vice President. And now she is complaining abt mumbai police.,0,0.0
589,1290751625041047552,tweet,2020-08-04 20:49:03,"Axis Bank to raise up to Rs 10,000 crore via QIP",0,0.0
590,1290750310974070784,retweet,2020-08-04 20:43:49,#Nifty closed 203 Points Up   Key Contribution   RIL    118 Pts  HDFC Bk 40 Pts  HDFC      17 Pts  ICICI Bank 12 Pts  Axis Bank   7 Pts   NSE Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC      3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Wihout Them Nifty is up Just 9 Pts,-1,-0.05
591,1290746685522681856,retweet,2020-08-04 20:29:25,"If you are a business owner or into tech or wanna get into tech, then this is for you.  The 4th edition of First Bank's Fintech Summit is here, hosting via a webinar on the 6th of August 2020, it'll feature some of the biggest names in tech &amp; finance. #FirstBankFintechSummit",1,0.25
592,1290743467375828995,tweet,2020-08-04 20:16:38,"@AxisBankSupport it's been I have complained regarding my home loan file but axis bank didnot reached back to me,not even taking it up front,One of the worst experience I have faced with this bank.Request people not to take home loan from axis bank.Fraud people works here.",-1,-0.43333333333333335
593,1290725706989621249,retweet,2020-08-04 19:06:03,Intraday   Buy axis bank  Cmp 424  Sl 414.4  Target 438.2-442.3  Option traders can buy 430 ce  Cmp 20.8  Sl 16.4  Target 26.4-27.8  Intraday,0,0.0
594,1290724227255951360,tweet,2020-08-04 19:00:10,Axis Bank sets floor price of Rs 442.19 per share for QIP https://t.co/MkWEmiArd8,0,0.0
595,1290721566485934080,retweet,2020-08-04 18:49:36,#Nifty closed 203 Points Up   Key Contribution   RIL    118 Pts  HDFC Bk 40 Pts  HDFC      17 Pts  ICICI Bank 12 Pts  Axis Bank   7 Pts   NSE Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC      3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Wihout Them Nifty is up Just 9 Pts,-1,-0.05
596,1290719839565225984,retweet,2020-08-04 18:42:44,Axis Bank QIP Launched today   Board Approves QIP Opening and will again on 10th August to finalise allotment of shares   @CNBC_Awaaz @shail_bhatnagar @hemant_ghai @pandyapradeep,0,0.0
597,1290719786121310208,retweet,2020-08-04 18:42:32,Nifty closed 203 Points Up   Key Contribution   RIL    118 Pts  HDFC Bk 40 Pts  HDFC      17 Pts  ICICI Bank 12 Pts  Axis Bank   7 Pts   #imxplorer #InvestInIndia #investing #equity #NSEUPDATE #sensex,-1,-0.05
598,1290718947776503808,tweet,2020-08-04 18:39:12,Nifty closed 203 Points Up   Key Contribution   RIL    118 Pts  HDFC Bk 40 Pts  HDFC      17 Pts  ICICI Bank 12 Pts  Axis Bank   7 Pts   #imxplorer #InvestInIndia #investing #equity #NSEUPDATE #sensex,-1,-0.05
599,1290716179477258240,retweet,2020-08-04 18:28:12,@Paytmcare hi team..i have redeemed my axis bank points for paytm flight/hotel voucher worth 2500 Rs each in total bought 14 and had validity till 30 sep 2020 but due to covid19 i dont have plans to travel so request you to extend its validity for 1 yr,1,0.05833333333333333
600,1290716058626613249,tweet,2020-08-04 18:27:43,@Paytmcare hi team..i have redeemed my axis bank points for paytm flight/hotel voucher worth 2500 Rs each in total bought 14 and had validity till 30 sep 2020 but due to covid19 i dont have plans to travel so request you to extend its validity for 1 yr,1,0.05833333333333333
601,1290707170078552065,tweet,2020-08-04 17:52:24,@AxisBankSupport I have one account axis prestige now 6 month is over still not get credit card .account open time bank employee sayed you will get credit card within 6 month my mobile number 9526144143,0,0.0
602,1290705417614499841,tweet,2020-08-04 17:45:26,"@itsdeepranj @payal_trustable I don't think brother waha tak jayega.... If u wanna buy this stock yahi right tym hai...  Invest in all three stock icici, hdfc bank, axis",1,0.2857142857142857
603,1290705267512897536,tweet,2020-08-04 17:44:50,.@VernacularAI Partners with #AxisBank to Launch #AXAA - An AI-Powered Multilingual Voice Bot to Resolve Customer Queries https://t.co/JAC4kdMdeb https://t.co/oSkm1liNxt,0,0.0
604,1290704775613358081,retweet,2020-08-04 17:42:53,"@Tips5500 Hi, we request you to follow us back so that we can address your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank",0,0.0
605,1290703568622690306,tweet,2020-08-04 17:38:05,"Axis Bank launches  ₹10,000-cr share sale, sets  ₹442 as floor price for QIP   The bank is apparently targeting a base deal size of ₹8,000 crore  https://t.co/CnIwUfTKjC",-1,-0.375
606,1290702221915623424,tweet,2020-08-04 17:32:44,https://t.co/AUvwIu9z81 Axis Bank launches QIP Issue at Rs 442.19/share. #Arrowmoney https://t.co/iNwIO30n44,0,0.0
607,1290701077432512512,retweet,2020-08-04 17:28:11,"Info Edge launches Rs 1,875 crore QIP to build COVID M&amp;A war chest With this launch , Info Edge becomes the fifth corporate to launch a QIP during the lockdown period, joining the likes of Kotak Mahindra Bank, JM Financial, PI Industries and Axis Bank.  https://t.co/03tARwymYl",0,0.0
608,1290700453605339137,retweet,2020-08-04 17:25:42,Intraday   Buy axis bank  Cmp 424  Sl 414.4  Target 438.2-442.3  Option traders can buy 430 ce  Cmp 20.8  Sl 16.4  Target 26.4-27.8  Intraday,0,0.0
609,1290699914322771969,tweet,2020-08-04 17:23:34,RBL BANK WAS ANOTHER AXIS BANK. WHAT IS NEXT?| RBL BANK ANALYSIS REPORT ... https://t.co/nH7bTJfzCv via @YouTube,0,0.0
610,1290698626935558144,tweet,2020-08-04 17:18:27,@RBI fraudster  withdrawal from my account with Axis bank vikas puri branch. Without my knowledge the detail of my account has been changed. My ID proof my Mobile no were changed. It was done with the help of bank employees. I have already  mailed your official email.,0,0.0
611,1290698613379620864,tweet,2020-08-04 17:18:24,#Nifty closed today 203 Points Up   Key Contribution   RIL    118 Pts  HDFC Bk 40 Pts  HDFC      17 Pts  ICICI Bank 12 Pts  Axis Bank   7 Pts   NSE Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC    3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Wihout Them Nifty is up Just 9 Pts,-1,-0.05
612,1290693479828529155,retweet,2020-08-04 16:58:00,"#AxisBank launches ₹10,000-cr share sale, sets ₹442 as floor price for QIP https://t.co/jhQhotXgzL",0,0.0
613,1290692770135339009,retweet,2020-08-04 16:55:10,Axis Bank’s QIP issue opens today; board meet August 10 to decide QIP issue price https://t.co/lOilyH1gP6,0,0.0
614,1290691829843853312,tweet,2020-08-04 16:51:26,Axis Bank sets floor price of Rs 442.19 per share for QIP https://t.co/8xtnulsMHW,0,0.0
615,1290691731504148481,tweet,2020-08-04 16:51:03,"#AxisBank launches ₹10,000-cr share sale, sets ₹442 as floor price for QIP https://t.co/jhQhotXgzL",0,0.0
616,1290690806458626051,tweet,2020-08-04 16:47:22,@AxisBank I have done a payment of INR 1599 through my axis bank credit card to order a product from Amazon and I am already refunded with the full amount from Amazon's side on 23rd of July still it is showing due in the credit card statement.,1,0.1125
617,1290690696404299776,tweet,2020-08-04 16:46:56,@airtelbank I request to you plz refund my money into my registered axis bank account and close my airtel payment bank account.,0,0.0
618,1290690524236529666,retweet,2020-08-04 16:46:15,Axis Bank sets floor price of Rs 442.19 per share for QIP    https://t.co/2aObFQQqng,0,0.0
619,1290690517248794624,retweet,2020-08-04 16:46:13,".@mastercardindia's Soft POS app converts your regular smartphone into a POS device. Watch how it is helping SMEs carry out contactless retail transactions, save up on the cost of physical POS devices, and more.  @DChandnani @WorldlineIndia @AxisBank   https://t.co/5zd0j76q3J",1,0.15
620,1290690475595141123,tweet,2020-08-04 16:46:03,"@sahneydeepak Hello Sir, What’s your view on Axis Bank &amp; about it’s QIP? Gap up or gap down tomorrow?",-1,-0.1555555555555556
621,1290690309588840448,tweet,2020-08-04 16:45:24,Axis Bank sets floor price of Rs 442.19 per share for QIP    https://t.co/2aObFQQqng,0,0.0
622,1290689205610278912,retweet,2020-08-04 16:41:01,Market Share in Spend through Credit Card in the month of May'20.  👉HDFC Bank 31.08% 👉SBI Card 19.60% 👉ICICI Bank 13.19% 👉Axis Bank 7.92% 👉CITI Bank 6.58% 👉RBL Bank 4.92% 👉Indusind Bank 3.18% 👉Kotak Mahindra Bank 2.96%,0,0.0
623,1290688233634897920,tweet,2020-08-04 16:37:09,@AxisBankSupport It’s amazing to see that Axis Bank wants it’s customers to predict future fraud that is going to happen on cards. Atleast for me they are expecting the same.I have been requesting for a refund of 10000 since Jan 2020 but they are saying why I couldn’t foresee and lodge a complain,1,0.26666666666666666
624,1290686064873467904,tweet,2020-08-04 16:28:32,"Info Edge launches Rs 1,875 crore QIP to build COVID M&amp;A war chest With this launch , Info Edge becomes the fifth corporate to launch a QIP during the lockdown period, joining the likes of Kotak Mahindra Bank, JM Financial, PI Industries and Axis Bank.  https://t.co/03tARwymYl",0,0.0
625,1290683686589890562,tweet,2020-08-04 16:19:05,"See the safety feature (fraud) of Axis bank , I remain shocked when I received this msg , I never made any request through any source and still Bank system opt out me from moretorium and charged EMI from my account. https://t.co/sdHgbGeO4i https://t.co/8Gk8j4BBQK",-1,-0.7
626,1290683400685142017,tweet,2020-08-04 16:17:57,@ficci_india @nsitharaman @FinMinIndia @drsangitareddy @DIPPGOI @PIB_India @PIBMumbai @nsitharamanoffc @DDNewslive @airnewsalerts @ushanx @PMOIndia Hello Madam @AxisBank  Our loan is sanctioned but not disburse yet with Axis bank. Its almost more than 15 days when all documents are signed and submitted. Every time we asked for wait for 1-2 days for disbursement.,1,0.5
627,1290683372524769280,retweet,2020-08-04 16:17:50,Axis Bank launches QIP Issue at Rs 442.19/share.  Read all the market stories: https://t.co/iSu5eUF5YS https://t.co/jGPrFDc7Bj,0,0.0
628,1290683236327120897,retweet,2020-08-04 16:17:17,Axis Bank’s QIP issue opens today; board meet August 10 to decide QIP issue price https://t.co/lOilyH1gP6,0,0.0
629,1290681959815888896,tweet,2020-08-04 16:12:13,@DHFL_India Why my EMI is credited in Axis Bank every month ?,0,0.0
630,1290679689657294850,tweet,2020-08-04 16:03:12,@HDFCBank_Cares  Dear hdfc bank I have a hdfc bank savings account and also have a credit card. Register name Ashis Kanti Baidya Register mobile no 8974677689. I have my credit card bill Through my Axis Bank account on 30 july 2020 till now money is not credited to my credit card,0,0.0
631,1290679290854400001,tweet,2020-08-04 16:01:37,update on Telegram: #Nifty closed 203 Points Up  Key Contribution  RIL    118 Pts  HDFC Bk 40 Pts HDFC    17 Pts ICICI Bk 12 Pts Axis Bk   7 Pts  NSE Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC  3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Wihout Them Nifty is up Just 9 Pts,-1,-0.05
632,1290679100894400516,tweet,2020-08-04 16:00:51,@fadnavis_amruta Good joke... awaz to pasand nahi aya par joke acha laga...🤣🤣 Rather   What happened with Dabholkar case ..? What is mystery with Axis bank ...?,1,0.7
633,1290678908254289928,tweet,2020-08-04 16:00:06,Axis Bank Gift Card  is a Non-Reloadable Visa - You will love this #prepaidcreditcard https://t.co/DZxHvPaqQY,1,0.5
634,1290678896543895552,tweet,2020-08-04 16:00:03,#prepaidcreditcard free data! Axis Bank Smart Pay Card from India https://t.co/njsbVggUTe,1,0.35714285714285715
635,1290678156085440512,tweet,2020-08-04 15:57:06,@AxisBankSupport Axis bank is a worst bank. The employee of bank is so bad nature types and also the customer care.... Please never be open an account with axis bank...you go for hdfc or icici...,-1,-0.5666666666666665
636,1290678093825208320,tweet,2020-08-04 15:56:51,"#SBIN #Axisbank #ICICIBank All three Bank should lead rally in BNF in Aug month. Expecting Good upside in All three banks  SBIN SL of 185-186 Axis Bank SL of 410 ICICI Bank SL of 335  Tgt open Buy on dips view  Just for reference, BNF sl 20800  #BNF #BANKNIFTYFUTURE #NSE #Nifty",1,0.35
637,1290677586805358592,tweet,2020-08-04 15:54:50,@fadnavis_amruta Madam we can understand ur frustration n loss in ur music career after Devendra ji lost his CM position 😋  What happened with Dabholkar Case...? What happened with Axis Bank case...? Pehle apne past records dekhlo phir kisi aur par ungli uthao,-1,-0.25
638,1290676904471617537,retweet,2020-08-04 15:52:08,Axis Bank launches QIP  ₹442 as floor price  Bank is looking to raise as much as  ₹10000cr .   @CNBC_Awaaz,1,0.2
639,1290676714465501185,tweet,2020-08-04 15:51:22,@Atharvaa30 Have seen in axis bank. Can't say about others.,0,0.0
640,1290676085810552832,tweet,2020-08-04 15:48:53,"@AxisBankSupport So today an Axis bank ""representative"" was supposed to collect my kyc documents for flipkart axis credit card. Here I was, waiting for the person after scheduling my meetings accordingly and I haven't even got a phone call. Great ""representation"" folks! 😑",1,1.0
641,1290675859381084161,tweet,2020-08-04 15:47:59,"@gautam_icma Sir, same thing observed in ashok Leyland, century textile and Axis Bank. If you could pls confirm if my observation is correct🙏.",0,0.0
642,1290675751717498883,retweet,2020-08-04 15:47:33,"""Our voice AI platform will help Axis Bank offer its customers a superior engagement experience, in a language that they are comfortable with,....""  @sourabhsg on our partnership with Axis Bank. Click here to know more - https://t.co/nymGE51n0g  #banking #voiceai #contactcenter",1,0.5333333333333333
643,1290674225863303168,retweet,2020-08-04 15:41:29,Axis Bank QIP Launched today   Board Approves QIP Opening and will again on 10th August to finalise allotment of shares   @CNBC_Awaaz @shail_bhatnagar @hemant_ghai @pandyapradeep,0,0.0
644,1290674100822777858,tweet,2020-08-04 15:40:59,"@shiv_445 confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
645,1290673964004462593,tweet,2020-08-04 15:40:27,"""Our voice AI platform will help Axis Bank offer its customers a superior engagement experience, in a language that they are comfortable with,....""  @sourabhsg on our partnership with Axis Bank. Click here to know more - https://t.co/nymGE51n0g  #banking #voiceai #contactcenter",1,0.5333333333333333
646,1290673577201512448,tweet,2020-08-04 15:38:55,"Axis Bank to raise up to Rs 10,000 crore via QIP. #banking  Read more https://t.co/h4yGVC6dgU https://t.co/NXIUyKc9xb",1,0.5
647,1290673305104474113,tweet,2020-08-04 15:37:50,@AxisBank Axis bank is a worst bank. The employee of bank is so bad nature types and also the customer care.... Please never be open an account with adis bank...you go for hdfc or icici...,-1,-0.5666666666666665
648,1290673152763162624,tweet,2020-08-04 15:37:13,@AxisBankSupport Axis bank is a worst bank. The employee of bank is so bad nature types and also the customer care.... Please never be open an account with adis bank...you go for hdfc or icici...,-1,-0.5666666666666665
649,1290672678206992390,tweet,2020-08-04 15:35:20,Today Nifty was 203 + Key Contributions  RIL            118 Pts  HDFC Bk    40 Pts  HDFC          17 Pts  ICICI Bank  12 Pts  Axis Bank     7 Pts   Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC      3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Else  Nifty is up Just 9 Points,0,0.0
650,1290672576625246208,tweet,2020-08-04 15:34:56,"@leela9666 Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
651,1290672337470148608,tweet,2020-08-04 15:33:59,"Here we go again. What’s your take on this ?  @NischalShetty @cryptokanoon @simplykashif   Heard that after Axis Bank, HDFC Bank too are sending notices to the customers dealing in #cryptocurrency in India.  #WazirX $wrx #IndiaWantsCrypto   https://t.co/686YZSck3P",0,0.0
652,1290672252136992770,tweet,2020-08-04 15:33:39,@kumarprakash4u  please help security guard axis bank in Bihar,0,0.0
653,1290671341662691329,tweet,2020-08-04 15:30:02,Fraudster  withdrawal  from my Axis Bank account without  our permission. Its a metter of Rs 15LAKH which is a hardest  money. I didn't  know  how to handle this situation. They  make us fool and give new excuses  daily bank employees envolve in  this scam vikas puri branch,1,0.06818181818181818
654,1290670390382145537,tweet,2020-08-04 15:26:15,"@brajeshhero Hi, we have made a note of your message and will get back to you at the earliest. Regards, Team Axis Bank.",0,0.0
655,1290669859844444160,tweet,2020-08-04 15:24:08,@RBI @FinMinIndia @nsitharaman @DasShaktikanta @AxisBank @AxisBankSupport   Axis bank executive is online but not answering my call Dis is how they loot innocent customers https://t.co/h5RoR66pmd,1,0.5
656,1290669717536079872,tweet,2020-08-04 15:23:34,"@Theja46736754 Hi, we acknowledge the concern raised by you for further corrective action. Regret the inconvenience caused. Regards, Team Axis Bank.",1,0.05
657,1290669481400791041,retweet,2020-08-04 15:22:38,Nifty closed 203 Points Up   Key Contributions  RIL            118 Pts  HDFC Bk    40 Pts  HDFC          17 Pts  ICICI Bank  12 Pts  Axis Bank     7 Pts   Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC      3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Actually  Nifty up 9 Pts,-1,-0.03333333333333333
658,1290669298600607746,tweet,2020-08-04 15:21:54,west and I was in up Varanasi and I was havng my atm with me so how can be amount of 90k can be deducted ??? Kindly loot into this and resolve this asap otherwise I will surely fight for myself and put axis bank on road. #axisbank,1,0.55
659,1290669294372753408,tweet,2020-08-04 15:21:53,#Cybercrime #Axisbank #Bankingfraud #consumercourt #cmolucknow This is literally too much as bank like axis is looting or fooling their customers. Amount 90k has been deducted on 2nd of august at 9.30 pm on the name of cash withdrawal and the withdrawal was showing from Delhi,1,0.1
660,1290668889957965825,tweet,2020-08-04 15:20:17,"@subrat_dalei Hi, regret the inconvenience caused. We have made a note of the concern raised by you and will get back at the earliest. Regards, Team Axis Bank   https://t.co/S8xhHTWYQz",0,0.0
661,1290668408825143303,tweet,2020-08-04 15:18:22,"@SaoSweta Hi, we request you to follow us back so that we can address your concern via DM. We are open to help! Regards, Team Axis Bank https://t.co/S8xhHTWYQz",0,0.0
662,1290667894498562048,tweet,2020-08-04 15:16:20,"@su4lats Hi, we regret the inconvenience caused. We will check and get back to you with an update at the earliest. Regards, Team Axis Bank.",0,0.0
663,1290667273913544705,tweet,2020-08-04 15:13:52,"@Sumitkshp Hi, we have made a note of your message and will get back at the earliest. Regards, Team Axis Bank",0,0.0
664,1290666893607673858,tweet,2020-08-04 15:12:21,"@Themindhunterr Hi, we have made a note of your message and will get back at the earliest. Regret the inconvenience caused. Regards, Team Axis Bank",0,0.0
665,1290666148506238977,tweet,2020-08-04 15:09:23,"@MandhaniRahul account. The life insurance policy against your Axis Bank loan now stands closed/cancelled. Regards, Team Axis Bank (2/2)",0,0.0
666,1290665761145606146,tweet,2020-08-04 15:07:51,"@p4premchaudhary part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
667,1290665720267726849,retweet,2020-08-04 15:07:41,Axis Bank launches QIP Issue at Rs 442.19/share.  Read all the market stories: https://t.co/iSu5eUF5YS https://t.co/jGPrFDc7Bj,0,0.0
668,1290665608166678528,retweet,2020-08-04 15:07:15,Axis Bank QIP Launched today   Board Approves QIP Opening and will again on 10th August to finalise allotment of shares   @CNBC_Awaaz @shail_bhatnagar @hemant_ghai @pandyapradeep,0,0.0
669,1290665568492609536,tweet,2020-08-04 15:07:05,"Found this axis bank atm unclean And disgusting in this covid situation @AxisBankSupport  Please take action on this Renigunta, 517520,TIRUPATI https://t.co/TS4NgYWXMe",-1,-0.45
670,1290665245330092032,tweet,2020-08-04 15:05:48,"@Rohan_S1ngh Hi, we have made a note of your message and will get back at the earliest. Regards, Team Axis Bank",0,0.0
671,1290665183615029251,retweet,2020-08-04 15:05:33,"#BBCPanorama #NewsMediaBlackout Story #REDLIONCHAMBERS #MAXHILL QC DIRECTOR PUBLIC PROSECUTIONS = “PUBLIC INTEREST IMMUNITY #CRIMESYNDICATE STORY"" = #ROBERTBUCKLAND QC MP #SUELLABRAVERMAN QC MP LORD #IANBURNETT QC #GOLDSMITHCHAMBERS  #ScotlandYard News https://t.co/zdlnvFQFp1 https://t.co/8gIfrZWrKU",0,0.0
672,1290664968623398916,tweet,2020-08-04 15:04:42,"@ManishG96678786 Hi, we request you to follow us back so that we can address your concern via DM. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
673,1290664828017815555,tweet,2020-08-04 15:04:09,@AxisBank @AxisBankSupport  Was fooled into buying free credit card of Axis bank n now unnecessary charges please help Already using another credit card no issues using it  Please help https://t.co/MtlyGbNY4U,0,0.0
674,1290664676922204160,tweet,2020-08-04 15:03:33,"@karol_kuber Hi, thank you for sharing the details and we will get back to you at the earliest. Regards, Team Axis Bank.",0,0.0
675,1290664599767977984,tweet,2020-08-04 15:03:14,@payal_trustable @BJP4China_ Axis bank daily in down trend and bank nifty also daily in down trend. If u bought it then what is stop-loss if not moving in ur favor and starts down move,-1,-0.09333333333333337
676,1290664160024559618,tweet,2020-08-04 15:01:29,"@KarwaPrashanth Hi, we have made a note of the concern raised by you and will get back at the earliest. Regret any inconvenience caused. Regards, Team Axis Bank   https://t.co/S8xhHTWYQz",0,0.0
677,1290663975324127235,retweet,2020-08-04 15:00:45,Market Share in Spend through Credit Card in the month of May'20.  👉HDFC Bank 31.08% 👉SBI Card 19.60% 👉ICICI Bank 13.19% 👉Axis Bank 7.92% 👉CITI Bank 6.58% 👉RBL Bank 4.92% 👉Indusind Bank 3.18% 👉Kotak Mahindra Bank 2.96%,0,0.0
678,1290663838271053825,tweet,2020-08-04 15:00:13,"@Sharmaroyals Hi, we are open to help you. Please elaborate more on your specific query via DM so that we may assist you at the earliest. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",1,0.25
679,1290663319725117440,tweet,2020-08-04 14:58:09,"@CSSanjaySingh Hi, we have made a note of the concern raised by you and will get back at the earliest. Regret any inconvenience caused. Regards, Team Axis Bank  https://t.co/S8xhHTWYQz",0,0.0
680,1290662393916383234,tweet,2020-08-04 14:54:28,"The last time Axis Bank raised funding through QIP was in September last year for ₹12,500 crore.  What is QIP?👇",0,0.0
681,1290662207575994368,tweet,2020-08-04 14:53:44,"@Irtaka3 transaction or download any app or part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
