,ID,Status,Created At,Text,Polarity,Polarity Strength
554,1288885884905906178,retweet,2020-07-30 17:15:15,"Tata Steel BSL slips into red, posts Rs 650 crore net loss in June quarter    https://t.co/MH2IboYUZk",0,0.0
555,1288885700419416065,tweet,2020-07-30 17:14:31,"Tata Steel BSL slips into red, posts Rs 650 crore net loss in June quarter - The Financial Express https://t.co/U9x1n5Eqch",0,0.0
556,1288883597143756800,tweet,2020-07-30 17:06:10,"Tata Steel BSL slips into red, posts Rs 650 crore net loss in June quarter    https://t.co/MH2IboYUZk",0,0.0
557,1288881273986076672,retweet,2020-07-30 16:56:56,"Happy 28th Birthday to Fabiano Caruana (World #2)! In January 2020, he won the Tata Steel (over the board) with 10/13 ahead of Carlsen, So, Giri and other top players. His highest live rating was 2851.3 (Oct 2014). Photo: @alinalami via https://t.co/8GJBFRzO01 https://t.co/VjYgfc09PL",1,0.37784090909090906
558,1288879953526902787,tweet,2020-07-30 16:51:41,#BizEOD: FMCG to see flat growth; Tata Steel's plan to turn ailing business; should you invest in high-interest FDs https://t.co/TJzd8eiyD9,-1,-0.025
559,1288877464509468672,retweet,2020-07-30 16:41:48,"Happy 28th Birthday to Fabiano Caruana (World #2)! In January 2020, he won the Tata Steel (over the board) with 10/13 ahead of Carlsen, So, Giri and other top players. His highest live rating was 2851.3 (Oct 2014). Photo: @alinalami via https://t.co/8GJBFRzO01 https://t.co/VjYgfc09PL",1,0.37784090909090906
560,1288871203164364801,retweet,2020-07-30 16:16:55,"Happy 28th Birthday to Fabiano Caruana (World #2)! In January 2020, he won the Tata Steel (over the board) with 10/13 ahead of Carlsen, So, Giri and other top players. His highest live rating was 2851.3 (Oct 2014). Photo: @alinalami via https://t.co/8GJBFRzO01 https://t.co/VjYgfc09PL",1,0.37784090909090906
561,1288867716904837122,tweet,2020-07-30 16:03:04,"Sri Rahul Gandhiji sir ,Anil,Mukesh,Adani,Mittal,Birla,Tata,Jindal all in India to exploit our resources ,PM Modiji selling public sectors ,all rail,bank,steel and lands are given to all private sectors to get PC to BJP,RSS for elections fund.sad to say PM Modiji is selling India https://t.co/40n9sBvekP",0,0.0
562,1288866801032585219,retweet,2020-07-30 15:59:26,"Happy 28th Birthday to Fabiano Caruana (World #2)! In January 2020, he won the Tata Steel (over the board) with 10/13 ahead of Carlsen, So, Giri and other top players. His highest live rating was 2851.3 (Oct 2014). Photo: @alinalami via https://t.co/8GJBFRzO01 https://t.co/VjYgfc09PL",1,0.37784090909090906
563,1288865469407956992,tweet,2020-07-30 15:54:08,"2) I don't know why I am writing this but throughout my life I always learn to be honest this is what I taught in school and by my parents, I am a hard-working person and was a tata steel employee till August 2019 Jamshedpur. @PMOIndia @JusticeforSsr",1,0.6
564,1288865301984088065,tweet,2020-07-30 15:53:28,"Happy 28th Birthday to Fabiano Caruana (World #2)! In January 2020, he won the Tata Steel (over the board) with 10/13 ahead of Carlsen, So, Giri and other top players. His highest live rating was 2851.3 (Oct 2014). Photo: @alinalami via https://t.co/8GJBFRzO01 https://t.co/VjYgfc09PL",1,0.37784090909090906
565,1288860763168239616,tweet,2020-07-30 15:35:26,"@TataSteelLtd Climate Supported, congratulations and best wishes for Tata Steel's new state-of-the-art steel recycling plant in Rohtak, Haryana. #SteelRecycling #GoGreen  #BecauseTataSteelMakesTomorrow  #TataSteel",1,0.5681818181818181
566,1288845723895652353,retweet,2020-07-30 14:35:40,"The Company has taken measures beyond the usual SOPs followed by every organisation, to ensure employee health and safety, in addition to production continuity. @TataSteelLtd  @Prajjal @BoseReetika @Abdmas @Arindam265   https://t.co/d8ZyRlVuDj",-1,-0.25
567,1288842348219076611,tweet,2020-07-30 14:22:16,"""The summer I spent at Tata Steel Downstream Products learning inventory management and identified the elements that created hindrance in the growth of the company.""  ~ An excerpt from the internship experience of Raiyyan Hussain, batch of 19-21 https://t.co/jcoSUoOD5Q",-1,-0.1
568,1288842089166508039,retweet,2020-07-30 14:21:14,Proud of our ex cadet Mr. Suresh Dutt Tripathi who occupies the position of Vice President-Human Resource Management at Tata Steel Ltd. He is also on the board of Indian Iron &amp; Steel Co. Ltd. #diamondjubileeUPSS @myogiadityanath @CMOfficeUP @MukeshMeshram @ChiefSecyUP https://t.co/HbH66X2cpS,1,0.8
569,1288840974991609858,tweet,2020-07-30 14:16:48,Confirmed PT Football League  🔸Afan United 🔸Baglan Dragons 🔸Croeserw Athletic 🔸Cwmafan FC 🔸FC Porthcawl 🔸Glamorgan United 🔸Gwynfi Utd 🔸Glyncorrwg FC 🔸Kenfig Hill 🔸Margam Rangers  🔸Margam Stags 🔸Porthcawl Town Athletic  🔸St Josephs Old Boys 🔸TATA Steel Reserves https://t.co/Dkchx6qM7b,1,0.25
570,1288837547922034690,retweet,2020-07-30 14:03:11,It is a definitive green step towards sustainable steel production and a better tomorrow. Read more: https://t.co/wswuj7MGvs  #TataSteel #WeAlsoMakeTomorrow #SteelRecycling (2/2),1,0.26666666666666666
571,1288828206443663360,retweet,2020-07-30 13:26:04,It is a definitive green step towards sustainable steel production and a better tomorrow. Read more: https://t.co/wswuj7MGvs  #TataSteel #WeAlsoMakeTomorrow #SteelRecycling (2/2),1,0.26666666666666666
572,1288826909170704389,tweet,2020-07-30 13:20:55,"My little knowledge says, it requires extreme level of radical thinking and guts to go ahead with such a venture.  Hats off to Tata Steel🙌 India is off to see a brilliant tomorrow.  Repasting the URL to urge them to go through it again.  https://t.co/Iuxn2wVDJc https://t.co/bPRaI850In",1,0.146875
573,1288824032960290816,tweet,2020-07-30 13:09:29,Tata Steel to soon commission first scrap-based plant  https://t.co/eThNJDgPtp  #steelrecyclingbusiness #scrapbasedsteelplant,1,0.25
574,1288823102210740224,tweet,2020-07-30 13:05:47,"Curiously, I noticed In Bschool that Tata shows up as Consulting and not Steel in the US these days. (They’re a conglomerate)",-1,-0.1
575,1288821419602657280,retweet,2020-07-30 12:59:06,Proud of our ex cadet Mr. Suresh Dutt Tripathi who occupies the position of Vice President-Human Resource Management at Tata Steel Ltd. He is also on the board of Indian Iron &amp; Steel Co. Ltd. #diamondjubileeUPSS @myogiadityanath @CMOfficeUP @MukeshMeshram @ChiefSecyUP https://t.co/HbH66X2cpS,1,0.8
576,1288819182851719168,tweet,2020-07-30 12:50:12,"Apparently, the Dhoom movies are the Fast and the Furious, the Indian version, hence why Tata Young shows up, as a nod to Tata Steel: https://t.co/QAB8og2BRh",1,0.11666666666666665
577,1288816977864093696,tweet,2020-07-30 12:41:27,"@udupendra Also own set of utensils, if you are higher up good quality ceramic. Seen this even in Bajaj , Tata Steel e.t.c. as recently as a year ago",1,0.3875
578,1288816192832991233,tweet,2020-07-30 12:38:20,It is a definitive green step towards sustainable steel production and a better tomorrow. Read more: https://t.co/wswuj7MGvs  #TataSteel #WeAlsoMakeTomorrow #SteelRecycling (2/2),1,0.26666666666666666
579,1288814707617304591,tweet,2020-07-30 12:32:25,#TechnoTomm DAY-28 advance Stock selection for 31JULY🔰🔰 STOCK 1=SBI STOCK 2=M&amp;M STOCK 3=TATA STEEL work with risk management &amp; price action check our previous charts for accuracy.. =&gt;wait for gap up/down stocks to fill the gap. HELP HO RHI HO TO PLEASE SHARE KRO #paisaBantaHai https://t.co/DNqi2JqjIr,-1,-0.033333333333333326
580,1288809411973062659,tweet,2020-07-30 12:11:23,Tata Steel aims at multi-year transformation to become a leader in digital steel-making - The Economic Times https://t.co/V8piEm9eBf via @economictimes,1,0.1
581,1288807953017892865,tweet,2020-07-30 12:05:35,@VICKYNRJ - Tata chem- not rechd the target so kept it for tomorrow or any advise? - Jindal steel - Not rchd the target so kept it for tomorrow or any advise? - PLEASE ADVISE 🙏🏻 Thank you,0,0.0
582,1288807609282318336,tweet,2020-07-30 12:04:13,@nrao50 @srivatsayb @RahulGandhi Half of steel industry owned by Tata that's call angrezo ko gulam bnana,-1,-0.16666666666666666
583,1288806991402536962,tweet,2020-07-30 12:01:46,"Studying an #Engineering related course? Considering a placement? Have a look at this amazing opportunity at Tata Steel UK   💰£16,000 per annum 📍Wales 📅2/8/20  To Apply, Visit MyGateway: https://t.co/jHVtZ1cV0c  #DMUworks #Proudtobemore https://t.co/iQFW03xclC",1,0.30000000000000004
584,1288804762570432512,retweet,2020-07-30 11:52:54,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
585,1288803190327123969,tweet,2020-07-30 11:46:40,Tata Steel aims at multi-year transformation to become a leader in digital steel-making https://t.co/wAcTlkq8ep,0,0.0
586,1288799061382967296,retweet,2020-07-30 11:30:15,#TataSteel and its same old plans to turn around Corus @nevinjl  https://t.co/5CoDAHIhMg,1,0.05
587,1288798998309081094,tweet,2020-07-30 11:30:00,#Tata #Steel #Aashiyana #5Reasons #Dream #Click #Build  5 Reasons to buy from Aashiyana for Building your Dream Home!  Now order and get Strong reliable Tata Steel with Tata Steel Aashiyana  Stay home and stay safe.  https://t.co/7RgoncKQwI https://t.co/lDlZ7bHVCX,1,0.4666666666666667
588,1288795583616970753,retweet,2020-07-30 11:16:26,"Tata Steel has set its sights on becoming a leader in digital steelmaking by 2025.  In the process, it expects to achieve EBITDA improvements of $2 billion, enhance its digital maturity and improve business practices @TataSteelLtd @TataSteelBSL",1,0.15
589,1288795401387048962,tweet,2020-07-30 11:15:43,"Tata Steel has set its sights on becoming a leader in digital steelmaking by 2025.  In the process, it expects to achieve EBITDA improvements of $2 billion, enhance its digital maturity and improve business practices @TataSteelLtd @TataSteelBSL",1,0.15
590,1288795316343451648,tweet,2020-07-30 11:15:22,#TataSteel and its same old plans to turn around Corus @nevinjl  https://t.co/5CoDAHIhMg,1,0.05
591,1288790417622827008,tweet,2020-07-30 10:55:54,School #building kits to revolutionise #construction.     A consortium that includes offsite specialists #Elliott and #McAvoy as well as producer Tata Steel is at the forefront of creating the next generation of schools from a kit of parts. https://t.co/mkVZvOU4W6 #UKconstruction https://t.co/yHgf4iIQPp,0,0.0
592,1288788787795877890,tweet,2020-07-30 10:49:26,"All three are awesome and Jack pot calls😎😍😍🚀 HDFC from 1865 to exact 1850 and ended 1804 low🚀🚀😍😍, more than 5800₹ on 20000₹ even with my targets Tata steel from 368.5 to almost and exact low of 364.. more than 4200₹ profits here😍😍🚀... #fr https://t.co/U96BnmdJn6",1,0.4166666666666667
593,1288784676157456386,tweet,2020-07-30 10:33:05,"@souravkumarje @vivekagnihotri What is your salary? What are your qualifications? I have enough knowledge of everything. I am a senior manager in Tata Steel, Jamshedpur. My husband is senior manager in IBM. Our salary is 52 lakhs per annum.",0,0.0
594,1288784498075799553,retweet,2020-07-30 10:32:23,A consortium that includes offsite specialists Elliott and McAvoy as well as producer Tata Steel is at the forefront of creating the next generation of schools from a kit of parts. https://t.co/mepadEdEAD,0,0.0
595,1288778412081864704,tweet,2020-07-30 10:08:12,"Tata Steel owned Nest-In's smart storage solution for onions aims to reduce spoilage by half https://t.co/0NrEinu3UZ #TataSteel, #NestIn, #Onions, #OnionWarehousing, #SmartWarehousing",1,0.023809523809523808
596,1288773586724020225,tweet,2020-07-30 09:49:01,"Tata Steel flags-off the 1st Raw Material Consignment of Ferrous Scrap at its Steel Recycling Plant being set-up in Rohtak, Haryana https://t.co/FtR8hotmze @TataSteelLtd",-1,-0.2307692307692308
597,1288770663990226945,tweet,2020-07-30 09:37:25,@EconomicTimes Good chance to go in for tata steel now as price is less due to derivative.,1,0.1361111111111111
598,1288764472597733376,retweet,2020-07-30 09:12:49,#TataSteel to launch first scrap-based steel plant in #India https://t.co/AgaPyLh80O https://t.co/p2ab2yiiuN,1,0.25
599,1288764249754537984,retweet,2020-07-30 09:11:55,A consortium that includes offsite specialists Elliott and McAvoy as well as producer Tata Steel is at the forefront of creating the next generation of schools from a kit of parts. https://t.co/mepadEdEAD,0,0.0
600,1288759748414681088,tweet,2020-07-30 08:54:02,Tata Steel develops kit of parts for schools https://t.co/g3XJkjqlAo,0,0.0
601,1288759274567475200,retweet,2020-07-30 08:52:09,Proud of our ex cadet Mr. Suresh Dutt Tripathi who occupies the position of Vice President-Human Resource Management at Tata Steel Ltd. He is also on the board of Indian Iron &amp; Steel Co. Ltd. #diamondjubileeUPSS @myogiadityanath @CMOfficeUP @MukeshMeshram @ChiefSecyUP https://t.co/HbH66X2cpS,1,0.8
602,1288748791152218113,retweet,2020-07-30 08:10:30,A consortium that includes offsite specialists Elliott and McAvoy as well as producer Tata Steel is at the forefront of creating the next generation of schools from a kit of parts. https://t.co/mepadEdEAD,0,0.0
603,1288748503796195328,tweet,2020-07-30 08:09:21,A consortium that includes offsite specialists Elliott and McAvoy as well as producer Tata Steel is at the forefront of creating the next generation of schools from a kit of parts. https://t.co/mepadEdEAD,0,0.0
604,1288744072136593408,tweet,2020-07-30 07:51:45,'Out with the old &amp; in with the new' Davies Crane Hire Ltd completing the replacement and transport of the 85Te BOS Plant ladles for TATA Steel Europe. #contractlift #steelindustry #tatasteel #daviescranehire https://t.co/DFSvPnS6Mb,1,0.11818181818181818
605,1288742804810858498,tweet,2020-07-30 07:46:43,A new Method of Testing is going on Genie. Hope to baseline the working model on this. Today it is fetching wonderful results so far. We have got 23 points in SR Transfin and 10 points in Tata Steel. https://t.co/MQI2VLEvtl,1,0.4121212121212121
606,1288742801774002178,tweet,2020-07-30 07:46:42,@bsindia It is better to purchase tata steel shares now so as to get good capital appreciation and also Rs.10/- per share dividend on 7.8.20,1,0.6
607,1288742383371186177,tweet,2020-07-30 07:45:02,@EconomicTimes Now tata steel is declining. It is better to purchase now to get dividend of Rs.10 per share after 7.8.20,1,0.5
608,1288741122056105986,retweet,2020-07-30 07:40:01,Coronavirus: #TataSteel floats plan for government to take £900m Port Talbot stake https://t.co/VBzi4GHSCl via @SkyNews,0,0.0
609,1288737592234524673,tweet,2020-07-30 07:26:00,Coronavirus: #TataSteel floats plan for government to take £900m Port Talbot stake https://t.co/VBzi4GHSCl via @SkyNews,0,0.0
610,1288733791129866240,retweet,2020-07-30 07:10:53,#TataSteel to launch first scrap-based steel plant in #India https://t.co/AgaPyLh80O https://t.co/p2ab2yiiuN,1,0.25
611,1288725119129604096,retweet,2020-07-30 06:36:26,"""This proposal has nothing to do with Tata's newly found 'green' credentials, but is all about securing central and Welsh government loans and grants to offset the losses of decreased demand for steel in the UK and internationally.""  https://t.co/TcbuyrRnKH",-1,-0.09272727272727274
612,1288722836106801153,retweet,2020-07-30 06:27:22,Proud of our ex cadet Mr. Suresh Dutt Tripathi who occupies the position of Vice President-Human Resource Management at Tata Steel Ltd. He is also on the board of Indian Iron &amp; Steel Co. Ltd. #diamondjubileeUPSS @myogiadityanath @CMOfficeUP @MukeshMeshram @ChiefSecyUP https://t.co/HbH66X2cpS,1,0.8
613,1288718917075005441,retweet,2020-07-30 06:11:47,"#mjunction to conduct eAuction of Plant and Machinery items of Used Wagon Tippler of Tata Steel, Jamshedpur on July 7th, 2020.  For further details, https://t.co/VzMtApIjg6 or call Mr Bidyut Ghosh at +91 8336939651 or Mr Manash Mandal at +91 8873002763 https://t.co/MWsXfHlEgT",0,0.0
614,1288718818949251074,retweet,2020-07-30 06:11:24,"#mjunction to conduct eAuction of Plant and Machinery items of a Crusher Plant from Tata Steel, Gomardih, Odisha on July 22nd. For further details, https://t.co/EbV1RRuHiQ  or call Mr Bidyut Ghosh at +91 8336939651 or Mr Manash Mandal at +918873002763 https://t.co/xLDPRAxJwV",0,0.0
615,1288718397530763264,retweet,2020-07-30 06:09:43,"#mjunction is going to conduct eAuction of Unused GEHO High Power Slurry Pumps from Tata Steel BSL, Angul. The tentative auction date is August 28th. For details, brochure: https://t.co/bGYOmECyA3 or call Mr Biswajit +91 8584008276, biswajit.banerjee@mjunction.in  #IndustrialPump https://t.co/gbKKWEjW5e",1,0.16
616,1288716349213040646,retweet,2020-07-30 06:01:35,Tata Steel to commission its 1st scrap-based plant in Rohtak soon. Read more: https://t.co/sxHdgewX4g via  @livemint,1,0.5
617,1288714525227618304,retweet,2020-07-30 05:54:20,@_anujsinghal CNBC SPONSORED WEALTH CRUSHER DAILY KILLS INVESTORS WITH BIASED MESSAGES. MNG I HAVE POSTED ONE MSG RECOMMENDED BY THEIR PAID ANALYST REG TATA STEEL.OPENED AT 377.EVERY BODY BOUGHT BY SEEING THE MSG.THE ANALYST GANG SOLD. MKT UP BY 300 PTS.. BUT TS IN DEEP RED. DNT WATCH CNBC,0,0.0
618,1288710295066521600,tweet,2020-07-30 05:37:32,@_anujsinghal CNBC SPONSORED WEALTH CRUSHER DAILY KILLS INVESTORS WITH BIASED MESSAGES. MNG I HAVE POSTED ONE MSG RECOMMENDED BY THEIR PAID ANALYST REG TATA STEEL.OPENED AT 377.EVERY BODY BOUGHT BY SEEING THE MSG.THE ANALYST GANG SOLD. MKT UP BY 300 PTS.. BUT TS IN DEEP RED. DNT WATCH CNBC,0,0.0
619,1288710145954811904,tweet,2020-07-30 05:36:56,@CNBCTV18Live CNBC SPONSORED WEALTH CRUSHER DAILY KILLS INVESTORS WITH BIASED MESSAGES. MNG I HAVE POSTED ONE MSG RECOMMENDED BY THEIR PAID ANALYST REG TATA STEEL.OPENED AT 377.EVERY BODY BOUGHT BY SEEING THE MSG.THE ANALYST GANG SOLD. MKT UP BY 300 PTS.. BUT TS IN DEEP RED. DNT WATCH CNBC,0,0.0
620,1288709764113817600,retweet,2020-07-30 05:35:25,CNBC SPONSORED MKT MAFIA DAILY KILLS INVESTORS WITH BIASED MESSAGES. MNG I HAVE POSTED ONE MSG RECOMMENDED BY THEIR PAID ANALYST REG TATA STEEL.OPENED AT 377.EVERY BODY BOUGHT BY SEEING THE MSG. THE ANALYST GANG SOLD. MKT UP BY 300 PTS.. BUT TATA STEEL IN DEEP RED. DNT WATCH CNBC,0,0.0
621,1288709609650130944,tweet,2020-07-30 05:34:48,CNBC SPONSORED MKT MAFIA DAILY KILLS INVESTORS WITH BIASED MESSAGES. MNG I HAVE POSTED ONE MSG RECOMMENDED BY THEIR PAID ANALYST REG TATA STEEL.OPENED AT 377.EVERY BODY BOUGHT BY SEEING THE MSG. THE ANALYST GANG SOLD. MKT UP BY 300 PTS.. BUT TATA STEEL IN DEEP RED. DNT WATCH CNBC,0,0.0
622,1288702772997689344,retweet,2020-07-30 05:07:38,"The Scrap Processing Plant of 0.5 Million tonne per annum (mtpa) capacity is scheduled to be commissioned soon. It is the first such facility in India, equipped with state-of–the-art scrap processing equipment    https://t.co/d03XZcI66d",1,0.125
623,1288702646367293440,tweet,2020-07-30 05:07:08,@latha_venkatesh CNBC PAID ANALYST RECOMMENDED TATA STEEL TO BUY AT THE OPENING AT 377 AND THEY SOLD IT SEEMS. THEY ARE ALWAYS DOING OPPOSITE WHAT THEY SAY.. THIS IS BECAUSE OF THE STOCKS EDITOR S BIASED OPINION.. TODAY HEAVY SELLING TILL NOW IN TATA STEEL .. ALL OTHER STOCKS ARE LIKE THIS ONLY.,-1,-0.08125
624,1288702343324655617,retweet,2020-07-30 05:05:56,@CNBCTV18Live CNBC PAID ANALYST RECOMMENDED TATA STEEL TO BUY AT THE OPENING AT 377 AND THEY SOLD IT SEEMS. THEY ARE ALWAYS DOING OPPOSITE WHAT THEY SAY.. THIS IS BECAUSE OF THE STOCKS EDITOR S BIASED OPINION.. TODAY HEAVY SELLING TILL NOW IN TATA STEEL .. ALL OTHER STOCKS ARE LIKE THIS ONLY.,-1,-0.08125
625,1288702316531466240,tweet,2020-07-30 05:05:49,@CNBCTV18Live CNBC PAID ANALYST RECOMMENDED TATA STEEL TO BUY AT THE OPENING AT 377 AND THEY SOLD IT SEEMS. THEY ARE ALWAYS DOING OPPOSITE WHAT THEY SAY.. THIS IS BECAUSE OF THE STOCKS EDITOR S BIASED OPINION.. TODAY HEAVY SELLING TILL NOW IN TATA STEEL .. ALL OTHER STOCKS ARE LIKE THIS ONLY.,-1,-0.08125
626,1288702223388512257,tweet,2020-07-30 05:05:27,"Sell Tata Steel @371.7, stop loss 377.6, target open",0,0.0
627,1288700090840883200,tweet,2020-07-30 04:56:59,@Chartbank_Mv I had lost money in bnf almost  but recovered the same and more from your Tata Steel call. https://t.co/kypjoFJqlb,1,0.25
628,1288698847770755073,retweet,2020-07-30 04:52:02,Proud of our ex cadet Mr. Suresh Dutt Tripathi who occupies the position of Vice President-Human Resource Management at Tata Steel Ltd. He is also on the board of Indian Iron &amp; Steel Co. Ltd. #diamondjubileeUPSS @myogiadityanath @CMOfficeUP @MukeshMeshram @ChiefSecyUP https://t.co/HbH66X2cpS,1,0.8
629,1288698554693763073,retweet,2020-07-30 04:50:52,Proud of our ex cadet Mr. Suresh Dutt Tripathi who occupies the position of Vice President-Human Resource Management at Tata Steel Ltd. He is also on the board of Indian Iron &amp; Steel Co. Ltd. #diamondjubileeUPSS @myogiadityanath @CMOfficeUP @MukeshMeshram @ChiefSecyUP https://t.co/HbH66X2cpS,1,0.8
630,1288698067495956480,retweet,2020-07-30 04:48:56,Proud of our ex cadet Mr. Suresh Dutt Tripathi who occupies the position of Vice President-Human Resource Management at Tata Steel Ltd. He is also on the board of Indian Iron &amp; Steel Co. Ltd. #diamondjubileeUPSS @myogiadityanath @CMOfficeUP @MukeshMeshram @ChiefSecyUP https://t.co/HbH66X2cpS,1,0.8
631,1288697714927165440,tweet,2020-07-30 04:47:32,Proud of our ex cadet Mr. Suresh Dutt Tripathi who occupies the position of Vice President-Human Resource Management at Tata Steel Ltd. He is also on the board of Indian Iron &amp; Steel Co. Ltd. #diamondjubileeUPSS @myogiadityanath @CMOfficeUP @MukeshMeshram @ChiefSecyUP https://t.co/HbH66X2cpS,1,0.8
632,1288697101635878916,tweet,2020-07-30 04:45:06,@mithun1500 @cogencis With Steel Cement Paints in product portfolio @TheJSWGroup Must start brand building campaign in each Dist. With too much govt announcements by govt fr RuralIndia all JSW products must do aggressive marketing @ParthJindal11 @sajjanjindal Must try brand building like TATA Brand.,1,0.2
633,1288685722174595072,retweet,2020-07-30 03:59:53,"If you have clarity of thought and the heart in the right place, as Ratan Tata has, there will actually be no Ethical Dilemma. What a pleasure it was to address the Sr. Executives of Tata Steel on ""Ethical Dilemmas of a Civil Servant"" a few days ago. https://t.co/v8rcWPAWXn",1,0.046428571428571416
634,1288684491595116544,tweet,2020-07-30 03:55:00,🔹Reliance Infrastructure  🔹Reliance Power  🔹Shree Digvijay Cement  🔹SRF  🔹Sundaram Clayton  🔹Surya Roshni  🔹Tata Steel Bsl  🔹TCPL Packaging  🔹Torrent Pharmaceuticals,0,0.0
635,1288681746100359174,tweet,2020-07-30 03:44:05,"Results Today: #Reliance Industries, #HDFC, #Dabur India, LT Foods, JM Financial, #Laurus Labs, #Piramal Enterprises, Tata Communications, Tata Steel BSL, Torrent Pharmaceuticals, Westlife Development.#news",0,0.0
636,1288676613962338304,tweet,2020-07-30 03:23:41,"Sequent Scientific, SRF, Sundaram-Clayton, Tata Communications, Tata Steel BSL, Torrent Pharmaceuticals, Westlife Development. etc",0,0.0
637,1288676096200724480,tweet,2020-07-30 03:21:38,@businessline Tata steel has declared Rs.10 per share. The ex-dividend date is 6th aug20,0,0.0
638,1288675400252420096,tweet,2020-07-30 03:18:52,@EconomicTimes Tata steel declared dividind of Rs.10 per share and ex dividend date is around 6th Aug20.,0,0.0
639,1288673439880867841,tweet,2020-07-30 03:11:05,#Steel #recycling in India gets additional capacity from @TataSteelLtd. Kudos to @BediYogesh. Evidence of @NITIAayog's strategy for #ResourceBasedEconomy #circulareconomy https://t.co/QxqVa4fqS3,0,0.0
640,1288649757276041216,tweet,2020-07-30 01:36:58,"આજે પરિણામ : Lakshmi Vilas Bank Ltd., Mahindra Logistics Ltd,  Tata Steel, DB realty, Dredging",0,0.0
641,1288590894241689600,tweet,2020-07-29 21:43:04,@join2manish -Steel. -Automotive (both passenger and commercial. They're being poor in marketing but superb products)  -Tata memorial hospitals -TCS -Voltas -Titan -Salt,1,0.2
642,1288568844416512003,tweet,2020-07-29 20:15:27,"Tata Steel freezes lateral hiring, continues campus recruitment https://t.co/gOnDgGt57P",0,0.0
643,1288556171842863104,tweet,2020-07-29 19:25:06,Tata Steel Update!  Close above 200 DMA with good volume https://t.co/EbT56YyZXz,1,0.35
644,1288551344173793280,tweet,2020-07-29 19:05:55,"@schinchela @TheSignOfFive Meet Sunil Panda, aged 73 now, height 7ft 4 inches, once the tallest man in India, ex Tata Steel employee, played basketball for the Indian National Team in the 70s &amp; 80s. (Non resident Odia) https://t.co/wm588AlFNa",-1,-0.1
645,1288547656030203906,tweet,2020-07-29 18:51:15,METALMINER: #TataSteel to launch first scrap-based steel plant in #India https://t.co/YEHds60sum https://t.co/lu6Qsyvkut,1,0.25
646,1288544664887296000,tweet,2020-07-29 18:39:22,"@Nikhilsingh1228 @MihirTyagi07 @flyingbeast320 @AirAsiaIndian And now Tata is taking step back from air Asia, ik people will think that this is bcz of the losses company is facing due to corona but let me tell u that Tata is that kind of company who's well known in revival of companies just like they did for jaguar n steel in Britain 3/n",1,0.15833333333333333
647,1288539811343523840,tweet,2020-07-29 18:20:05,#TATASTEEL - Tata steel Intraday setup - TradingView - https://t.co/YTrfX45O6K,0,0.0
648,1288539414964998145,retweet,2020-07-29 18:18:31,"The Scrap Processing Plant of 0.5 Million tonne per annum (mtpa) capacity is scheduled to be commissioned soon. It is the first such facility in India, equipped with state-of–the-art scrap processing equipment    https://t.co/d03XZcI66d",1,0.125
649,1288537532632666112,retweet,2020-07-29 18:11:02,#TataSteel to launch first scrap-based steel plant in #India https://t.co/AgaPyLh80O https://t.co/p2ab2yiiuN,1,0.25
650,1288537411429871616,tweet,2020-07-29 18:10:33,#TataSteel to launch first scrap-based steel plant in #India https://t.co/AgaPyLh80O https://t.co/p2ab2yiiuN,1,0.25
651,1288534566131470337,tweet,2020-07-29 17:59:15,"@avdhutbagkar Hi Sir, Today Tata Steel touched 378. When u suggested ,it was 352. Congrats for u.",0,0.0
652,1288531277700837376,tweet,2020-07-29 17:46:11,Tata Steel : celebrates 116th Birth Anniversary of Bharat Ratna JRD Tata #TataSteel #Stock #MarketScreener https://t.co/lOXs470IB9 https://t.co/aUNzqLGESa,0,0.0
653,1288528051479904257,tweet,2020-07-29 17:33:21,"Annual report uploaded by Tata Steel Ltd.  Link: https://t.co/KYqTlECrfu Date: 29-Jul-2020. Size: 414 pages. Industry/Sector: Iron &amp; Steel/Interm.Products  P/E: 6.68  Market cap : ₹42,845.18 Crs.",0,0.0
654,1288527809363603458,tweet,2020-07-29 17:32:24,"Reliance Power, Sequent Scientific, SRF, Sundaram-Clayton, Tata Communications, Tata Steel BSL, Torrent Pharmaceuticals, Westlife Development, etc.",0,0.0
655,1288523303070470144,tweet,2020-07-29 17:14:29,"Tata Steel celebrates 116th Birth Anniversary of Bharat Ratna JRD Tata | Indiablooms - First Portal on Digital News Management https://t.co/siEgYBAU40 #TataSteel, #JRDTata, #BirthAnniversayCelebrations",1,0.125
656,1288523016188465153,tweet,2020-07-29 17:13:21,@join2manish Tata steel  One of the best stock in the metal industry.,1,1.0
657,1288517976082100225,tweet,2020-07-29 16:53:19,29/07/20 Sensex closed 1.10% down at 38071 Nifty closed 0.86% down at 11202  FII Net sold ₹352 Crs DII Net sold ₹505Crs  Nifty Top gainers Dr reddys lab Tata steel Indusind bank Grasim Bharati infratel  Top losers Reliance Nestle HCL Tech M&amp;M Hero motocorp #Sensex #Nifty,1,0.032098765432098754
