,ID,Status,Created At,Text,Polarity,Polarity Strength
245,1287788406311772170,retweet,2020-07-27 16:34:16,"ETTelecom | Bharti Infratel Q1 net profit falls 21% on yr on weak revenue, higher finance cost #BhartiInfratel #Infratel #ProfitDrops #BhartiInfratelQuarterResults #EBIDTA #Industry #TelecomNews https://t.co/XpoKdfp2Lh",-1,-0.041666666666666664
246,1287787455362371585,tweet,2020-07-27 16:30:29,"ETTelecom | Bharti Infratel Q1 net profit falls 21% on yr on weak revenue, higher finance cost #BhartiInfratel #Infratel #ProfitDrops #BhartiInfratelQuarterResults #EBIDTA #Industry #TelecomNews https://t.co/XpoKdfp2Lh",-1,-0.041666666666666664
247,1287785389101445121,retweet,2020-07-27 16:22:17,India's largest tower infrastructure firm Bharti Infratel posted a net profit of Rs. 704 Crore for the quarter ended June 30 compared with a #profit of Rs. 887 crore in the corresponding quarter last year. A decline of 21% (YoY) basis. #BhartiInfratel https://t.co/x9ERkAbGm2 https://t.co/Ehww9UkalV,-1,-0.06666666666666668
248,1287784919238938624,tweet,2020-07-27 16:20:25,ETInfotechNews: Bharti Infratel CEO Devender Singh Rawat resigns after a decade long stint | #Infotech https://t.co/xKhk8Zy9oV,-1,-0.05
249,1287784895851323392,retweet,2020-07-27 16:20:19,India's largest tower infrastructure firm Bharti Infratel posted a net profit of Rs. 704 Crore for the quarter ended June 30 compared with a #profit of Rs. 887 crore in the corresponding quarter last year. A decline of 21% (YoY) basis. #BhartiInfratel https://t.co/x9ERkAbGm2 https://t.co/Ehww9UkalV,-1,-0.06666666666666668
250,1287781678853709825,retweet,2020-07-27 16:07:32,"Bharti Infratel:  DS Rawat Resigns As MD &amp; CEO  w.e.f August 3, 2020        @CNBC_Awaaz",0,0.0
251,1287781458245849093,retweet,2020-07-27 16:06:40,"Bharti Infratel:  DS Rawat Resigns As MD &amp; CEO  w.e.f August 3, 2020        @CNBC_Awaaz",0,0.0
252,1287775935622717440,tweet,2020-07-27 15:44:43,"Bharti Infratel’s MD &amp; CEO, Devender Singh Rawat, resigns from his post after a decade-long stint with the company https://t.co/hS67NzQCo2",0,0.0
253,1287775905188724742,retweet,2020-07-27 15:44:36,"#EarningswithMC | Bharti Infratel reports 21% drop in its consolidated net profit to Rs 704 crore for #Q1FY21. Consolidated revenues at Rs 3,505 crore — 6% lower YoY   #BhartiInfratel #Earnings #Economy  https://t.co/g9LAIeJwOT",0,0.0
254,1287775840327983105,tweet,2020-07-27 15:44:20,"#EarningswithMC | Bharti Infratel reports 21% drop in its consolidated net profit to Rs 704 crore for #Q1FY21. Consolidated revenues at Rs 3,505 crore — 6% lower YoY   #BhartiInfratel #Earnings #Economy  https://t.co/g9LAIeJwOT",0,0.0
255,1287775793561706496,tweet,2020-07-27 15:44:09,Bharti Infratel CEO Devender Singh Rawat resigns after a decade long stint | #Infotech https://t.co/7Rbf7vG7oO,-1,-0.05
256,1287774881401073664,retweet,2020-07-27 15:40:32,"RESULTS TODAY Kotak Mahindra Bank, Tech Mahindra, Bharti Infratel, Marico, BEL, Escorts, Havells, India Cements, NAM, Pfizer, United Spirits, V Guard",0,0.0
257,1287772232685694977,tweet,2020-07-27 15:30:00,Top 21 Results of the Day 7/7: Pfizer profit increased 20.39% in (Q1) https://t.co/auaA9ResaK Bharti Infratel profit increased 8.31% in (Q1) https://t.co/u42sKeRMnn Bharat Electronics profit decreased 94.86% in (Q1) https://t.co/np1i1OMuYq,1,0.04999999999999999
258,1287771156649369606,retweet,2020-07-27 15:25:44,"Bharti Infratel:  DS Rawat Resigns As MD &amp; CEO  w.e.f August 3, 2020        @CNBC_Awaaz",0,0.0
259,1287770371744301059,tweet,2020-07-27 15:22:36,#BhartiInfratel Q1 FY 21 PAT at Rs 704 crore https://t.co/dFcQIF2sCE,0,0.0
260,1287769228884324352,tweet,2020-07-27 15:18:04,"Bharti Infratel:  DS Rawat Resigns As MD &amp; CEO  w.e.f August 3, 2020        @CNBC_Awaaz",0,0.0
261,1287763476471939072,retweet,2020-07-27 14:55:12,#Q1WithBQ | Bharti Infratel posts Q1 results inline with Bloomberg consensus estimates.   Read all market stories: https://t.co/NbebDQejMZ https://t.co/2ng6CKcK8C,0,0.0
262,1287758012040372224,retweet,2020-07-27 14:33:30,#1QWithCNBCTV18 | Bharti Infratel's net profit comes in at Rs 703.6 cr Vs CNBC-TV18 estimate of Rs 735 cr https://t.co/Q7YeUysmSk,0,0.0
263,1287756455278284800,tweet,2020-07-27 14:27:18,@sahneydeepak sir Bharti infratel for tomorrow,0,0.0
264,1287755591037759497,tweet,2020-07-27 14:23:52,"Bharti Infratel Q1 Overall Weak Weak energy spreads, lower exit charges, tenancy losses &amp; lower rentals impact earnings @capitalmind_in @CapMindWealth https://t.co/eu5ZdwLpaI",-1,-0.25
265,1287754811408912387,retweet,2020-07-27 14:20:47,#1QWithCNBCTV18 | Bharti Infratel reports Q1 earnings https://t.co/RduearlX90,0,0.0
266,1287751408083599362,tweet,2020-07-27 14:07:15,"DS Rawat, MD &amp; CEO of Bharti Infratel resigns. @ETMarkets @ETTelecom",0,0.0
267,1287750861586698242,tweet,2020-07-27 14:05:05,#INFRATEL #Resignation Bharti Infratel Limited has informed the Exchange regarding Resignation of Mr D S Rawat as Managing Director &amp; CEO of the company w. https://t.co/txpzQ3NFgf,-1,-0.07142857142857142
268,1287749585662746625,tweet,2020-07-27 14:00:01,Bharti Infratel Ltd Board approves interim dividend of Rs. 2.30 for FY21  #BhartiInfratel #InterimDividend #FY21  https://t.co/4NGTAzLEVL https://t.co/2YZt8yOff9,0,0.0
269,1287749461922344961,retweet,2020-07-27 13:59:31,"Bharti Infratel Consolidated Revenues for the quarter at Rs. 3,505 Crore, down 6% Y-o-Y  Consolidated EBITDA for the quarter at Rs. 1,807 Crore, down 7% Y-o-Y  Consolidated Profit after Tax for the quarter at Rs. 704 Crore, down 21%Y-o-Y @CNBC_Awaaz",-1,-0.1555555555555556
270,1287747800256540673,tweet,2020-07-27 13:52:55,Bharti Infratel Ltd reports consolidated PAT of Rs. 703.6 crore in Q1FY21  #BhartiInfratel #Q1FY21 #ResultUpdate   https://t.co/w3wBryMBEb https://t.co/CSUz6qfWVK,0,0.0
271,1287746204479021057,retweet,2020-07-27 13:46:34,"Bharti Infratel results: stable  🗼 Rev down 7%, PAT down 21% 🗼 OCF up 5%, OCF/EBITDA: 70% 🗼 Increased 430 towers QoQ (Total: 95801- 42% of these owned by Indus Towers) 🗼 Employee cost up 13% YoY 🗼 Decreased short term debt by selling investments.  #Q1FY21 https://t.co/q64jMAVgwF",-1,-0.14222222222222225
272,1287744308930416641,retweet,2020-07-27 13:39:03,"Bharti Infratel results: stable  🗼 Rev down 7%, PAT down 21% 🗼 OCF up 5%, OCF/EBITDA: 70% 🗼 Increased 430 towers QoQ (Total: 95801- 42% of these owned by Indus Towers) 🗼 Employee cost up 13% YoY 🗼 Decreased short term debt by selling investments.  #Q1FY21 https://t.co/q64jMAVgwF",-1,-0.14222222222222225
273,1287742636904734720,retweet,2020-07-27 13:32:24,India's largest tower infrastructure firm Bharti Infratel posted a net profit of Rs. 704 Crore for the quarter ended June 30 compared with a #profit of Rs. 887 crore in the corresponding quarter last year. A decline of 21% (YoY) basis. #BhartiInfratel https://t.co/x9ERkAbGm2 https://t.co/Ehww9UkalV,-1,-0.06666666666666668
274,1287742415990689792,retweet,2020-07-27 13:31:31,"Bharti Infratel results: stable  🗼 Rev down 7%, PAT down 21% 🗼 OCF up 5%, OCF/EBITDA: 70% 🗼 Increased 430 towers QoQ (Total: 95801- 42% of these owned by Indus Towers) 🗼 Employee cost up 13% YoY 🗼 Decreased short term debt by selling investments.  #Q1FY21 https://t.co/q64jMAVgwF",-1,-0.14222222222222225
275,1287741554979987456,tweet,2020-07-27 13:28:06,India's largest tower infrastructure firm Bharti Infratel posted a net profit of Rs. 704 Crore for the quarter ended June 30 compared with a #profit of Rs. 887 crore in the corresponding quarter last year. A decline of 21% (YoY) basis. #BhartiInfratel https://t.co/x9ERkAbGm2 https://t.co/Ehww9UkalV,-1,-0.06666666666666668
276,1287740558765510656,retweet,2020-07-27 13:24:08,"Bharti Infratel results: stable  🗼 Rev down 7%, PAT down 21% 🗼 OCF up 5%, OCF/EBITDA: 70% 🗼 Increased 430 towers QoQ (Total: 95801- 42% of these owned by Indus Towers) 🗼 Employee cost up 13% YoY 🗼 Decreased short term debt by selling investments.  #Q1FY21 https://t.co/q64jMAVgwF",-1,-0.14222222222222225
277,1287740143600676865,retweet,2020-07-27 13:22:29,"Bharti Infratel results: stable  🗼 Rev down 7%, PAT down 21% 🗼 OCF up 5%, OCF/EBITDA: 70% 🗼 Increased 430 towers QoQ (Total: 95801- 42% of these owned by Indus Towers) 🗼 Employee cost up 13% YoY 🗼 Decreased short term debt by selling investments.  #Q1FY21 https://t.co/q64jMAVgwF",-1,-0.14222222222222225
278,1287740054018781184,tweet,2020-07-27 13:22:08,"Bharti Infratel results: stable  🗼 Rev down 7%, PAT down 21% 🗼 OCF up 5%, OCF/EBITDA: 70% 🗼 Increased 430 towers QoQ (Total: 95801- 42% of these owned by Indus Towers) 🗼 Employee cost up 13% YoY 🗼 Decreased short term debt by selling investments.  #Q1FY21 https://t.co/q64jMAVgwF",-1,-0.14222222222222225
279,1287739658944708609,tweet,2020-07-27 13:20:34,"Bharti Infratel Limited - Updates: Bharti Infratel Limited has informed the Exchange regarding 'the quarterly report being released by the Company w.r.t. the audited financial results for the first quarter (Q1) ended June 30, 2020.'....... https://t.co/AAwuA1Gc39",1,0.026785714285714288
280,1287738278637006850,tweet,2020-07-27 13:15:05,#INFRATEL #Updates Bharti Infratel Limited has informed the Exchange regarding 'the quarterly report being released by the Company w. https://t.co/vSUx1zVzwI,-1,-0.07142857142857142
281,1287737736221175810,retweet,2020-07-27 13:12:55,#Q1WithBQ | Bharti Infratel posts Q1 results inline with Bloomberg consensus estimates.   Read all market stories: https://t.co/NbebDQejMZ https://t.co/2ng6CKcK8C,0,0.0
282,1287736416433090560,retweet,2020-07-27 13:07:41,"Bharti Enterprises and its companies Bharti Airtel, Bharti Infratel and others are contributing a sum of over Rs 100 crore for India’s fight against #COVID19. https://t.co/bdz7SOyaSF",0,0.0
283,1287735730505240577,retweet,2020-07-27 13:04:57,#Q1WithBQ | Bharti Infratel posts Q1 results inline with Bloomberg consensus estimates.   Read all market stories: https://t.co/NbebDQejMZ https://t.co/2ng6CKcK8C,0,0.0
284,1287734456774586368,retweet,2020-07-27 12:59:54,#1QWithCNBCTV18 | Bharti Infratel reports Q1 earnings https://t.co/RduearlX90,0,0.0
285,1287734436235055104,retweet,2020-07-27 12:59:49,#1QWithCNBCTV18 | Bharti Infratel's net profit comes in at Rs 703.6 cr Vs CNBC-TV18 estimate of Rs 735 cr https://t.co/Q7YeUysmSk,0,0.0
286,1287734041152638976,tweet,2020-07-27 12:58:15,#Q1WithBQ | Bharti Infratel posts Q1 results inline with Bloomberg consensus estimates.   Read all market stories: https://t.co/NbebDQejMZ https://t.co/2ng6CKcK8C,0,0.0
287,1287733709093793797,tweet,2020-07-27 12:56:55,"#INFRATEL #Press Release Bharti Infratel Limited has informed the Exchange regarding a press release dated July 27, 2020, titled ""Bharti Infratel announces Consolidated results for the first quarter ended June 30, 2020"". https://t.co/jAO2M4EUfe",1,0.08928571428571429
288,1287733644518281216,tweet,2020-07-27 12:56:40,#1QWithCNBCTV18 | Bharti Infratel reports Q1 earnings https://t.co/QpVIkptLIT,0,0.0
289,1287733254754316291,tweet,2020-07-27 12:55:07,#1QWithCNBCTV18 | Bharti Infratel reports Q1 earnings https://t.co/RduearlX90,0,0.0
290,1287732535565275136,tweet,2020-07-27 12:52:16,#1QWithCNBCTV18 | Bharti Infratel's net profit comes in at Rs 703.6 cr Vs CNBC-TV18 estimate of Rs 735 cr https://t.co/rUmUvXeRkS,0,0.0
291,1287732246850371584,retweet,2020-07-27 12:51:07,#1QWithCNBCTV18 | Bharti Infratel's net profit comes in at Rs 703.6 cr Vs CNBC-TV18 estimate of Rs 735 cr https://t.co/Q7YeUysmSk,0,0.0
292,1287732022408966144,tweet,2020-07-27 12:50:13,#1QWithCNBCTV18 | Bharti Infratel's net profit comes in at Rs 703.6 cr Vs CNBC-TV18 estimate of Rs 735 cr https://t.co/Q7YeUysmSk,0,0.0
293,1287731859644747776,tweet,2020-07-27 12:49:34,"Bharti Infratel Limited - Dividend: Pursuant to Regulation 30 of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ), we are pleased to inform you that the Board...... https://t.co/xW7xKVxpO4",1,0.2142857142857143
294,1287731857501519874,tweet,2020-07-27 12:49:34,"Bharti Infratel Limited - Financial Result Updates: Bharti Infratel Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020....... https://t.co/dm6jDzALsZ",-1,-0.03571428571428571
295,1287730282758410242,retweet,2020-07-27 12:43:18,"Bharti Infratel Consolidated Revenues for the quarter at Rs. 3,505 Crore, down 6% Y-o-Y  Consolidated EBITDA for the quarter at Rs. 1,807 Crore, down 7% Y-o-Y  Consolidated Profit after Tax for the quarter at Rs. 704 Crore, down 21%Y-o-Y @CNBC_Awaaz",-1,-0.1555555555555556
296,1287730050343686144,tweet,2020-07-27 12:42:23,"Bharti Infratel Board of Directors in its meeting held on July 27, 2020 declared an interim dividend of Rs. 2.30 per equity share of Rs. 10 each for the financial year 2020-21. @CNBC_Awaaz",0,0.0
297,1287729841135968258,tweet,2020-07-27 12:41:33,"Bharti Infratel Consolidated Revenues for the quarter at Rs. 3,505 Crore, down 6% Y-o-Y  Consolidated EBITDA for the quarter at Rs. 1,807 Crore, down 7% Y-o-Y  Consolidated Profit after Tax for the quarter at Rs. 704 Crore, down 21%Y-o-Y @CNBC_Awaaz",-1,-0.1555555555555556
298,1287699678566334466,retweet,2020-07-27 10:41:42,"RESULTS TODAY Kotak Mahindra Bank, Tech Mahindra, Bharti Infratel, Marico, BEL, Escorts, Havells, India Cements, NAM, Pfizer, United Spirits, V Guard",0,0.0
299,1287660436754558976,tweet,2020-07-27 08:05:46,"Major results this week Jul 27 – Results: Bharti Infratel, Havells, India Cements, Kotak Bank, United Spirits, V Guard, Vardhman Text Jul 28 – Results: Greenlam, Healthcare Global, Hexaware, Quess Corp, RBL Bank, Sanofi India, Ultra... #frontpage_app",1,0.03125
300,1287630495803531264,retweet,2020-07-27 06:06:47,"RESULTS TODAY Kotak Mahindra Bank, Tech Mahindra, Bharti Infratel, Marico, BEL, Escorts, Havells, India Cements, NAM, Pfizer, United Spirits, V Guard",0,0.0
301,1287625552497541126,retweet,2020-07-27 05:47:09,Results next week  Mon 27th July Kotak bank Tech mah Bharti infratel Escorts India cements Marico havells    Tue 28th July Ultratech cement Nestle RBL bank  Wed 29th DRL Maruti Bharti airtel Ceat indigo  Manapuram finance Tvs motor  Thur 30th RIL HDFC Dabur Chola fin  Fri IOC,0,0.0
302,1287622476344696833,retweet,2020-07-27 05:34:55,"bharti infratel cmp 193 is ready to show 165 in this series, sell on rise with stoploss 203.",1,0.2
303,1287617536624738304,tweet,2020-07-27 05:15:18,The DAY PLANNER  🔹Earnings: Kotak Bank | Marico | Pfizer | TechM | Escorts | India Cements | Bharti Infratel  🔹BoJ Summary of Opinions (05.20 am)  🔹China June Industrial Profit ( 07.00 am),0,0.0
304,1287612192162889730,retweet,2020-07-27 04:54:03,"RESULTS TODAY Kotak Mahindra Bank, Tech Mahindra, Bharti Infratel, Marico, BEL, Escorts, Havells, India Cements, NAM, Pfizer, United Spirits, V Guard",0,0.0
305,1287608787801649154,tweet,2020-07-27 04:40:32,Bharti Airtel Infratel results today... keep an eye...   i will buy with a stoploss of 3/- at 192-3,0,0.0
306,1287602148809814024,retweet,2020-07-27 04:14:09,"આજે પરિણામ :   Bharti Infratel, Kotak Mahindra Bank, Tech Mahindra, Bharat Electronics Ltd., Escorts Ltd.   Marico Ltd., Nippon Life India Asset Management Ltd, Pfizer Ltd., United Spirits Ltd.",0,0.0
307,1287601861101408256,tweet,2020-07-27 04:13:00,"આજે પરિણામ :   Bharti Infratel, Kotak Mahindra Bank, Tech Mahindra, Bharat Electronics Ltd., Escorts Ltd.   Marico Ltd., Nippon Life India Asset Management Ltd, Pfizer Ltd., United Spirits Ltd.",0,0.0
308,1287600832318341121,tweet,2020-07-27 04:08:55,"Key #results today!  NIFTY: Bharti Infratel, Tech Mahindra, Kotak Mahindra Bank  Mid cap (consumer): Marico, United Spirits, Escorts, V-Guard, Havells  Others: BEL, Reliance Nippon Life, HSIL, India Cements  #earnings #Q1 #StockMarket #UNLOCK",0,0.0
