,ID,Status,Created At,Text,Polarity,Polarity Strength
48,1288710793664401408,retweet,2020-07-30 05:39:30,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
47,1288710135716569089,retweet,2020-07-30 05:36:54,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
46,1288709929251909632,tweet,2020-07-30 05:36:04,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
45,1288709835983171584,retweet,2020-07-30 05:35:42,My PoV in Moneycontrol today on how can Tata Consultancy Services grow further. The growth strategy of a $22 B firm should be different from a $10 billion firm.  #EIIRTrend #Growth #Strategy https://t.co/66Bbc2I4LP,-1,-0.1
44,1288709030462939137,tweet,2020-07-30 05:32:30,My PoV in Moneycontrol today on how can Tata Consultancy Services grow further. The growth strategy of a $22 B firm should be different from a $10 billion firm.  #EIIRTrend #Growth #Strategy https://t.co/66Bbc2I4LP,-1,-0.1
43,1288558588575625216,tweet,2020-07-29 19:34:42,"Although #TataGroup was founded by his uncle Jamsetji Tata, #JRD was the one who took it to new heights as he founded Tata Consultancy Services,Tata Motors,Titan Industries, Tata Salt, Voltas and Air India(Tata Airlines) amongst many more #thursdaymorning  #ThursdayThoughts",1,0.37878787878787873
42,1288510160009273349,tweet,2020-07-29 16:22:16,"1953: Air India was nationalized. Tata was retained as chairman, a position that he held until 1978.   1955-68: Received Padma Vibhushan in 1955. Was a founding member of 1st Governing Body of NCAER in 1956. In 1968, founded Tata Consultancy Services as Tata Computer Centre. 6/",0,0.0
41,1288499078007910400,retweet,2020-07-29 15:38:14,Tata Consultancy Services - Hiring https://t.co/z5KI333NBM / https://t.co/Zn63ohsRGK for Analyst https://t.co/B6yWCXIyzp,0,0.0
40,1288497399493562368,tweet,2020-07-29 15:31:33,The https://t.co/EPEDPZLahJ CSBS (Computer Science &amp; Business Systems - 4 years) course is introduced at the UEM Jaipur approved by AICTE and syllabus completely designed by TCS (Tata Consultancy Services). Website: https://t.co/ONISj4YROL  https://t.co/TzZUoXVC8s https://t.co/ri4mYhx9W4,1,0.1
39,1288483997945696256,retweet,2020-07-29 14:38:18,Tata Consultancy Services - Hiring https://t.co/z5KI333NBM / https://t.co/Zn63ohsRGK for Analyst https://t.co/B6yWCXIyzp,0,0.0
38,1288482458271272960,retweet,2020-07-29 14:32:11,Tata Consultancy Services - Hiring https://t.co/z5KI333NBM / https://t.co/Zn63ohsRGK for Analyst https://t.co/B6yWCXIyzp,0,0.0
37,1288481973304844289,tweet,2020-07-29 14:30:15,Tata Consultancy Services - Hiring https://t.co/z5KI333NBM / https://t.co/Zn63ohsRGK for Analyst https://t.co/B6yWCXIyzp,0,0.0
36,1288468507647070208,tweet,2020-07-29 13:36:45,"@join2manish Passport Seva Kendra run in partnership with Tata Consultancy Services, fantastic experience.",1,0.4
35,1288463162166013952,tweet,2020-07-29 13:15:31,"@DecimaTechnolog @ScarlettEarth @kattankaapiii @roteIndischer @netan_yahoo @Skamritha @SassyDopamine @LawyerInBaking @theparanoidhypo @ivan_sikorsky @thebokettogirl @comradarjun @Natashadubey07 @alindaMjan SunTec Business Solutions, Tata Consultancy Services (TCS), Tata Elxsi, Toonz Animation, and UST Global,[11] as well as Finastra, H&amp;R Block, IBS Software Services, Nissan Global Digital Hub, RM Education, Envestnet, OXOMO Systems International, Proudeon, and TechMahindra.",0,0.0
34,1288435866164060160,tweet,2020-07-29 11:27:03,"Tata Consultancy Services Limited - Press Release: Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 29, 2020, titled ""TCS Helps Vistaprint Simplify Business Operations and Accelerate its Digital… https://t.co/rz9c2pZCWE",-1,-0.07142857142857142
33,1288423992190103556,tweet,2020-07-29 10:39:52,"industries under the Tata Group, including Tata Consultancy Services, Tata Motors, Titan Industries, Tata Salt, Voltas and Air India. In 1983, he was awarded the French Legion of Honour and in 1955 and 1992, he received two of India's highest civilian awards the Padma (2/3)",0,0.0
32,1288423462151757825,retweet,2020-07-29 10:37:45,"Our Alumni Our Brand Ambassadors -Mr.Ganesh Thopate, Portfolio Manager, Tata Consultancy Services, 1st Batch MCA 2002-05. Join IICMR MCA –“We Make You Future Ready.” #IICMRMCA #PG #Alumni #MCAAlumni #MCAAdmission #MCA #MCACollege #Admission #collegestudents #MCAFees #Pune https://t.co/lZmpjthUXA",1,0.1
31,1288423366068547584,tweet,2020-07-29 10:37:22,"Our Alumni Our Brand Ambassadors -Mr.Ganesh Thopate, Portfolio Manager, Tata Consultancy Services, 1st Batch MCA 2002-05. Join IICMR MCA –“We Make You Future Ready.” #IICMRMCA #PG #Alumni #MCAAlumni #MCAAdmission #MCA #MCACollege #Admission #collegestudents #MCAFees #Pune https://t.co/lZmpjthUXA",1,0.1
30,1288421045813248002,tweet,2020-07-29 10:28:09,"Sensex Slumps Over 500 Points As Reliance Industries, HDFC Bank Drag  Weakness in Reliance Industries, HDFC Bank, Tata Consultancy Services, Infosys, HDFC and HCL Technologies wiped off over 400 points from the Sensex. #Nifty #stock #stockmarket #NSE #BSE #TechnicalAnalysis #…",-1,-0.1
29,1288415621722464256,tweet,2020-07-29 10:06:36,"Born into the Tata family of India, he is also best known for being the founder of several industries under the Tata Group, including Tata Consultancy Services, Tata Motors, Titan Industries, Tata Salt, Voltas and Air India.  #JRDTata #BharatRatna https://t.co/Mz0TxLJRkz",1,0.5
28,1288415456932425728,tweet,2020-07-29 10:05:57,"Born into the Tata family of India, he is also best known for being the founder of several industries under the Tata Group, including Tata Consultancy Services, Tata Motors, Titan Industries, Tata Salt, Voltas and Air India.  #JRDTata  #bharatratna https://t.co/eVPSvRzdNo",1,0.5
27,1288413686529318912,retweet,2020-07-29 09:58:55,"2/2] #PlacementStories Many many congratulations to Vatsal Patel, Riddhi Chauhan and Nisha Vaghela From B. E. Computer Engineering batch of 2020 got placed in Tata Consultancy Services. We are proud of you!!! @TCS https://t.co/3TSwtLiRCf",1,0.6666666666666666
26,1288413672981766144,retweet,2020-07-29 09:58:51,"1/2] #PlacementStories Many many congratulations to Rajvi Dave, Devarshi Shah, and Keya Tailor From B. E. Computer Engineering batch of 2020 got placed in Tata Consultancy Services. We are proud of you!!! @TCS https://t.co/pQ6eYqaH1P",1,0.6666666666666666
25,1288403350518628352,retweet,2020-07-29 09:17:50,"Check out our Instagram today to hear about Tata Consultancy Services   Global leaders in IT, consulting &amp; business solutions with a large network of innovation &amp; delivery centers  Active online all day! Exclusively for @UniofHerts students and graduates!  https://t.co/H4vdFNUAvB https://t.co/zpkYiivHtz",1,0.001984126984126986
24,1288393655812870144,tweet,2020-07-29 08:39:19,"Check out our Instagram today to hear about Tata Consultancy Services   Global leaders in IT, consulting &amp; business solutions with a large network of innovation &amp; delivery centers  Active online all day! Exclusively for @UniofHerts students and graduates!  https://t.co/H4vdFNUAvB https://t.co/zpkYiivHtz",1,0.001984126984126986
23,1288354578518310914,tweet,2020-07-29 06:04:02,"Tata Consultancy Services Limited - Press Release: Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 29, 2020, titled ""TCS Positioned as a Leader in Gartner Magic Quadrant for Data Center Outsourcing &amp;...... https://t.co/lHK7Hyh71j",1,0.06428571428571428
22,1288350551789301761,tweet,2020-07-29 05:48:02,#TATACONSULTANCYSERVICESLTD. TATA CONSULTANCY SERVICES LTD. - 532540 - Announcement under Regulation 30 (LODR)-Press Release / Media Release https://t.co/ANeNvhNGbW,0,0.0
21,1288282123212734464,tweet,2020-07-29 01:16:07,#Transportation and mobility needs are being pushed to restructure themselves with the emergence of a #NewNormal in a post #COVID19 world—with measures around preventing the spread of this and other infectious diseases becoming a priority. https://t.co/GPNVUXDgNC,1,0.1625
20,1288158805369421824,tweet,2020-07-28 17:06:06,"In need of a software update. Few people outside India have heard of Tata Consultancy Services (TCS), Infosys, Wipro,  HCL Technologies or Tech Mahindra, India’s five biggest information technology (IT) consultancies.  https://t.co/HgZq4WfvD2 via @TheEconomist",-1,-0.1
19,1288138150439800833,tweet,2020-07-28 15:44:02,Tata Consultancy Services (1818 to 2320)  #TCS Recommended on: 26-April-2020 Recommended Price: 1818 Today's High: 2320 High since Rec: 2320 Highest Return: 27.61% Date  #Consultancy #Services #TATA #TCS https://t.co/nOwFl8DM1e https://t.co/HXcCuaJ9hw,1,0.16
18,1288101406101000196,tweet,2020-07-28 13:18:01,"Technopark hosts about 400 companies, and a workforce that numbers more than 56,000 personnel, in the IT and ITES sectors: companies such as Infosys, Oracle Corporation, QuEST Global, Tata Consultancy Services , IBS Software Services, Nissan Global Digital Hub, and TechMahindra.",1,0.1
17,1288095356471791618,retweet,2020-07-28 12:53:59,"2/2] #PlacementStories Many many congratulations to Vatsal Patel, Riddhi Chauhan and Nisha Vaghela From B. E. Computer Engineering batch of 2020 got placed in Tata Consultancy Services. We are proud of you!!! @TCS https://t.co/3TSwtLiRCf",1,0.6666666666666666
16,1288082443816165376,tweet,2020-07-28 12:02:40,How Tata Consultancy Services is supporting the fight against COVID-19? https://t.co/TUkBx5RFRm   #tcs  #COVID19  #tataconsultingservices  #coronavirus  #NewNormal,1,0.25
15,1288071141370875906,tweet,2020-07-28 11:17:45,"Wondering what an algorithmic-based strategy look like?   Find out now in RWRC's latest report, The New Retail Model, in partnership with Tata Consultancy Services. #Ad https://t.co/2cW7gqXkP5",1,0.3181818181818182
14,1288059779815034882,tweet,2020-07-28 10:32:37,TCS and Zinier Launch Field Service Automation Solution to Protect Essential Workers and Ensure Business Continuity - https://t.co/O3bWllKMC1 Tata Consultancy Services’ AI-driven Solution on the Zinier Platform Will Empower Field Service Teams on the Front Lines NEW YORK &amp; MUM... https://t.co/6C8Vc6tvQe,1,0.06818181818181818
13,1288043958099038208,tweet,2020-07-28 09:29:44,"We have raised the weights of IT and telecom further – 100bp addition each to Bharti Airtel and Infosys and 200bp addition to Tata Consultancy Services (TCS) and Hindustan Unilever (HUL),"" Jani said. Motors with Mahindra &amp; Mahindra and Motherson Sumi, respectively.",0,0.0
12,1288013799048404993,tweet,2020-07-28 07:29:54,#SUSTangori is the Premier Institutions of Northern India with legacy of 24 years and based on strong #alumni.we are proud to announce #Jasneet Singh Kandhari has been #placed in #TCS (Tata Consultancy Services) at a package of 10.4 LPA. For more #details Call us +91 8288066641 https://t.co/etrgQCqiFo,1,0.5777777777777778
11,1287987809702350849,tweet,2020-07-28 05:46:38,"Want to know more about careers in the IT sector in New Zealand? Watch our webinar on this topic. With Rohit Anand, Country Head of Tata Consultancy Services New Zealand. @TCS @TCS_ANZ   @ggisatweet   WATCH: https://t.co/Y9F4HxRFfz",1,0.25757575757575757
10,1287977276731265025,retweet,2020-07-28 05:04:46,"Global Internet of Things (IoT) Testing Market Projected to Reach USD XX.XX billion by 2025- COGNIZANT TECHNOLOGY SOLUTIONS, INFOSYS, CAPGEMINI, RAPID7, SMARTBEAR SOFTWARE, TATA CONSULTANCY SERVICES, etc. - Research Newspaper https://t.co/bge4HKwu7U #iot #trends #technology https://t.co/buYBPNsgFD",0,0.0
9,1287969666271346690,retweet,2020-07-28 04:34:32,"Global Internet of Things (IoT) Testing Market Projected to Reach USD XX.XX billion by 2025- COGNIZANT TECHNOLOGY SOLUTIONS, INFOSYS, CAPGEMINI, RAPID7, SMARTBEAR SOFTWARE, TATA CONSULTANCY SERVICES, etc. - Research Newspaper https://t.co/bge4HKwu7U #iot #trends #technology https://t.co/buYBPNsgFD",0,0.0
8,1287969555101319168,tweet,2020-07-28 04:34:05,"#SamacHR: IT Firms From India Brings Back 2,000 Stranded Employees from the US, Europe Due to Coronavirus  Companies such as Tata Consultancy Services, Tech Mahindra, and Wipro  . . . . Read more here: https://t.co/kkDmK5hWXu  #Wipro #Techmahindra #TCS #COVID19 #tuesdayvibes",1,0.09375
7,1287969554799329280,tweet,2020-07-28 04:34:05,"Global Internet of Things (IoT) Testing Market Projected to Reach USD XX.XX billion by 2025- COGNIZANT TECHNOLOGY SOLUTIONS, INFOSYS, CAPGEMINI, RAPID7, SMARTBEAR SOFTWARE, TATA CONSULTANCY SERVICES, etc. - Research Newspaper https://t.co/bge4HKwu7U #iot #trends #technology https://t.co/buYBPNsgFD",0,0.0
6,1287963220767014912,tweet,2020-07-28 04:08:55,Just posted on https://t.co/51nuqkXwhZ News Feed | Global Internet of Things (IoT) Testing Market Projected to ... - https://t.co/ll7zQ3Ee6r https://t.co/JGAOJuPpHl,0,0.0
5,1287838380634411009,tweet,2020-07-27 19:52:51,Tata Consultancy Services is looking for a Software Developer.  Recent grads encouraged to apply https://t.co/OV4ok8wJ1W via @joinhandshake,0,0.0
4,1287837710002958337,tweet,2020-07-27 19:50:11,Tata Consultancy Services is looking for a Data Analyst https://t.co/oQ5cUDFCSc via @joinhandshake,0,0.0
3,1287826482887192576,retweet,2020-07-27 19:05:34,Owned by Tata   Tata Consultancy Services Tata Steel Tata Chemicals Tata Motors Titan Voltas Tanishq Tata Power Tata Daewoo Jaguar Land Rover St. James Court Hotel Tetley Tea Good Earth Eight O' Clock Tata Steel Minerals Canada Ltd Taj Hotels Wind Farms in South Africa,1,0.7
2,1287796535724392449,retweet,2020-07-27 17:06:34,#TCSNewZealand and @AUTuni have come together for a series of panel discussions at #TechweekNZ 2020. Visit our LinkedIn Page for event details and register for all 4 sessions! https://t.co/xUr96xsxlN https://t.co/b8r30Xvxrf,0,0.0
1,1287790492114132992,tweet,2020-07-27 16:42:33,Accelerate Autonomous Mobility in a Post-COVID-19 World with a Future-Proof Dat... https://t.co/jvfKvXZIcd #autonomousCar #selfDrivingCar,1,0.4
0,1287776654614392832,tweet,2020-07-27 15:47:34,Accelerate Autonomous Mobility in a Post-COVID-19 World with a Future-Proof Data Strategy - Supply and Demand Chain Executive: Accelerate Autonomous Mobility in a Post-COVID-19 World with a Future-Proof Data Strategy … https://t.co/fonXuyY3Wl #datagovernance #CDO #finperform https://t.co/ag7xohIlgS,1,0.4
