,ID,Status,Created At,Text,Polarity,Polarity Strength
1119,1291012814220427265,retweet,2020-08-05 14:06:55,"""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" -joe biden on taking cognitive test to black reporter",-1,-0.16666666666666666
1120,1291012811699740680,retweet,2020-08-05 14:06:54,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1121,1291012805081145344,retweet,2020-08-05 14:06:53,OUTRAGED!  I was offered 18-24 months to plead guilty to crime I didn't commit.  B/c I'm innocent I went to trial where gvt knowingly prsntd false evidence by cropping loan app. Now 6 years later gvt trying to expose me to Covid19 instead of supporting my release 3 months early.,-1,-0.15
1122,1291012789683789825,retweet,2020-08-05 14:06:49,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1123,1291012787133702144,retweet,2020-08-05 14:06:48,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1124,1291012779953065985,retweet,2020-08-05 14:06:47,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1125,1291012767403646976,retweet,2020-08-05 14:06:44,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1126,1291012766048886802,retweet,2020-08-05 14:06:43,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1127,1291012763985289218,retweet,2020-08-05 14:06:43,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1130,1291012758423638016,tweet,2020-08-05 14:06:42,I should not be so sunburnt that I can’t sleep 🥴,0,0.0
1129,1291012760504012800,retweet,2020-08-05 14:06:42,n e w  m u s i c  b o s s y  c a n d y b a r z  “ e a t  ‘ e m  u p  ( r e m i x ) “  f e a t .  b r y ‘ n t  https://t.co/FZBaV5vV2O https://t.co/y00kzqWPeP,0,0.0
1128,1291012760579584000,retweet,2020-08-05 14:06:42,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1131,1291012755185516544,retweet,2020-08-05 14:06:41,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1132,1291012752178327555,retweet,2020-08-05 14:06:40,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1133,1291012747304501249,retweet,2020-08-05 14:06:39,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1134,1291012745777893376,retweet,2020-08-05 14:06:39,"""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" -joe biden on taking cognitive test to black reporter",-1,-0.16666666666666666
1135,1291012748537733123,tweet,2020-08-05 14:06:39,Capitalism: “Acheivements = happiness” Also Capitalism: “But there’s n o t h I n g t o a c h e i v e”,1,0.7
1136,1291012749078585344,retweet,2020-08-05 14:06:39,"@The_C_Child @stolensunss i don’t rly respect any culture that like. grave robbed. and ya know. ate mummies, corpses, the bodies of black slaves, etc. i don’t rly respect...ya know...cannibalism",-1,-0.16666666666666666
1137,1291012748852240385,retweet,2020-08-05 14:06:39,"@Acosta I don't believe he doesn't get it, but if true why is he not removed.  158,000 people are dead b/c of his inaction.   It doesn't matter if its evilness or ignorance. No person should sit in the Oval Office doing NOTHING &amp; making it worse during a national crisis!",-1,-0.11666666666666667
1138,1291012744359993345,retweet,2020-08-05 14:06:38,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1139,1291012744146280448,retweet,2020-08-05 14:06:38,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1140,1291012735581511685,tweet,2020-08-05 14:06:36,from my head to my toes it’s the real and you knOoOoOoOow fresh and cool it s just what i doOoOoOoO  T-R-U-E-J-A-C-K-S-O-N-V-P https://t.co/KaoYB6ZVYF,1,0.2833333333333333
1141,1291012731781382152,retweet,2020-08-05 14:06:35,"Omo misogyny is really deep. Bc I remember in my second year we had a really strict lecturer and people called her a witch, wicked person, devil etc. Second semester we had another strict lecturer that even gave final year students c/o but he’s called a no nonsense man. Dfkm.",1,0.04
1142,1291012724227416065,retweet,2020-08-05 14:06:33,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1143,1291012722901938177,retweet,2020-08-05 14:06:33,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1145,1291012716165988354,retweet,2020-08-05 14:06:32,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1144,1291012718523224064,retweet,2020-08-05 14:06:32,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1146,1291012713578102784,retweet,2020-08-05 14:06:31,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1147,1291012708855427072,retweet,2020-08-05 14:06:30,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1148,1291012704392675329,retweet,2020-08-05 14:06:29,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1149,1291012697551585281,retweet,2020-08-05 14:06:27,MY TOXIC TRAIT IS I BE CARING ABOUT PEOPLE MORE THAN THEY CARE ABOUT ME .. they can show me in many ways that they don’t have the same heart as me and I’ll still be right by their side when they don’t have nobody else to fall on,1,0.3214285714285714
1150,1291012696339394560,retweet,2020-08-05 14:06:27,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1151,1291012697572569088,retweet,2020-08-05 14:06:27,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1152,1291012689125429248,retweet,2020-08-05 14:06:25,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1153,1291012686403325953,tweet,2020-08-05 14:06:24,"@C_g123_ please explain how ethan klein is in this, because i honestly don’t know",1,0.6
1154,1291012682192162816,retweet,2020-08-05 14:06:23,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1155,1291012681047015425,retweet,2020-08-05 14:06:23,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1156,1291012677649731585,tweet,2020-08-05 14:06:22,"@miss_sarah_c May your family stay confident, because our Loving Lord, Jesus, and His guardian angels are by your side taking care of you. Please don’t be scared. You’re not alone in this. I don’t have to know you in person to send you positive energy and hope for the best. You go girl!! ❤️",1,0.5818181818181818
1157,1291012660889296898,retweet,2020-08-05 14:06:18,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1158,1291012660536832001,retweet,2020-08-05 14:06:18,Battinson by @Danmora_c  I can't wait to see that glorious cape and collar in the Matt Reeves Batman. What a time to be alive. https://t.co/tNKCBhIyPE,1,0.1
1160,1291012654824292355,retweet,2020-08-05 14:06:17,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1159,1291012654861959170,retweet,2020-08-05 14:06:17,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1161,1291012646473330688,retweet,2020-08-05 14:06:15,💜 L i l a c    s t u f f 💜 https://t.co/ZEnmihoqOt,0,0.0
1162,1291012641180102656,retweet,2020-08-05 14:06:14,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1163,1291012640651739141,retweet,2020-08-05 14:06:14,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1164,1291012641222164480,retweet,2020-08-05 14:06:14,So excited and interested to see how this turn out! #fortheloveofkelp https://t.co/3nLsjnvAru,1,0.34375
1165,1291012643357184002,tweet,2020-08-05 14:06:14,"@TreyMorris C'mon dude, the Trey I remember is smarter than this. You can't really compare the start of a pandemic to months later in a pandemic.  Places that got hit early, like Seattle and NY/NJ paid the cost and taught the lessons that saved people further down the road.",1,0.028888888888888888
1166,1291012644422516736,retweet,2020-08-05 14:06:14,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?""  https://t.co/6lU7z8Bx3u",0,0.0
1167,1291012636176506883,retweet,2020-08-05 14:06:12,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1168,1291012635329257474,retweet,2020-08-05 14:06:12,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1169,1291012620254949376,retweet,2020-08-05 14:06:09,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1170,1291012620116471809,retweet,2020-08-05 14:06:09,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1171,1291012610293407748,retweet,2020-08-05 14:06:06,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1172,1291012609311989760,retweet,2020-08-05 14:06:06,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1173,1291012609110614018,retweet,2020-08-05 14:06:06,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1174,1291012606757658626,retweet,2020-08-05 14:06:05,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1175,1291012599727915010,retweet,2020-08-05 14:06:04,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1177,1291012595621572608,tweet,2020-08-05 14:06:03,@burnout_6969 @iamjohn_c Hahaha I’m not greedy it’s okay I have my good bag but wouldn’t hurt to load up some more 😉🤣,1,0.475
1176,1291012597349638145,tweet,2020-08-05 14:06:03,"@c_davies @benjanun_s I have an S20+ and I'm a pretty big fan of the design, still can't get behind Samsung's UI tho.",-1,-0.05000000000000001
1178,1291012588432764931,tweet,2020-08-05 14:06:01,Body shaming uyayazi Yini leyo sweety ??? Like I said if you don’t like what I tweet scroll down opinion yakho ayifuneki la go catch umsunery elsewhere yeva https://t.co/mcFHC34HbF,-1,-0.1555555555555556
1179,1291012584934522880,retweet,2020-08-05 14:06:00,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1180,1291012585752596487,tweet,2020-08-05 14:06:00,@N3ran_ I haven't seen the Cable girls. But if you want to talk about The Umbrella Academy here I am 🤣,0,0.0
1181,1291012580664696832,retweet,2020-08-05 14:05:59,💜 L i l a c    s t u f f 💜 https://t.co/ZEnmihoqOt,0,0.0
1182,1291012579482120194,retweet,2020-08-05 14:05:59,To sally yates &amp; her  treason club buddies...  N O T H I N G C A N   S T O P   W H A T  I S  C O M I N G  N O T H I N G https://t.co/E2QHYN8PuX,0,0.0
1183,1291012569990193154,retweet,2020-08-05 14:05:57,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1184,1291012567955943424,retweet,2020-08-05 14:05:56,"ㅤ  ㅤㅤㅤㅤㅤㅤ[ BE PART OF US!! ]   ️️ Hㅤ Iㅤㅤㅤㅤㅤ One and only trusted  Tㅤㅤㅤㅤ    smartphone, gadget Eㅤㅤㅤㅤ    &amp; laptop retailer in  C                   Indonesia. Hㅤㅤㅤㅤ    ㅤㅤㅤㅤㅤ    M A Zㅤㅤㅤㅤㅤ Hit our DM for Eㅤㅤㅤㅤ ㅤfurther information  __________ https://t.co/fo0reQ5iSE",0,0.0
1185,1291012564235714563,retweet,2020-08-05 14:05:55,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1186,1291012556308586496,retweet,2020-08-05 14:05:53,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1187,1291012553561309184,retweet,2020-08-05 14:05:53,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1188,1291012538595979264,retweet,2020-08-05 14:05:49,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1189,1291012537501310978,tweet,2020-08-05 14:05:49,"Ima try a bang look again, I didn’t like it last time had me like “that shit is ugly as the fuck, take it out bitch” 🤣 nah fr tho et bayang had to gooooooo",-1,-0.325
1192,1291012534758068226,retweet,2020-08-05 14:05:48,Tucker: 'WHY haven't we seen the rest of the video until right now?' 🧐 ANSWER: b/c it shows George Floyd being combative &amp; https://t.co/T1SCxqsAZd on Fentanyl saying “I choke I can’t breathe” while sitting up when no one was touching him! NOT RACIAL!  😡 https://t.co/o6QHj5bPQN,1,0.5334821428571428
1190,1291012531713179648,retweet,2020-08-05 14:05:48,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1191,1291012535542571008,tweet,2020-08-05 14:05:48,@Shauna_c_jones They are! 😀 1st time I didn't mind (mainly) playing as a male protagonist. Protective aunty instincts kicking in. Ellie's sth else... Voice acting top-shelf. @TroyBakerVA 's coming to Belgium @FACTSConvention Oct.24/25 if it's not postponed again. Patrolling w Dina now 😉 Pt2 💕,1,0.05555555555555555
1194,1291012531289493504,retweet,2020-08-05 14:05:47,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1193,1291012530962337793,retweet,2020-08-05 14:05:47,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1195,1291012516538130432,retweet,2020-08-05 14:05:44,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1196,1291012511559553025,retweet,2020-08-05 14:05:43,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1197,1291012510821187585,retweet,2020-08-05 14:05:43,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1198,1291012513002164226,retweet,2020-08-05 14:05:43,@C_3C_3 I don’t remember a single politician talking about it before Trump.,-1,-0.07142857142857142
1199,1291012508992655363,retweet,2020-08-05 14:05:42,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1200,1291012509084909568,retweet,2020-08-05 14:05:42,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1201,1291012502516637698,retweet,2020-08-05 14:05:41,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1202,1291012505859510272,retweet,2020-08-05 14:05:41,-nctbase I just move to new a c c bcs my old one got locked 😔✊🏻 so here I am searching for new moots who doesn't mind if I scream about ty and mk a LOt ^^ rt or rep and I'll hit u 💗,1,0.12424242424242422
1203,1291012500712898560,retweet,2020-08-05 14:05:40,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1204,1291012490122465287,retweet,2020-08-05 14:05:38,A new apartment that I don’t have to pay rent in https://t.co/O8aNN7CKd3,1,0.13636363636363635
1205,1291012482564317184,retweet,2020-08-05 14:05:36,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1207,1291012477166075905,retweet,2020-08-05 14:05:35,💜 L i l a c    s t u f f 💜 https://t.co/ZEnmihoqOt,0,0.0
1206,1291012477891809281,tweet,2020-08-05 14:05:35,"@notajenellefan I’m embarrassed to admit this but I watched those shows from the beginning. JE had a likable 🤪attitude abt her &amp; it’s sad that she didn’t market herself better. With that said, she turned out to be a fk’ing C U next Tuesday! Why hasn’t any1 beat up UBT yet!! He’s beyond gross!",1,0.1
1208,1291012476423663617,retweet,2020-08-05 14:05:34,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1209,1291012470694449153,tweet,2020-08-05 14:05:33,"@electrikmonk @SeezBeez @D_jeneration ...Do I vote for someone who statistically can't win on Election Day b/c I like their platform best &amp; that's all I care about, or do I vote for the only candidate w/a serious chance of beating 45, who's been intentionally hurting minorities? Math: chess move; not valentine.",1,0.3666666666666667
1210,1291012469708660736,retweet,2020-08-05 14:05:33,꒰ g i v e a w a y ꒱ cinnamonroll jaemin ꪔ̤̮ k e y r i n g &amp; s t i c k e r ♡︎ location : siam | i found something good ♡︎ date : 15 aug ♡︎ time : tba  #HappyJaeminDay  #20thRABBITNANA #20thJaeminUniverse2020 https://t.co/bLLPCx9DNj,1,0.7
1211,1291012459021479936,retweet,2020-08-05 14:05:30,💜 L i l a c    s t u f f 💜 https://t.co/ZEnmihoqOt,0,0.0
1212,1291012449873866753,tweet,2020-08-05 14:05:28,@StaticTheDutchi When I'm  t i r e d  everything around me becomes  i r r e l e v a n t  c:,0,0.0
1213,1291012438108917760,retweet,2020-08-05 14:05:25,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1214,1291012432215900160,tweet,2020-08-05 14:05:24,"i love justin beiber❤️ i have all of his pictires saved, i even have a big poster of (H)im on the c(E)iling so that everytime i s(L)ee(P) and wake up i see him❤️ and the hate that changes get doesn’t deserve it it’s literally his best album❤️",1,0.175
1215,1291012431779696641,retweet,2020-08-05 14:05:24,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1216,1291012433109307393,retweet,2020-08-05 14:05:24,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1217,1291012423911120899,retweet,2020-08-05 14:05:22,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1218,1291012421793058822,retweet,2020-08-05 14:05:21,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1219,1291012418391416832,retweet,2020-08-05 14:05:21,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1220,1291012417137385473,retweet,2020-08-05 14:05:20,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1221,1291012409793163264,tweet,2020-08-05 14:05:19,"@MelindaWicks2 Uh no.I haven’t pulled her b/c I’m still hoping they go remote (they did last year) &amp; I really do love the place. You know where it is, they go on hikes &amp; stuff all year round but to only go inside for potty breaks? no. I just can’t.Nature BASED is one thing. Roofless is another.",1,0.04
1222,1291012396539097089,retweet,2020-08-05 14:05:15,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1223,1291012390536937477,retweet,2020-08-05 14:05:14,"BX: I’m wearing beads rings that Seunghun made for me! He made the middle one during the Vlive and Seunghun actually made other beads rings for my pinky fingers, but it didn’t match so I was like “Make it by today :c” I stole this one actually 😂  #CIX #병곤 #승훈 https://t.co/oclIXWdwVA",-1,-0.175
1224,1291012387680579585,retweet,2020-08-05 14:05:13,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1225,1291012382047850502,retweet,2020-08-05 14:05:12,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1226,1291012376435859456,tweet,2020-08-05 14:05:11,@Julius_Kim He's going to do his absolute best to rig it.  Know how I know? He keeps accusing others of trying to rig the election. He gives himself away every time b/c he can't stop himself from projecting his actions onto others.  This says is that he knows it's wrong but doesn't care.,1,0.2333333333333333
