,ID,Status,Created At,Text,Polarity,Polarity Strength
495,1290962217676861440,retweet,2020-08-05 10:45:52,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
496,1290961918673350657,retweet,2020-08-05 10:44:40,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
497,1290961589391118336,retweet,2020-08-05 10:43:22,From ITC's annual report: Share of legal cigarettes in total tobacco consumption in the country has declined considerably from 21% in 1981-82 to a mere 9% (against the global average of 90%),-1,-0.05833333333333333
498,1290961496504246272,tweet,2020-08-05 10:43:00,@mwesigwais @nicholdings @OfficialFUFA @USEUganda @IraUganda @The_UIA @InsurBrokersUg @IRA_CEO @elabonyo @ITC_Kampala @tbonnita Second done,0,0.0
499,1290961453822795779,retweet,2020-08-05 10:42:50,Disney Imagine That - Presented by Cello Colour Up | Powered by BYJU'S | Associate Sponsor - ITC Savlon,0,0.0
500,1290961317587820545,tweet,2020-08-05 10:42:17,"#12Reasons2Enroll @waketechcc:  #1 Awesome teaching-focused faculty like nationally recognized communications instructor, Traci Rowe - 2020 ITC Faculty Online Excellence Award; 2020 Dale Parnell Faculty Distinction Award #WeTeach https://t.co/NHfheEbX5N",1,1.0
501,1290961180719292417,tweet,2020-08-05 10:41:45,@dmuthuk Uncle whats the target for ITC by the end of the year,0,0.0
502,1290961155779829765,tweet,2020-08-05 10:41:39,@SunilBSinghania And still many stuck with ITC,1,0.5
503,1290960965463408640,tweet,2020-08-05 10:40:53,@RobinInnocentJr @nicholdings @OfficialFUFA @USEUganda @IraUganda @The_UIA @InsurBrokersUg @IRA_CEO @elabonyo @ITC_Kampala @tbonnita Boy oh boy...,0,0.0
504,1290960912443011073,tweet,2020-08-05 10:40:41,@drprashantmish6 ITC one and only one...,0,0.0
505,1290960770864279553,tweet,2020-08-05 10:40:07,ITC Infotech Set to Invest in South Africa https://t.co/xeYxqu86JH @jacook02 @itcinfotech @ITNewsAfrica,0,0.0
506,1290960585312604160,tweet,2020-08-05 10:39:23,@NewGameRocks @Mydeengani102 @Bittu39560576 @RanaAyyub Link for the book on Columbia University   https://t.co/AsgXeC20L0,0,0.0
507,1290960194738978818,tweet,2020-08-05 10:37:49,@Itc_Sabir To btayee kidhr hain kiya kr rhy hain ajkl????,0,0.0
508,1290959646489038848,tweet,2020-08-05 10:35:39,@DrIsaPantami Hmm...! Truly we're now operating on a global neighborhood manner which involves totality of ITC competence.,0,0.0
509,1290959374589059072,retweet,2020-08-05 10:34:34,"We welcome the Global Trade and Gender Arrangement launched today by 🇳🇿🇨🇦🇨🇱 to boost women’s role in trade.  With ITC #SheTrades Initiative we echo @DavidParkerMP, @mary_ng, @allamand and @rodrigoyanezb's call for greater support to women in trade: https://t.co/o0kJRjolev. https://t.co/UwIOwFsBgc",1,0.43333333333333335
510,1290959052621721601,tweet,2020-08-05 10:33:17,"Nokia aims to block US imports of Lenovo computers, ITC to investigate patent infrigement allegations https://t.co/x6ApN8sylR",0,0.0
511,1290958943875928064,retweet,2020-08-05 10:32:51,"We welcome the Global Trade and Gender Arrangement launched today by 🇳🇿🇨🇦🇨🇱 to boost women’s role in trade.  With ITC #SheTrades Initiative we echo @DavidParkerMP, @mary_ng, @allamand and @rodrigoyanezb's call for greater support to women in trade: https://t.co/o0kJRjolev. https://t.co/UwIOwFsBgc",1,0.43333333333333335
512,1290958933407014912,retweet,2020-08-05 10:32:49,What is ITC's #SheTrades Initiative actually all about❓  🎥 Watch our brand new video now: https://t.co/KOUvPZfDUP  ➕ Become a member at https://t.co/W35qpY5ba1 today! https://t.co/dSqL6jkMZC,1,0.08522727272727272
513,1290958732654981120,tweet,2020-08-05 10:32:01,"We welcome the Global Trade and Gender Arrangement launched today by 🇳🇿🇨🇦🇨🇱 to boost women’s role in trade.  With ITC #SheTrades Initiative we echo @DavidParkerMP, @mary_ng, @allamand and @rodrigoyanezb's call for greater support to women in trade: https://t.co/o0kJRjolev. https://t.co/UwIOwFsBgc",1,0.43333333333333335
514,1290957869655846913,retweet,2020-08-05 10:28:35,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
515,1290957857643360256,tweet,2020-08-05 10:28:32,"Nokia aims to block US imports of Lenovo computers, ITC to investigate patent infrigement allegations - gizmochina https://t.co/QTwvBFXeEG",0,0.0
516,1290957022993711104,retweet,2020-08-05 10:25:13,"The Journal of Cultural Analysis and Social Change is open for submissions that offer a critical, historical and political perspective on cultural phenomena and social change. For more on its exciting scope and submission guidelines, see: https://t.co/RE7ni1f4Tm @simonstewart5 https://t.co/aTzYllmOG3",1,0.10666666666666666
517,1290956967226163211,tweet,2020-08-05 10:25:00,@GST_Council @PMOIndia @nsitharaman #GST @nsitharamanoffc Please extend the due dates of availing ITC for Fy 20-21 and Annual returns of FY 2018-19 as all the businesses are facing issues due to covid pandemic. Do not wait till 30 th September 2020 for extension announcement.,-1,-0.125
518,1290956341947768832,tweet,2020-08-05 10:22:31,@nsitharaman Please extend the due dates of availing ITC for Fy 20-21 and Annual returns of FY https://t.co/ysIfEb7wfu all the businesses are facing issues due to covid pandemic. Do not wait till 30 th September 2020 for extension announcement.,-1,-0.125
519,1290956097117806593,retweet,2020-08-05 10:21:33,One thing I'm confident about. There are stocks which can provide returns on par or even better than ITC during this decade. But no stock would be able to provide the huge dividends ITC would be paying then. I wouldn't be surprised if it becomes a retirement stock.,1,0.4
520,1290955283901100033,tweet,2020-08-05 10:18:19,@eduCORE_ITC @itcarlow Thank you very much @eduCORE_ITC,1,0.26
521,1290954845122330624,retweet,2020-08-05 10:16:34,"Calling on our @UNGambia sister agencies to take on the #SolLenMask challenge, @swakana99 @UNFPATheGambia @ITC_Gambia @WHOGAMBIA! https://t.co/w0XhwQJG94",0,0.0
522,1290954670370959360,tweet,2020-08-05 10:15:52,Fantastic work by @itcarlow's Theresa Lowry-Lehnen. Well done @lehnent #publishing #healthcare #research #impact https://t.co/dkV7tbd46X,1,0.4
523,1290954586488836096,tweet,2020-08-05 10:15:32,"@e_2point71828 @dmuthuk My brother who works in itc said that they have 5 year plan to chalk out more dairy products.. milk, cream to start with and  eventually getting into value added products like cheese butter etc",1,0.5
524,1290954463889502209,tweet,2020-08-05 10:15:03,"#DidYouKnow Leveraging expertise within our #SOC, ITC enhances IronNet’s #CollectiveDefence capabilities to provide customers with detailed, actionable #threatanalysis and intelligence. Read more key benefits of our Managed Collective Defence service → https://t.co/4swEdqURd5 https://t.co/L640Q835dk",1,0.3
525,1290954289377153025,retweet,2020-08-05 10:14:22,"About a year ago I wrote a mini-series on #DFIR preparedness, and @ITC_secure decided it was good enough to commit to print as a handout at their events! I'm still proud of it, so I thought I'd share it again for anyone who missed it the first time! https://t.co/W3q1Qv8hJ2",1,0.453125
526,1290954115925913602,retweet,2020-08-05 10:13:40,INTERVIEW: ITC Infotech Set to Invest in South Africa -IT services major ITC Infotech is all set to take its long-standing association with South Africa to the next level. The company will... - https://t.co/ADXB0HodWD https://t.co/HDr68n1vbt,1,0.03125
527,1290953858991247360,retweet,2020-08-05 10:12:39,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
528,1290953625267773440,retweet,2020-08-05 10:11:43,"so I decided to make a new “non-binary” flag where it’s something that doesn’t relate completely to gnc/umbrella terms.  Welcome to, Venixic! (vin-x-itc)  Basically it’s a flag for people who are/used to be nb but don’t like the umbrella terms of it 1/ https://t.co/qR9oWIDcvQ",1,0.4121212121212121
529,1290953473299800064,retweet,2020-08-05 10:11:07,"About a year ago I wrote a mini-series on #DFIR preparedness, and @ITC_secure decided it was good enough to commit to print as a handout at their events! I'm still proud of it, so I thought I'd share it again for anyone who missed it the first time! https://t.co/W3q1Qv8hJ2",1,0.453125
530,1290953059162439680,retweet,2020-08-05 10:09:28,"ITC Bhadrachalam given the GreenCo Platinum+ rating by CII Green Business Centre. Sanjay Singh, Corporate Management Committee Member, ITC, said, ""Our… endeavours made us the only company in the sector to received this accolade."" @businessline  https://t.co/BaEpwo9oxE",-1,-0.06666666666666668
531,1290953019576799233,tweet,2020-08-05 10:09:19,"@TalkingPicsTV @deedeesadler Sold to American television by Lew Grade for a reported $1,250,000 in December 1955. This was just the beginning of a long history and cycle of ITC series which became global hits.",-1,-0.016666666666666666
532,1290952928652595201,tweet,2020-08-05 10:08:57,New Feature to ITC Nexus #ITCBrokerPortal #ITC #YourFutureOurFocus #pensions  https://t.co/KQjumWRlkL https://t.co/eWVOyUCIMc,1,0.13636363636363635
533,1290952861061451776,tweet,2020-08-05 10:08:41,ITC Savlon introduces Savlon Hexa Advanced Soap and Bodywash https://t.co/iv0K2YlR4l,1,0.4
534,1290952286563258369,tweet,2020-08-05 10:06:24,"@dmuthuk Muthu Sir, Why dont ITC Change its name as ITFC (Indian Tobacco and Foods Ltd), as they are focussing on FMCG Also",0,0.0
535,1290952104605962255,tweet,2020-08-05 10:05:41,"Nokia aims to block US imports of Lenovo computers, ITC to investigate patent infrigement allegations  https://t.co/hjmSSi8xVc  #Nokia #Lenovo https://t.co/YvAZqiVVqU",0,0.0
536,1290951633917050880,retweet,2020-08-05 10:03:48,TENDER FUNDING: Do you have a purchase order from government but don't have money to  pay suppliers? We can help! ITC BLACKLISTED WELCOME! Read more click here&gt;&gt; https://t.co/mIWVmhl20p    #HowToKnowIfYouAreGoodInBed https://t.co/D7O39kMIsJ,1,0.75
537,1290951488836050944,retweet,2020-08-05 10:03:14,"ITC FMCG BUSINESS  Annual Consumer spend of over  Rs 19,700 crores in aggregate  CONSUMER SPENDS ⚡Aashirvaad Nearly 6000 CR ⚡Sunfeast Over 4000 CR ⚡Bingo Nearly 2700 CR ⚡Classmate nearly 1400 CR ⚡Yippee Nearly 1300 CR ⚡Mangaldeep Over 800 CR ⚡Vivel 500 CR  @dmuthuk https://t.co/gwVFF87W14",1,0.1
538,1290951026200268800,tweet,2020-08-05 10:01:24,INTERVIEW: ITC Infotech Set to Invest in South Africa - https://t.co/3y72SdszAN,0,0.0
539,1290950993899814913,tweet,2020-08-05 10:01:16,"@Okafor_Mang I was part of that trekking,my leg pain me tire,still struggle for bus for itc park for okigwe,before i reach my house for awka that day na like 10pm",0,0.0
540,1290950747086041089,tweet,2020-08-05 10:00:17,TENDER FUNDING: Do you have a purchase order from government but don't have money to  pay suppliers? We can help! ITC BLACKLISTED WELCOME! Read more click here&gt;&gt; https://t.co/mIWVmhl20p    #HowToKnowIfYouAreGoodInBed https://t.co/D7O39kMIsJ,1,0.75
541,1290950741067276288,tweet,2020-08-05 10:00:16,Day 21 - Knowledge test   What is 'FIAT Money'?  #Cryptocurrency #ethereum #litecoin #xch4nge #bitcoincash #xrp #bitcoin #itc #eth #bch #crypto #like4like  Register for an account with Xch4nge to stay up to date on the latest news https://t.co/G1sZghpHHK https://t.co/U6n9whna40,1,0.5
542,1290950678660014082,tweet,2020-08-05 10:00:01,"#ITC said in annual report that in initial stages, the contagion had a significant impact on the hotels and education and stationery products businesses as it coincided with the peak season and the onset of the school session   @ishitaadutt #COVID19India  https://t.co/llX22PDted",1,0.1875
543,1290950102048051201,retweet,2020-08-05 09:57:43,"Two of India's largest players — Cycle Pure, owned by N Ranga Rao&amp;Sons, &amp; ITC (which owns Mangaldeep) — have begun sourcing from growers North East to substitute imports. I write on how bamboo sourcing is playing out in India.  https://t.co/0VdPaBVuof @businessline @shobharoy",1,0.21428571428571427
544,1290949754789089280,retweet,2020-08-05 09:56:20,"Two of India's largest players — Cycle Pure, owned by N Ranga Rao&amp;Sons, &amp; ITC (which owns Mangaldeep) — have begun sourcing from growers North East to substitute imports. I write on how bamboo sourcing is playing out in India.  https://t.co/0VdPaBVuof @businessline @shobharoy",1,0.21428571428571427
545,1290949642981539840,retweet,2020-08-05 09:55:54,"Two of India's largest players — Cycle Pure, owned by N Ranga Rao&amp;Sons, &amp; ITC (which owns Mangaldeep) — have begun sourcing from growers North East to substitute imports. I write on how bamboo sourcing is playing out in India.  https://t.co/0VdPaBVuof @businessline @shobharoy",1,0.21428571428571427
546,1290949565131169793,tweet,2020-08-05 09:55:35,"About a year ago I wrote a mini-series on #DFIR preparedness, and @ITC_secure decided it was good enough to commit to print as a handout at their events! I'm still proud of it, so I thought I'd share it again for anyone who missed it the first time! https://t.co/W3q1Qv8hJ2",1,0.453125
547,1290949379080310784,retweet,2020-08-05 09:54:51,What is ITC's #SheTrades Initiative actually all about❓  🎥 Watch our brand new video now: https://t.co/KOUvPZfDUP  ➕ Become a member at https://t.co/W35qpY5ba1 today! https://t.co/dSqL6jkMZC,1,0.08522727272727272
549,1290949252466847745,retweet,2020-08-05 09:54:21,Distance yourself from the people who:  - Use you - Lie to you - Put you down - disrespect you,-1,-0.1555555555555556
548,1290949255801102336,tweet,2020-08-05 09:54:21,From ITC's annual report: Share of legal cigarettes in total tobacco consumption in the country has declined considerably from 21% in 1981-82 to a mere 9% (against the global average of 90%),-1,-0.05833333333333333
550,1290949111055708161,retweet,2020-08-05 09:53:47,"Two of India's largest players — Cycle Pure, owned by N Ranga Rao&amp;Sons, &amp; ITC (which owns Mangaldeep) — have begun sourcing from growers North East to substitute imports. I write on how bamboo sourcing is playing out in India.  https://t.co/0VdPaBVuof @businessline @shobharoy",1,0.21428571428571427
551,1290948902519103488,tweet,2020-08-05 09:52:57,@dmuthuk Is the same applicable to ITC? Cheaper not without reason??? And Max life insurance is way ahead in every aspect compared to HDFC....,0,0.0
552,1290947755410522117,tweet,2020-08-05 09:48:24,@Aania_khan07 Thanx🤣🤣🤣🤣,0,0.0
553,1290947725295357952,tweet,2020-08-05 09:48:17,#ITC may drift towards 150 SL - 210 https://t.co/vN0k1pXpmB https://t.co/5DYAyXbqLI,0,0.0
554,1290947233328889856,tweet,2020-08-05 09:46:19,@mwesigwais @nicholdings @OfficialFUFA @USEUganda @IraUganda @The_UIA @InsurBrokersUg @IRA_CEO @elabonyo @ITC_Kampala @tbonnita 😥😥😥 1 litre so far,1,0.1
555,1290947118610264064,retweet,2020-08-05 09:45:52,"ITC's last 10 years earnings growth is 14%+. This growth has happened when FMCG has been in nascent stage. In next 2 to 3 years, FMCG business is going to generate significant profits. The earnings growth would be good, whether or not it matches Marcellus yardstick.",1,0.26875
556,1290946720843665408,retweet,2020-08-05 09:44:17,What is ITC's #SheTrades Initiative actually all about❓  🎥 Watch our brand new video now: https://t.co/KOUvPZfDUP  ➕ Become a member at https://t.co/W35qpY5ba1 today! https://t.co/dSqL6jkMZC,1,0.08522727272727272
557,1290946685666025472,tweet,2020-08-05 09:44:09,@nicholdings @OfficialFUFA @USEUganda @IraUganda @The_UIA @InsurBrokersUg @IRA_CEO @elabonyo @ITC_Kampala I take 3litres. Let me ask @tbonnita &amp; @RobinInnocentJr if they even sip a drop? Hihihi,0,0.0
558,1290946659225145345,retweet,2020-08-05 09:44:02,Less than 1 week until our #ManagingInsolvency online course! This 2 hr session aims to give an overview of the long and short term considerations needed to avoid insolvency giving you the confidence to take decision regarding the finances of your company! https://t.co/vMjrEv6ukS https://t.co/yYz2pFeib8,-1,-0.0861111111111111
559,1290946579977785345,retweet,2020-08-05 09:43:43,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
560,1290946468413468672,tweet,2020-08-05 09:43:17,"@AdeParimal U mean Dabur, ITC sud be our preferred fmcg brands, not HUL and Nestle?",-1,-0.3125
561,1290946396560994309,tweet,2020-08-05 09:43:00,Less than 1 week until our #ManagingInsolvency online course! This 2 hr session aims to give an overview of the long and short term considerations needed to avoid insolvency giving you the confidence to take decision regarding the finances of your company! https://t.co/vMjrEv6ukS https://t.co/yYz2pFeib8,-1,-0.0861111111111111
562,1290946093983752192,retweet,2020-08-05 09:41:48,"ITC Bhadrachalam given the GreenCo Platinum+ rating by CII Green Business Centre. Sanjay Singh, Corporate Management Committee Member, ITC, said, ""Our… endeavours made us the only company in the sector to received this accolade."" @businessline  https://t.co/BaEpwo9oxE",-1,-0.06666666666666668
563,1290945589082034177,retweet,2020-08-05 09:39:47,"Are you a youth,woman or pwd and you have ever wanted to venture into Bakery/Pastry business? Visit our Facebook page with detailed guideline that will assist you in setting up a successful business. All the best. Tag fellow entreprenuers n support them. #artcaffe #youthinbizKE https://t.co/IbzBCfcmaN",1,0.7166666666666667
564,1290945465714909184,retweet,2020-08-05 09:39:18,"New FREE ACCESS Editorial 'Lifelong learning, education, social inequality and the COVID-19 health pandemic' by Richard Waller and editors. https://t.co/VjMOIevglk #COVID19",1,0.11742424242424244
565,1290945359686979584,tweet,2020-08-05 09:38:53,And for longterm investment ITC it is ...🤞🏻 #OptionsTrading #investing,0,0.0
566,1290945202736238592,retweet,2020-08-05 09:38:15,"💔Our thoughts are with everyone in Beirut, Lebanon.  💪🏽 Stay strong. 🤞🏽We hope everyone involved in the project that we supported together with our partners in Lebanon in 2017 are safe. https://t.co/jna20iOEjL https://t.co/Mfl6JmWDId",1,0.4666666666666667
567,1290945173137043457,retweet,2020-08-05 09:38:08,INTERVIEW: ITC Infotech Set to Invest in South Africa -IT services major ITC Infotech is all set to take its long-standing association with South Africa to the next level. The company will... - https://t.co/ADXB0HodWD https://t.co/HDr68n1vbt,1,0.03125
568,1290944809687855104,retweet,2020-08-05 09:36:41,ITC is in a deep discount!! @dmuthuk https://t.co/7oXgViEd85,0,0.0
569,1290944505835696129,retweet,2020-08-05 09:35:29,"ITC FMCG BUSINESS  Annual Consumer spend of over  Rs 19,700 crores in aggregate  CONSUMER SPENDS ⚡Aashirvaad Nearly 6000 CR ⚡Sunfeast Over 4000 CR ⚡Bingo Nearly 2700 CR ⚡Classmate nearly 1400 CR ⚡Yippee Nearly 1300 CR ⚡Mangaldeep Over 800 CR ⚡Vivel 500 CR  @dmuthuk https://t.co/gwVFF87W14",1,0.1
570,1290943925826379777,retweet,2020-08-05 09:33:11,"""I think the ITC’s cigarettes cash machine is the mightiest cash machine. In FMCG they were increasingly being successful. But, where we were not able to convince ourselves is with this twin-cylinder engine ITC could gun out 20% earnings compounding.""  - Saurabh Mukherjea",1,0.25
571,1290943604492394496,tweet,2020-08-05 09:31:54,@Abhishekkar_ 1996 vst inds was at 180 I bought 50 shares. Sold at 100 after nearly 2 yrs. People at that time said farming is stupid idea. Now vst inds at 3460.  Looks same case with ITC . Only time have answer . It may be long consolidation period . 5% divd will adust inflation too .,-1,-0.15
572,1290943378717196293,retweet,2020-08-05 09:31:00,"ITC FMCG BUSINESS  Annual Consumer spend of over  Rs 19,700 crores in aggregate  CONSUMER SPENDS ⚡Aashirvaad Nearly 6000 CR ⚡Sunfeast Over 4000 CR ⚡Bingo Nearly 2700 CR ⚡Classmate nearly 1400 CR ⚡Yippee Nearly 1300 CR ⚡Mangaldeep Over 800 CR ⚡Vivel 500 CR  @dmuthuk https://t.co/gwVFF87W14",1,0.1
573,1290943349889925121,tweet,2020-08-05 09:30:53,INTERVIEW: ITC Infotech Set to Invest in South Africa -IT services major ITC Infotech is all set to take its long-standing association with South Africa to the next level. The company will... - https://t.co/ADXB0HodWD https://t.co/HDr68n1vbt,1,0.03125
574,1290943240854618113,tweet,2020-08-05 09:30:27,For those who think #ITC only as a cigeratte making company must read this. Cc - @dmuthuk   Link : https://t.co/stpD3vdzZi,0,0.0
575,1290943019072405505,retweet,2020-08-05 09:29:34,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
576,1290942300864929792,retweet,2020-08-05 09:26:43,Got up early morning and finished reading ITC annual report. Must read for ITC investors and those who track the company.,1,0.1
577,1290942268778541056,tweet,2020-08-05 09:26:36,@dmuthuk Sir why do we  have to keep comparing to what Marcellus is doing or saying ? Lets be happy with ITC.,1,0.8
578,1290941754976407552,retweet,2020-08-05 09:24:33,@PartyPrat I can already think of four within a minute off the top of my head that that all happened in 2019.  Philadelphia Energy Solutions refinery explosion  Texas: TPC Group Explosion and Fire   ITC oil terminal fire Houston ship channel  Houston grinding and manufacturing explosion https://t.co/BD5WkqiVF8,1,0.5
579,1290941180021223424,tweet,2020-08-05 09:22:16,"🙏 The seed exchange is thanks to a SITA-supported partnership between:  🇺🇬Cotton Development Organisation (CDO)  🇺🇬Nat’l Agricultural Research Organisation (NARO) via NaSARRI, and   🇮🇳 Southern Indian Mills Association – Cotton Development and Research Association (SIMA-CDRA)",1,0.1
580,1290941176695205888,tweet,2020-08-05 09:22:15,"🌱SITA is facilitating an India-Uganda #cotton seed swap!  The benefits? 👨🏾‍🌾higher yields, 💪🏿climate resilience, 📈farmer incomes.  To optimize results, SITA has organized a #SouthSouth knowledge-transfer to go with the seeds. 🌟This week-long training is kicking off now on Zoom! https://t.co/43wbuAps7u",0,0.0
581,1290941165584265217,retweet,2020-08-05 09:22:13,"@dmuthuk Sir, please find Intrinsic value calculation for ITC based on DCF model. It's current Intrinsic value comes to 192/Share (12% CAGR + Dividend 8% = Approx. 20% CAGR returns) If it's FMCG business fires then CAGR must cross 25%.  #ITC #RetirementPlanning https://t.co/4YrOZUuBn8",0,0.0
582,1290941142217809921,tweet,2020-08-05 09:22:07,@drprashantmish6 What about itc then ? 😂,0,0.0
583,1290940922507583493,tweet,2020-08-05 09:21:15,"@gaurav_sundar Thanks a lot, GS! Peshawri ITC 👌😋",1,0.25
584,1290940664520347648,retweet,2020-08-05 09:20:13,After the awesome Garrison welcome @brannigan001 was treated to a Gurkha welcome and Kukri display followed by a curry from @2ITB_Catterick at the ITC. I am loving the banner that was made!😁#hopeforhasti @Gurkha_Brigade @GurkhaMuseum @gwtorg 👏👏 https://t.co/WsrnlVcVME,1,0.8
585,1290940608786251778,tweet,2020-08-05 09:20:00,#ITC - LONG - TradingView - https://t.co/G4HYhmPQwL,-1,-0.05
586,1290940016990941186,tweet,2020-08-05 09:17:39,@StocksResearch @HUL_News Probably ITC should also plant a chemical division.  Manufacturing of #Barnol is highly recommended due to rising demand though. 😅  #JaiShreeRam,1,0.0175
587,1290939966462320640,retweet,2020-08-05 09:17:27,To be honest i hate PTI. But Imran khan is the last hope left. You may agree or not but he’s 100 times better than others.,1,0.05999999999999999
588,1290939016179642373,retweet,2020-08-05 09:13:40,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
589,1290938905651548161,tweet,2020-08-05 09:13:14,@uksa_khan Ahawn....🤔 Hawn tw pochiye.😁😂,0,0.0
590,1290938524527505408,tweet,2020-08-05 09:11:43,@pujanshah_15 @real_ayanahmedh @dmuthuk @pujanshah_15 ITC and SBI are the most active stocks on twitter rather then Nifty &amp; Sensex,1,0.18333333333333332
591,1290938473168412672,retweet,2020-08-05 09:11:31,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
592,1290938324081881088,tweet,2020-08-05 09:10:55,@adaoba_2oo1 I'm shocked at this...I thought ITC would do better.,-1,-0.09999999999999998
593,1290937853657018375,retweet,2020-08-05 09:09:03,#ITC is soo cheap when we look into cash flow from operations.... 👇👇👇  #FundamentalAnalysisofShares @dmuthuk @unseenvalue @VJ_Rabindranath https://t.co/50ev435gPK,1,0.4
594,1290937564816216064,tweet,2020-08-05 09:07:54,@b50 ITC HDFC life Hatsun  HUL  Idfc first bank,1,0.25
595,1290937509585678336,retweet,2020-08-05 09:07:41,ITC is in a deep discount!! @dmuthuk https://t.co/7oXgViEd85,0,0.0
596,1290937313103458304,tweet,2020-08-05 09:06:54,"@Samarth17333602 @AnilSinghvi_ @ZeeBusiness @sanjiv_bhasin @CNBC_Awaaz True I am following @sanjiv_bhasin &amp; zee TV since last 1.5 year &amp; have not seen any script that worked exponentially, ITC is another failure, &amp; truly most of his scripts does that  Accepting failure might save lot of money to your viewers @ZeeBusiness",1,0.03611111111111109
597,1290937308707864576,tweet,2020-08-05 09:06:53,"@AnilSinghvi_ Sir, ITC is ex Dividend in July while the company claims that the dividend Rs.10.15 per share, if approved in AGM dt. 4.9.20, will be paid to share holders on 8th October 20. I am a little confused. Pls guide 🙏",-1,-0.29375
598,1290937174850965506,tweet,2020-08-05 09:06:21,ITCNews What is ITC's #SheTrades Initiative actually all about❓  🎥 Watch our brand new video now: https://t.co/uMAyfzXuOQ  ➕ Become a member at https://t.co/4hcZTTrTub today! https://t.co/CaAVauObbI,1,0.08522727272727272
599,1290937130013794305,tweet,2020-08-05 09:06:10,#SBI is a new #ITC,1,0.13636363636363635
600,1290937127388295168,retweet,2020-08-05 09:06:10,What is ITC's #SheTrades Initiative actually all about❓  🎥 Watch our brand new video now: https://t.co/KOUvPZfDUP  ➕ Become a member at https://t.co/W35qpY5ba1 today! https://t.co/dSqL6jkMZC,1,0.08522727272727272
601,1290937078381862912,tweet,2020-08-05 09:05:58,@dmuthuk My family owns ITC since it's ipo and I think biggest thing is it's online store. Making big difference for a FMCG company will give boost to the sales I believe and less dependency on Big Store like R Mart D Mart.,-1,-0.05555555555555555
602,1290936696717049861,retweet,2020-08-05 09:04:27,"Time Limit under Section 16(4) &amp; Ald Automotive Pvt Ltd (SC)    In event, it is accepted that there is no time period for claiming ITC, provision become too flexible and give rise to large number of difficulties including difficulty in verification of claim of Input Credit.",1,0.21428571428571427
603,1290936657835782144,tweet,2020-08-05 09:04:18,@drprashantmish6 ITC/SUNPHARMA,0,0.0
604,1290936546154037248,tweet,2020-08-05 09:03:51,@Abhishekkar_ ITC stock effects are very similar to one of the product (cigarette) the company makes.  Everyone wants to quit but not able to.,-1,-0.016666666666666663
605,1290936405821022208,tweet,2020-08-05 09:03:18,@drprashantmish6 Ur view on ITC ?,0,0.0
606,1290936242515914752,retweet,2020-08-05 09:02:39,What is ITC's #SheTrades Initiative actually all about❓  🎥 Watch our brand new video now: https://t.co/KOUvPZfDUP  ➕ Become a member at https://t.co/W35qpY5ba1 today! https://t.co/dSqL6jkMZC,1,0.08522727272727272
