,ID,Status,Created At,Text,Polarity,Polarity Strength
382,1288839013760032769,retweet,2020-07-30 14:09:01,"""Big breaking news""!!!🔔 SSR's bank details from Kotak Mahindra Bank. What are you doing Mumbai police from last 46 days? Why u didn't investigate SSR's financial details? You and Maha govt both are covering the culprits of SSR. #AnilDeshmukhSavingSSRKillers  #ShameOnMumbaiPolice https://t.co/fCUdFuXLAq",0,0.0
383,1288838940330463234,retweet,2020-07-30 14:08:43,"""Big breaking news""!!!🔔 SSR's bank details from Kotak Mahindra Bank. What are you doing Mumbai police from last 46 days? Why u didn't investigate SSR's financial details? You and Maha govt both are covering the culprits of SSR. #AnilDeshmukhSavingSSRKillers  #ShameOnMumbaiPolice https://t.co/fCUdFuXLAq",0,0.0
384,1288838772335861761,tweet,2020-07-30 14:08:03,"""Big breaking news""!!!🔔 SSR's bank details from Kotak Mahindra Bank. What are you doing Mumbai police from last 46 days? Why u didn't investigate SSR's financial details? You and Maha govt both are covering the culprits of SSR. #AnilDeshmukhSavingSSRKillers  #ShameOnMumbaiPolice https://t.co/fCUdFuXLAq",0,0.0
385,1288838657177088003,retweet,2020-07-30 14:07:35,"Bank statement of @itsSSR  of Kotak Mahindra Bank , See how that begger @Tweet2Rhea  and her family enjoying with @itsSSR  money ,  I guess that begger @Tweet2Rhea  havent seen this much money  before in her whole life .  #ShameOnMumbaiPolice #AnilDeshmukhSavingSSRKillers https://t.co/J8kJZhcXAq",1,0.3
386,1288838156482048000,retweet,2020-07-30 14:05:36,"Bank statement of @itsSSR  of Kotak Mahindra Bank , See how that begger @Tweet2Rhea  and her family enjoying with @itsSSR  money ,  I guess that begger @Tweet2Rhea  havent seen this much money  before in her whole life .  #ShameOnMumbaiPolice #AnilDeshmukhSavingSSRKillers https://t.co/J8kJZhcXAq",1,0.3
387,1288837726993711104,retweet,2020-07-30 14:03:54,"Bank statement of @itsSSR  of Kotak Mahindra Bank , See how that begger @Tweet2Rhea  and her family enjoying with @itsSSR  money ,  I guess that begger @Tweet2Rhea  havent seen this much money  before in her whole life .  #ShameOnMumbaiPolice #AnilDeshmukhSavingSSRKillers https://t.co/J8kJZhcXAq",1,0.3
388,1288837624614932480,tweet,2020-07-30 14:03:29,"Kotak Mahindra Bank Ltd. giving same ""broken record"" answers - no proactive response - ZERO RESPONSIBILITY! ZERO TRANSPARENCY! AND ZERO ACCOUNTABILITY ATTITUDE! NOT READY TO ADMIT OR OWN MISTAKES, WHETHER TECHNICAL OR HUMAN!!!  Uday.Kotak 🤦‍♂️ #ADAMANTCHEATS; #FRAUDS; #CREDITCARD",-1,-0.046875
389,1288835086192787462,retweet,2020-07-30 13:53:24,"Bank statement of @itsSSR  of Kotak Mahindra Bank , See how that begger @Tweet2Rhea  and her family enjoying with @itsSSR  money ,  I guess that begger @Tweet2Rhea  havent seen this much money  before in her whole life .  #ShameOnMumbaiPolice #AnilDeshmukhSavingSSRKillers https://t.co/J8kJZhcXAq",1,0.3
390,1288834706268516353,retweet,2020-07-30 13:51:54,"Bank statement of @itsSSR  of Kotak Mahindra Bank , See how that begger @Tweet2Rhea  and her family enjoying with @itsSSR  money ,  I guess that begger @Tweet2Rhea  havent seen this much money  before in her whole life .  #ShameOnMumbaiPolice #AnilDeshmukhSavingSSRKillers https://t.co/J8kJZhcXAq",1,0.3
391,1288833530747748356,retweet,2020-07-30 13:47:13,"Bank statement of @itsSSR  of Kotak Mahindra Bank , See how that begger @Tweet2Rhea  and her family enjoying with @itsSSR  money ,  I guess that begger @Tweet2Rhea  havent seen this much money  before in her whole life .  #ShameOnMumbaiPolice #AnilDeshmukhSavingSSRKillers https://t.co/J8kJZhcXAq",1,0.3
392,1288832977900670976,retweet,2020-07-30 13:45:01,"Bank statement of @itsSSR  of Kotak Mahindra Bank , See how that begger @Tweet2Rhea  and her family enjoying with @itsSSR  money ,  I guess that begger @Tweet2Rhea  havent seen this much money  before in her whole life .  #ShameOnMumbaiPolice #AnilDeshmukhSavingSSRKillers https://t.co/J8kJZhcXAq",1,0.3
393,1288832776515358720,retweet,2020-07-30 13:44:13,"Bank statement of @itsSSR  of Kotak Mahindra Bank , See how that begger @Tweet2Rhea  and her family enjoying with @itsSSR  money ,  I guess that begger @Tweet2Rhea  havent seen this much money  before in her whole life .  #ShameOnMumbaiPolice #AnilDeshmukhSavingSSRKillers https://t.co/J8kJZhcXAq",1,0.3
394,1288832548941041664,retweet,2020-07-30 13:43:19,"Bank statement of @itsSSR  of Kotak Mahindra Bank , See how that begger @Tweet2Rhea  and her family enjoying with @itsSSR  money ,  I guess that begger @Tweet2Rhea  havent seen this much money  before in her whole life .  #ShameOnMumbaiPolice #AnilDeshmukhSavingSSRKillers https://t.co/J8kJZhcXAq",1,0.3
395,1288831770876678145,tweet,2020-07-30 13:40:14,"Bank statement of @itsSSR  of Kotak Mahindra Bank , See how that begger @Tweet2Rhea  and her family enjoying with @itsSSR  money ,  I guess that begger @Tweet2Rhea  havent seen this much money  before in her whole life .  #ShameOnMumbaiPolice #AnilDeshmukhSavingSSRKillers https://t.co/J8kJZhcXAq",1,0.3
396,1288829366663671810,tweet,2020-07-30 13:30:40,"@sanjoyksharma Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Bank. DO NOT SHARE your CARD NUMBER, CVV, PIN or OTP. Beware of fake SMS, E-mails and Calls asking to redeem Reward points. ^Team Kotak",-1,-0.15
397,1288829065328304132,retweet,2020-07-30 13:29:29,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
398,1288828450459930626,retweet,2020-07-30 13:27:02,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
399,1288826026320003072,retweet,2020-07-30 13:17:24,#BiharPolice spotted at Kotak Mahindra Bank in Bandra regarding #SushantSinghRajput's case!!  #Koimoi https://t.co/SwTGfd9h0L,0,0.0
400,1288824481671069697,tweet,2020-07-30 13:11:16,#BiharPolice spotted at Kotak Mahindra Bank in Bandra regarding #SushantSinghRajput's case!!  #Koimoi https://t.co/SwTGfd9h0L,0,0.0
401,1288823793968771074,retweet,2020-07-30 13:08:32,#ShameOnMumbaiPolice  #Dhara302forSSRCulprits  Is that the same kotak mahindra bank jisme Sushant💙 ke paise nikale gaye bcoz ye Ambulance kotak mahindra se finenced hai I think both Ambulance are different with same plate no. @republic  @Official_Arnab_ https://t.co/jvt3y6dir4,0,0.0
402,1288823610187030529,retweet,2020-07-30 13:07:48,#ShameOnMumbaiPolice  #Dhara302forSSRCulprits  Is that the same kotak mahindra bank jisme Sushant💙 ke paise nikale gaye bcoz ye Ambulance kotak mahindra se finenced hai I think both Ambulance are different with same plate no. @republic  @Official_Arnab_ https://t.co/jvt3y6dir4,0,0.0
403,1288823355471065088,retweet,2020-07-30 13:06:47,#ShameOnMumbaiPolice  #Dhara302forSSRCulprits  Is that the same kotak mahindra bank jisme Sushant💙 ke paise nikale gaye bcoz ye Ambulance kotak mahindra se finenced hai I think both Ambulance are different with same plate no. @republic  @Official_Arnab_ https://t.co/jvt3y6dir4,0,0.0
404,1288823273908629504,retweet,2020-07-30 13:06:28,#ShameOnMumbaiPolice  #Dhara302forSSRCulprits  Is that the same kotak mahindra bank jisme Sushant💙 ke paise nikale gaye bcoz ye Ambulance kotak mahindra se finenced hai I think both Ambulance are different with same plate no. @republic  @Official_Arnab_ https://t.co/jvt3y6dir4,0,0.0
405,1288822980445757440,retweet,2020-07-30 13:05:18,#ShameOnMumbaiPolice  #Dhara302forSSRCulprits  Is that the same kotak mahindra bank jisme Sushant💙 ke paise nikale gaye bcoz ye Ambulance kotak mahindra se finenced hai I think both Ambulance are different with same plate no. @republic  @Official_Arnab_ https://t.co/jvt3y6dir4,0,0.0
406,1288822629361573890,tweet,2020-07-30 13:03:54,#ShameOnMumbaiPolice  #Dhara302forSSRCulprits  Is that the same kotak mahindra bank jisme Sushant💙 ke paise nikale gaye bcoz ye Ambulance kotak mahindra se finenced hai I think both Ambulance are different with same plate no. @republic  @Official_Arnab_ https://t.co/jvt3y6dir4,0,0.0
407,1288822573027831810,retweet,2020-07-30 13:03:41,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
408,1288819757639249920,retweet,2020-07-30 12:52:29,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
409,1288817676958105602,retweet,2020-07-30 12:44:13,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
410,1288813854986665994,retweet,2020-07-30 12:29:02,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
411,1288813133952212992,retweet,2020-07-30 12:26:10,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
412,1288812513602068480,retweet,2020-07-30 12:23:42,"#SushantSinghRajput death case | The #Bihar police are at the Kotak Mahindra Bank branch in #Mumbai, collecting information on Sushant's financial transactions. @nehakulkarni29 https://t.co/11T9xMsAJN",0,0.0
413,1288807283858661376,retweet,2020-07-30 12:02:56,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
414,1288807179856891905,tweet,2020-07-30 12:02:31,I have booked flight ticket from goibibo through kotak mahindra bank app for Kuwait to Mumbai flight ticket on 28th July 2020 for 02nd August 2020 but still their no confirmation.I gave request for cancellation via mail and have not received any reply yet.@goibibo @KotakBankLtd https://t.co/tzbCbBoqut,0,0.0
415,1288806240366149634,tweet,2020-07-30 11:58:47,Disgusting behaviour from kotak Mahindra Bank Akhilesh Kumar Choudhary @KotakBankLtd  They mailed my father reversal letter for Rs 2086/- and he request them to please send on another I'd as he is not able to access that registered email id and they affirmed that they will do so,-1,-0.625
416,1288805689192673281,tweet,2020-07-30 11:56:35,"Our esteemed Alumni Mr. Praveen Sharma (PGDM - Batch - 2013-2015) is working as Deputy Manager at Kotak Mahindra Bank, Sector - 16 Noida Expressing his experience with IIMT. . https://t.co/6WsYwOiFSx 9717015300 . . #NAACaccreditedcollegesingreaternoida https://t.co/bY6Xb2t4Sh",0,0.0
417,1288804295467347969,tweet,2020-07-30 11:51:03,Bihar Police Team Spotted Outside Kotak Mahindra Bank In #SushantSinghRajput Case  #Bollywood #BollywoodNews #Bollyspy  Watch Video - https://t.co/TXO2QSwjVl https://t.co/39KY9ZWuLx,0,0.0
418,1288803549858508803,retweet,2020-07-30 11:48:05,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
419,1288803285579661313,retweet,2020-07-30 11:47:02,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
420,1288802402225631232,retweet,2020-07-30 11:43:32,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
421,1288801993205506048,retweet,2020-07-30 11:41:54,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
422,1288799635310428160,retweet,2020-07-30 11:32:32,In case you're wondering why the media has gathered outside Kotak Mahindra Bank on Turner Road is because Bihar Police are investigating Sushant Singh Rajput bank account. #SushantSinghRajput https://t.co/DgfUGzFpKF,0,0.0
423,1288793530110889986,tweet,2020-07-30 11:08:16,"@airavatvolvo Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Bank. DO NOT SHARE your CARD NUMBER, CVV, PIN or OTP. Beware of fake SMS, E-mails and Calls asking to redeem Reward points, KYC or any other. ^Team Kotak",-1,-0.14166666666666666
424,1288793089335672835,tweet,2020-07-30 11:06:31,Dear @KotakBankLtd @udaykotak fraudster have saved this number as 9134595254 as Kotak Mahindra Bank number. https://t.co/nrU8qRlG8h https://t.co/sXq7F7MIxK,0,0.0
425,1288790842426056704,retweet,2020-07-30 10:57:36,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
426,1288788223167090689,retweet,2020-07-30 10:47:11,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
427,1288786528924078080,tweet,2020-07-30 10:40:27,@KotakBankLtd @RBI Dear Kotak Mahindra Bank your agents use abuse language and send msg why you are not give moratorium please contact me 9069765490 your agents use abuse language sala madharchod this language is not used any bank https://t.co/Xbt3ehhJhj,0,0.0
428,1288784824233205760,retweet,2020-07-30 10:33:41,#NewsAlert – Bihar Police leave Kotak Mahindra Bank after getting bank account details of Sushant Singh Rajput.   Police now going to HDFC Bank in Bandra to seek actor’s account details.  @prabhakarjourno with details.   #WhoKilledSushant https://t.co/PQ0qNAUqyJ,0,0.0
429,1288784493008965632,retweet,2020-07-30 10:32:22,#NewsAlert – Bihar Police leave Kotak Mahindra Bank after getting bank account details of Sushant Singh Rajput.   Police now going to HDFC Bank in Bandra to seek actor’s account details.  @prabhakarjourno with details.   #WhoKilledSushant https://t.co/PQ0qNAUqyJ,0,0.0
430,1288784329183653890,tweet,2020-07-30 10:31:43,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
431,1288784236669841408,retweet,2020-07-30 10:31:21,#NewsAlert – Bihar Police leave Kotak Mahindra Bank after getting bank account details of Sushant Singh Rajput.   Police now going to HDFC Bank in Bandra to seek actor’s account details.  @prabhakarjourno with details.   #WhoKilledSushant https://t.co/PQ0qNAUqyJ,0,0.0
432,1288784183599407107,tweet,2020-07-30 10:31:08,#NewsAlert – Bihar Police leave Kotak Mahindra Bank after getting bank account details of Sushant Singh Rajput.   Police now going to HDFC Bank in Bandra to seek actor’s account details.  @prabhakarjourno with details.   #WhoKilledSushant https://t.co/PQ0qNAUqyJ,0,0.0
433,1288783734028636161,retweet,2020-07-30 10:29:21,In case you're wondering why the media has gathered outside Kotak Mahindra Bank on Turner Road is because Bihar Police are investigating Sushant Singh Rajput bank account. #SushantSinghRajput https://t.co/DgfUGzFpKF,0,0.0
434,1288783465266073600,retweet,2020-07-30 10:28:17,#BiharPolice one team is at kotak Mahindra bank and other team started started Inspecting Cook of  Sushant...thank you so much @republic @Republic_Bharat for such an amazing coverage !  #SushantInOurHeartsForever #SushantSinghRajpoot #Dhara302ForSSRCulprit #CBICantBeDeniedForSSR https://t.co/bkppoOG8Zx,1,0.20625000000000004
435,1288782031782998016,retweet,2020-07-30 10:22:35,#BiharPolice one team is at kotak Mahindra bank and other team started started Inspecting Cook of  Sushant...thank you so much @republic @Republic_Bharat for such an amazing coverage !  #SushantInOurHeartsForever #SushantSinghRajpoot #Dhara302ForSSRCulprit #CBICantBeDeniedForSSR https://t.co/bkppoOG8Zx,1,0.20625000000000004
436,1288769890438885376,tweet,2020-07-30 09:34:20,"@SaurabhVisharia Hi! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake callers/messages. Thanks for highlighting this to us. Stay safe, Stay healthy. ^Team Kotak",1,0.15833333333333333
437,1288768436554698754,tweet,2020-07-30 09:28:34,In case you're wondering why the media has gathered outside Kotak Mahindra Bank on Turner Road is because Bihar Police are investigating Sushant Singh Rajput bank account. #SushantSinghRajput https://t.co/DgfUGzFpKF,0,0.0
438,1288766773781700610,tweet,2020-07-30 09:21:57,@KotakBankLtd @RBI @nsitharaman @nsitharamanoffc @DasShaktikanta Hi I am a troubled customer of kotak Mahindra Bank credit card. I had taken a loan from Kotak on credit card and was paying all my dues pre Covid. Bank had given me Moratorium benifits from Mar'20 to May'20,-1,-0.5
439,1288766636791459840,tweet,2020-07-30 09:21:24,@RBI dear RBI we facing regular call from Banks recovery agent and coustomer car executive on daily basis after opting Moratorium ie HDFC Bank and Kotak Mahindra Bank they are given mental Harassment in this time,-1,-0.03333333333333333
440,1288762515531292672,tweet,2020-07-30 09:05:02,"@JigzGor Hi Jigar! We wish to inform you that, Kotak Mahindra Bank does not ask for any money from potential recruits. Readers and/or interested/prospective candidates should be cautious about any correspondence or person who promises them a job/job interview in return for money. (1/2)",0,0.0
441,1288762451085819905,retweet,2020-07-30 09:04:47,#BiharPolice one team is at kotak Mahindra bank and other team started started Inspecting Cook of  Sushant...thank you so much @republic @Republic_Bharat for such an amazing coverage !  #SushantInOurHeartsForever #SushantSinghRajpoot #Dhara302ForSSRCulprit #CBICantBeDeniedForSSR https://t.co/bkppoOG8Zx,1,0.20625000000000004
442,1288759711886540800,tweet,2020-07-30 08:53:53,"@delhi6guy Hi! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake callers/messages. Thanks for highlighting this to us. Stay safe, Stay healthy. ^Team Kotak",1,0.15833333333333333
443,1288758840473747456,tweet,2020-07-30 08:50:26,"@Swamy39 ""Why did suddenly Rhea leave Sushant alone and broke all contacts with him when she knew he was in a critical situation'"" ""Why was Rs 15 crore transferred from the Sushant's account in Kotak Mahindra Bank to another bank account which is not related to my son'"" (3/4)",0,0.0
444,1288758713373741056,tweet,2020-07-30 08:49:55,#BiharPolice one team is at kotak Mahindra bank and other team started started Inspecting Cook of  Sushant...thank you so much @republic @Republic_Bharat for such an amazing coverage !  #SushantInOurHeartsForever #SushantSinghRajpoot #Dhara302ForSSRCulprit #CBICantBeDeniedForSSR https://t.co/bkppoOG8Zx,1,0.20625000000000004
445,1288758044629692416,tweet,2020-07-30 08:47:16,"@KotakBankLtd Can't you do anything about this? I received call from someone claiming that they are calling from Kotak mahindra bank,,number is +917318826688",0,0.0
446,1288756202810163200,tweet,2020-07-30 08:39:57,"@ABTinwala Hi! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake callers/messages. Thanks for highlighting this to us. Stay safe, Stay healthy. ^Team Kotak",1,0.15833333333333333
447,1288755534854668289,tweet,2020-07-30 08:37:18,Kotak Mahindra Bank Ltd gains for third straight session,1,0.1
448,1288748775083618305,tweet,2020-07-30 08:10:26,"@KotakBankLtd @udaykotak one of the most hopeless banking I have ever experienced from your so called ""Kotak Mahindra Bank"" specially my branch manager Mr Ketan Huddar &amp; Mr Veer Anurag from Agri finance department Chappru nagar branch Nagpur branch code 1829 Unwanted harrasment",1,0.5523809523809524
449,1288743562008391680,tweet,2020-07-30 07:49:43,@udaykotak Hii  I am kamalpreet singh taken a policy from kotak mahindra bank with policy no 74235175 my account no 9612928481and  want to cancel my policy during free look period but bank staff and kli staff misguide me that it require hard copy but now life refuse to cancel,1,0.05416666666666667
450,1288741566991851521,retweet,2020-07-30 07:41:47,"#SushantSinghRajput death case | The #Bihar police are at the Kotak Mahindra Bank branch in #Mumbai, collecting information on Sushant's financial transactions. @nehakulkarni29 https://t.co/11T9xMsAJN",0,0.0
451,1288740978820395009,tweet,2020-07-30 07:39:27,"#SushantSinghRajput death case | The #Bihar police are at the Kotak Mahindra Bank branch in #Mumbai, collecting information on Sushant's financial transactions. @nehakulkarni29 https://t.co/11T9xMsAJN",0,0.0
452,1288734392819560450,retweet,2020-07-30 07:13:17,"News has been doing rounds that even after 40 long days of investigation by Mumbai Police, they couldn't reveal the now established fact that INR 15Cr were  embezzled from Sushant's Kotak Mahindra Bank Account. #ShameOnMumbaiPolice",-1,-0.05
453,1288734245020553217,retweet,2020-07-30 07:12:42,"News has been doing rounds that even after 40 long days of investigation by Mumbai Police, they couldn't reveal the now established fact that INR 15Cr were  embezzled from Sushant's Kotak Mahindra Bank Account. #ShameOnMumbaiPolice",-1,-0.05
454,1288733958105006081,tweet,2020-07-30 07:11:33,"News has been doing rounds that even after 40 long days of investigation by Mumbai Police, they couldn't reveal the now established fact that INR 15Cr were  embezzled from Sushant's Kotak Mahindra Bank Account. #ShameOnMumbaiPolice",-1,-0.05
455,1288729835750137856,tweet,2020-07-30 06:55:10,"@ashfaqnesar Hi! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake callers/messages. Thanks for highlighting this to us. Stay safe, Stay healthy. ^Team Kotak",1,0.15833333333333333
456,1288729240435744768,tweet,2020-07-30 06:52:49,"Dear @udaykotak, Request you to go through the SMS I received from Kotak Mahindra Bank. I do not hold an account with your bank. Request you to look into this before people start losing their data to such frauds. Sincerely, Your furture customer (Akshay Bhatia) https://t.co/2x2Vi2CUv1",1,0.25
457,1288724133212086272,tweet,2020-07-30 06:32:31,"@RBIsays @RBI Respected RBI,iam a borrower of @kotak mahindra bank in consumer durable loan.i want know one answere that in current covid 19 pandemic situation u can't pay emi so what any bank can  abused me daily till overlimit vulgarity????????!@Anand Mahindra respected sir.pls solve this",0,0.0
458,1288723739534929920,tweet,2020-07-30 06:30:57,2. Kotak Mahindra Bank  Deposits decreased.  Cash raised through QIP and Borrowings.  Most of this cash went into G-Secs!  &amp; to fortify cash reserves.   ...while loan book decreased.  Stance: Risk-off. https://t.co/8Sz6tzKCOD,-1,-0.05833333333333335
459,1288716624954978304,tweet,2020-07-30 06:02:41,"@bharatkdoshi Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Bank. DO NOT SHARE your CARD NUMBER, CVV, PIN or OTP. Beware of fake SMS, E-mails and Calls. ^Team Kotak",-1,-0.15
460,1288709443744489473,retweet,2020-07-30 05:34:09,"Top Stocks to Buy Today: Kotak Mahindra Bank, Tata Power, Bank of Baroda to Airtel — 20 shares to get https://t.co/iYn1dPxGxv #ZBizBazaar @AnilSinghvi_ @AshishZBiz @KushalGupta44 #FastMoney",1,0.5
461,1288709313469411328,retweet,2020-07-30 05:33:38,"Top Stocks to Buy Today: Kotak Mahindra Bank, Tata Power, Bank of Baroda to Airtel — 20 shares to get https://t.co/iYn1dPxGxv #ZBizBazaar @AnilSinghvi_ @AshishZBiz @KushalGupta44 #FastMoney",1,0.5
462,1288709197710802946,retweet,2020-07-30 05:33:10,"Top Stocks to Buy Today: Kotak Mahindra Bank, Tata Power, Bank of Baroda to Airtel — 20 shares to get https://t.co/iYn1dPxGxv #ZBizBazaar @AnilSinghvi_ @AshishZBiz @KushalGupta44 #FastMoney",1,0.5
463,1288708321558446080,tweet,2020-07-30 05:29:41,"Top Stocks to Buy Today: Kotak Mahindra Bank, Tata Power, Bank of Baroda to Airtel — 20 shares to get https://t.co/iYn1dPxGxv #ZBizBazaar @AnilSinghvi_ @AshishZBiz @KushalGupta44 #FastMoney",1,0.5
464,1288699184443351041,tweet,2020-07-30 04:53:23,"@PremKumarMishr1 Hi Prem, we regret the inconvenience caused to you. Kindly connect with Kotak Mahindra Bank Ltd. for assistance regarding this query.",1,0.6
465,1288691113222529026,retweet,2020-07-30 04:21:18,#bankfraud @ZeeNewsEnglish @republic @indiatvnews I am victim of a bank fraud conspired by kotak mahindra bank employees. Fir is registered against them. Govt officials are favouring the bank. Do you have the courage to investigate and  run this news?,-1,-0.07500000000000001
466,1288673108463845383,tweet,2020-07-30 03:09:46,country's second largest private sector lender by market capitalisation Kotak Mahindra Bank Recoups Losses Of 2% Post March Quarter Earnings - Follow/RT/Fav - #ThursdayThoughts : #HappyBirthdaySonuSood : #FriendshipDay2020 : #ShameOnChennaiPolic... https://t.co/7vupAAPKPg,0,0.0
467,1288656609338486784,tweet,2020-07-30 02:04:12,"@narendramodi Respected Sir, I want to height an issue ,Even after applying monotorium in Kotak Mahindra Bank,bank is deducting my EMI amount. Deducted last month and current month.",0,0.0
468,1288633041674436609,tweet,2020-07-30 00:30:33,"Kotak Mahindra Bank raided by IT department, bank denies fake accounts https://t.co/MzwKtjIU88",-1,-0.5
469,1288606024551759874,retweet,2020-07-29 22:43:12,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
470,1288554167997313024,retweet,2020-07-29 19:17:08,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
471,1288547200566321153,tweet,2020-07-29 18:49:27,"@journoanirudh Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Bank. DO NOT SHARE your CARD NUMBER, CVV, PIN or OTP. Beware of fake SMS, E-mails and Calls asking to redeem Reward points. ^Team Kotak",-1,-0.15
472,1288531408940445696,tweet,2020-07-29 17:46:42,@RBI please help kotak mahindra bank is not giving moratorium on my personal loan and keep trying to charge my bank account and due to insufficient funds ECS getting bounce and they are imposing penalties on it. Currently my bank account is in negative.,-1,-0.10625
473,1288525547115405312,tweet,2020-07-29 17:23:24,@RBI Sir in my cell phone i have a phone pay it shows me on the page some rewards of rs 3999/- so by mistake i send this amount to the fraud i didn't knew about this plzz kindly help me I'm a poor man I want my money back in my account kotak Mahindra Bank thank you,1,0.06666666666666665
