,ID,Status,Created At,Text,Polarity,Polarity Strength
183,1289143609866874880,tweet,2020-07-31 10:19:22,Nifty #Pharma posted the best July in history   % In #July July Nifty Pharma +12 Divi's +15 Dr Reddy's +14.5 Aurobindo +12 Cipla +12.5 Sun Pharma +12.4 Alkem Labs +12.4 Torrent Pharma +12.3 Cadila +10,1,1.0
184,1289141721230499840,tweet,2020-07-31 10:11:52,@Deishma outstanding call on aurobindo pharma and indus ind...the best way to answer idiots like me..show them the screen,1,0.2333333333333333
185,1289140553406246912,retweet,2020-07-31 10:07:13,#India Stocks #भारतीयशेयर्स: Financial svc #Cholamandalam -3.8%. Bank #IDBI -4.5%. Chemical #Rossari +4.8%. Media #TVToday +2.4%. Dairy #Heritage +4.9%. Mineral #NMDC -2.6%. Pharma #Aurobindo +4.4%. Cement #Star -5.7%. Courier #BlueDart -1.8%. Leisure #INOX -3.1%. https://t.co/5P2I41E3px,0,0.0
186,1289135564772577285,retweet,2020-07-31 09:47:24,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
187,1289135511320182784,tweet,2020-07-31 09:47:11,⭕️ ONE WAY  BTST BUY AUROBINDO PHARMA  872 TO 876 TGT 920+++ MONDAY   SL 866,0,0.0
188,1289135144981295106,tweet,2020-07-31 09:45:44,⭕️ BTST BUY AUROBINDO PHARMA  872 TO 876 TGT 920+++ MONDAY   SL 866,0,0.0
189,1289131570800943104,retweet,2020-07-31 09:31:32,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
190,1289123678949580803,tweet,2020-07-31 09:00:10,@krishnblue AUROBINDO PHARMA PLS CHECK. WHAT U R THINKING SIR??,0,0.0
191,1289119434095775745,tweet,2020-07-31 08:43:18,#AUROPHARMA #stockstowatch Aurobindo pharma coming up from heathy consolidation.. given a fresh breakout https://t.co/tWkUcyb4yy,1,0.3
192,1289117150909620224,retweet,2020-07-31 08:34:14,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
193,1289109254431862785,tweet,2020-07-31 08:02:51,#Stockmarket  #Investments #Pharma Twitter superheros helping investors by giving excellent #Pharma ideas every day😊. God bless all.  Holding+Sipping 3 #Pharma businesses since few years which r growing by 20-25% consistently #Aurobindo #CaplinPoint #Piramal(50% #pharma).,1,0.35000000000000003
194,1289105598244511744,retweet,2020-07-31 07:48:19,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
195,1289105580401913856,retweet,2020-07-31 07:48:15,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
196,1289102225357201408,retweet,2020-07-31 07:34:55,"Applied Elliott Wave Webinar: Crude, gold, SPX, Nifty 50, Amazon, Aurobindo Pharma [Video] By @50_eyes https://t.co/KZ3Iru8IQs #Oil #Gold #Equities #ElliottWave",-1,-0.7
197,1289098936246992897,tweet,2020-07-31 07:21:51,Today single-handed performance by Pharma Sector.  Nifty Pharma ~3% up.  #TorrentPharma : 11% #Alkem Labs: 6% #cadila : 5% #aurobindo: 5% #SUNPHARMA : 3%  #Lauras labs: 13% #IOLCP: 3%  Friday Bonanza !  #niftypharma #nifty   @nid_rockz @RajarshitaS @Rishikesh_ADX @SumitResearch https://t.co/LYmdgjXlvY,0,0.0
198,1289097988627783682,retweet,2020-07-31 07:18:05,Aurobindo Pharma is my new favorite. https://t.co/XiDGRTBAMP,1,0.3181818181818182
199,1289096415323361280,tweet,2020-07-31 07:11:50,Pharma Sector Surges  Cipla At 5 Year High  Sun Pharma At 20 Month High  Aurobindo Ph Near 4 Year High  Cadila At 20 Month High  Natco Pharma At 20 Month High  @CNBC_Awaaz,1,0.15000000000000002
200,1289095890674671618,tweet,2020-07-31 07:09:45,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
201,1289093328839950338,retweet,2020-07-31 06:59:34,Aurobindo Pharma is my new favorite. https://t.co/XiDGRTBAMP,1,0.3181818181818182
202,1289086048086233088,tweet,2020-07-31 06:30:38,#India Stocks #भारतीयशेयर्स: Financial svc #Cholamandalam -3.8%. Bank #IDBI -4.5%. Chemical #Rossari +4.8%. Media #TVToday +2.4%. Dairy #Heritage +4.9%. Mineral #NMDC -2.6%. Pharma #Aurobindo +4.4%. Cement #Star -5.7%. Courier #BlueDart -1.8%. Leisure #INOX -3.1%. https://t.co/5P2I41E3px,0,0.0
203,1289073662788694016,retweet,2020-07-31 05:41:25,Aurobindo Pharma CMP 859.90 .. Dream Close if above 880 today. . 10:42 https://t.co/43pXg0mHzi,0,0.0
204,1289066603464728576,retweet,2020-07-31 05:13:22,Aurobindo Pharma CMP 859.90 .. Dream Close if above 880 today. . 10:42 https://t.co/43pXg0mHzi,0,0.0
205,1289066508711149568,retweet,2020-07-31 05:13:00,Aurobindo Pharma CMP 859.90 .. Dream Close if above 880 today. . 10:42 https://t.co/43pXg0mHzi,0,0.0
206,1289066318214205441,tweet,2020-07-31 05:12:14,Aurobindo Pharma CMP 859.90 .. Dream Close if above 880 today. . 10:42 https://t.co/43pXg0mHzi,0,0.0
207,1289063639698173953,tweet,2020-07-31 05:01:36,Aurobindo Pharma at fresh 52Wk-H in today's session. Stock up 3%*,1,0.3
208,1289063016856580097,tweet,2020-07-31 04:59:07,Aurobindo Pharma is my new favorite. https://t.co/XiDGRTBAMP,1,0.3181818181818182
209,1288865278294732808,tweet,2020-07-30 15:53:22,Aurobindo Pharma – Urgent hiring for https://t.co/F0FJDfPLqV D.Pharm/ ITI/ Diploma freshers https://t.co/C14AtzgGyX,0,0.0
210,1288859588738121729,tweet,2020-07-30 15:30:46,Aurobindo Pharma – Urgent hiring for https://t.co/F0FJDfPLqV D.Pharm/ ITI/ Diploma freshers https://t.co/fAXQcdZGpe,0,0.0
211,1288816065846231040,tweet,2020-07-30 12:37:49,Entire pharma close to make or break phase. Will be watching-  Sun pharma - attempting a breakout after a long time  Glenmark too however from a dicey low base  Aurobindo very close to it's all time high - a successful break can be terrific  Crossovers supportive for all 3  NATR,1,0.08444444444444442
212,1288785057520340992,retweet,2020-07-30 10:34:36,"Why 108 104 Contract to Aurobindo ?  Ans.  ED files chargesheet against Aurobindo related to #YSJagan REDDY Corruption,  Isnt it Enough ?  #108ScamInAP #YSJaganCares https://t.co/j5kX65tcfp",0,0.0
213,1288757388942536704,tweet,2020-07-30 08:44:40,Aurobindo Pharma Ltd stays supported,0,0.0
214,1288744802863833089,retweet,2020-07-30 07:54:39,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
215,1288659995123425281,retweet,2020-07-30 02:17:39,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
216,1288535956048379909,retweet,2020-07-29 18:04:46,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
217,1288530987505180672,retweet,2020-07-29 17:45:01,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
218,1288496642333667328,retweet,2020-07-29 15:28:33,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
219,1288482842880614400,retweet,2020-07-29 14:33:43,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
220,1288455825082654720,tweet,2020-07-29 12:46:21,@AnyBodyCanFly Agree aurobindo pharma is grossly undervalued has potential to reclaim 1200 levels,0,0.0
221,1288452320628338690,retweet,2020-07-29 12:32:26,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
222,1288440065106968576,retweet,2020-07-29 11:43:44,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
223,1288405046216908800,tweet,2020-07-29 09:24:35,Trading Ideas: Aurobindo Pharma https://t.co/0IbOk5xZkr 📈 FREE trade-of-week via → https://t.co/BCEHq7Ce2N https://t.co/5kaSSyMy0p,1,0.4
224,1288391793583828992,retweet,2020-07-29 08:31:55,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
225,1288383008672632838,retweet,2020-07-29 07:57:00,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
226,1288379821597261824,retweet,2020-07-29 07:44:21,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
227,1288369309362712576,retweet,2020-07-29 07:02:34,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
228,1288366724169871361,retweet,2020-07-29 06:52:18,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
229,1288364320393277441,retweet,2020-07-29 06:42:45,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
230,1288361502148362241,retweet,2020-07-29 06:31:33,Top 5 gainers in the mid cap segment after March lows  1. Vodafone Idea - 128.1% 🔼 2. Adani Green Energy - 124.2% 🔼 3. Tata Communication - 92.9% 🔼 4. Aurobindo Pharma - 69.2% 🔼 5. Cipla - 67.1%🔼,1,0.1
231,1288361438159835137,tweet,2020-07-29 06:31:18,Top 5 gainers in the mid cap segment after March lows  1. Vodafone Idea - 128.1% 🔼 2. Adani Green Energy - 124.2% 🔼 3. Tata Communication - 92.9% 🔼 4. Aurobindo Pharma - 69.2% 🔼 5. Cipla - 67.1%🔼,1,0.1
232,1288353803469598720,retweet,2020-07-29 06:00:57,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
233,1288352647120969728,retweet,2020-07-29 05:56:22,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
234,1288352362491342848,retweet,2020-07-29 05:55:14,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
235,1288352295428620288,retweet,2020-07-29 05:54:58,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
236,1288351736919240705,retweet,2020-07-29 05:52:45,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
237,1288351010155421699,retweet,2020-07-29 05:49:51,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
238,1288350944518840320,tweet,2020-07-29 05:49:36,Aurobindo Pharma - another undervalued opportunity in pharma sector.  Study it thoroughly to understand the potential ahead.,0,0.0
239,1288350325863153665,retweet,2020-07-29 05:47:08,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
240,1288333527788920832,retweet,2020-07-29 04:40:23,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
241,1288330532053331968,retweet,2020-07-29 04:28:29,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
242,1288330302658473984,retweet,2020-07-29 04:27:34,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
243,1288328569291026432,retweet,2020-07-29 04:20:41,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
244,1288328035775557634,retweet,2020-07-29 04:18:34,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
245,1288327894280871936,retweet,2020-07-29 04:18:00,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
246,1288327816690335744,tweet,2020-07-29 04:17:42,Trump drug price reform plan may benefit Indian pharma cos...i will watch for Aurobindo Pharma,0,0.0
247,1288159022609133568,tweet,2020-07-28 17:06:58,@SumitResearch @MrRChaudhary @darshanvmehta1 i think even Aurobindo pharma is also into real estate,1,0.2
248,1288124660832301058,tweet,2020-07-28 14:50:25,"Aurobindo Pharma – Urgent job openings for Diploma (Mechanical, Electrical, Electronics, Instrumentation) Freshers https://t.co/o82FKPE1iQ",0,0.0
249,1288100690598825984,tweet,2020-07-28 13:15:11,Congratulations ! Gyan Pandey of Aurobindo Pharma for featuring in CIO Powerlist 2020 as CRM Icon presented by #COREMedia #CPL2020 https://t.co/gBTpoBR68g,0,0.0
250,1288059592346202113,retweet,2020-07-28 10:31:52,"@unseenvalue Thanks for  insights. Will construct ""Sajal Index"" and add these 1 Syngene 2 Laurus Labs 3 Tyche 4 SH Kelkar 5 Biocon 6 Natco Pharma 7 Neuland Labs 8 Rallis 9 Sequent 10 Elanco 11 Astec 12 Jubilant Pharma 13 Granules 14 Dishman 15 Aurobindo 16 Arti 17 Suven 18 Sudarshan 19Vinati",1,0.2
251,1288047243241631745,retweet,2020-07-28 09:42:48,"@unseenvalue Thanks for  insights. Will construct ""Sajal Index"" and add these 1 Syngene 2 Laurus Labs 3 Tyche 4 SH Kelkar 5 Biocon 6 Natco Pharma 7 Neuland Labs 8 Rallis 9 Sequent 10 Elanco 11 Astec 12 Jubilant Pharma 13 Granules 14 Dishman 15 Aurobindo 16 Arti 17 Suven 18 Sudarshan 19Vinati",1,0.2
252,1287984930773843969,tweet,2020-07-28 05:35:11,"@drprashantmish6 sir, your views on Aurobindo Pharma.. pls.",0,0.0
253,1287783922365894658,tweet,2020-07-27 16:16:27,Goldman Sachs on Indian pharma  Aurobindo &amp; Divi's are buys https://t.co/nSMTcEe2Lq,0,0.0
254,1287757390083809281,tweet,2020-07-27 14:31:01,@Shoutloudfor Now he gave 108 contract to aurobindo and buying remedesivir drug from hetero pharma. Hetero priced remedesivir rs1400+ more than cipla. He is intelligent.,1,0.65
255,1287648273004523521,retweet,2020-07-27 07:17:26,#Aurobindo Pharma...  Much awaited  correction in Wave 2.  Expecting price moving towards 700/680  (Please dont treat as an trading Idea/tip)  #Reliance #nifty #sbin #indusindbank #hdfcbank #icicibank #elliottwave #Zee,1,0.2
256,1287605065134387206,tweet,2020-07-27 04:25:44,#Aurobindo Pharma...  Much awaited  correction in Wave 2.  Expecting price moving towards 700/680  (Please dont treat as an trading Idea/tip)  #Reliance #nifty #sbin #indusindbank #hdfcbank #icicibank #elliottwave #Zee,1,0.2
