,ID,Status,Created At,Text,Polarity,Polarity Strength
695,1290980226231496704,retweet,2020-08-05 11:57:25,"I swear to god y’all act like everyone n their mom wasn’t watching toonami. They was giving us op, naruto, db, gundam, and zatch bell. If we add adult swim we got fma, code geass, death note, lupin the 3rd, trigun, yu yu, and more gundam. You got called weird cause you’re weird. https://t.co/PgwQLH66AZ",-1,-0.08
696,1290980151551877120,retweet,2020-08-05 11:57:08,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/hhvXJoBkdw https://t.co/zXwdE7ore6,0,0.0
697,1290980040000155650,retweet,2020-08-05 11:56:41,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/hhvXJoBkdw https://t.co/zXwdE7ore6,0,0.0
698,1290979991220559873,retweet,2020-08-05 11:56:29,lupin asking jigen if he can watch him jerk off and jigen being too lost in the feeling to get embarrassed abt it so he keeps fingering himself while lupin watches with big hungry eyes....,0,0.0
699,1290979987286196226,retweet,2020-08-05 11:56:28,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/hhvXJoBkdw https://t.co/zXwdE7ore6,0,0.0
700,1290979891220033537,retweet,2020-08-05 11:56:05,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
701,1290979857510232064,retweet,2020-08-05 11:55:57,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/hhvXJoBkdw https://t.co/zXwdE7ore6,0,0.0
702,1290979768670683139,tweet,2020-08-05 11:55:36,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/hhvXJoBkdw https://t.co/zXwdE7ore6,0,0.0
703,1290979765151768576,retweet,2020-08-05 11:55:35,Lup Gang Shaved Ice Prefferences:  Lupin: Strawberry Jam &amp; Condensed Milk 🍓🍼 Jigen: Grape 🍇  Fujiko: Green Apple 🍏  Goemon: Sweet Red Bean &amp; Condensed Milk 🍧 Zenigata: same as goemon but with matcha powder too :-) 🍵🍦,1,0.12999999999999998
704,1290979382022950912,retweet,2020-08-05 11:54:04,𝘖𝘧𝘧𝘪𝘤𝘪𝘢𝘭𝘭𝘺 𝘮𝘪𝘴𝘴𝘪𝘯𝘨 🐼⚽️🖤  #หวานใจมิวกลัฟ  #mewsuppasit  #gulfkanawut https://t.co/Axu7WywS3u,0,0.0
705,1290979078997245953,retweet,2020-08-05 11:52:52,"I swear to god y’all act like everyone n their mom wasn’t watching toonami. They was giving us op, naruto, db, gundam, and zatch bell. If we add adult swim we got fma, code geass, death note, lupin the 3rd, trigun, yu yu, and more gundam. You got called weird cause you’re weird. https://t.co/PgwQLH66AZ",-1,-0.08
706,1290979023439294473,retweet,2020-08-05 11:52:39,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/oJEK1gD2KH,0,0.0
707,1290978943424770049,retweet,2020-08-05 11:52:19,i dont usually like school AU's bc people get weird about it. but school delinquent lupin gang and hall monitor zeni is so damn fun,-1,-0.15
708,1290978670320988162,tweet,2020-08-05 11:51:14,"@Moonygirl04 @wizardingworld One of the things that I miss A LOT in the movies is how Lupin and Tonks' lives were not explored as J.K. described in the books. He may not be my favorite #1 character, but he will always be my favorite werewolf ❤❤❤❤",1,0.5
709,1290978522266324994,tweet,2020-08-05 11:50:39,"I swear to god y’all act like everyone n their mom wasn’t watching toonami. They was giving us op, naruto, db, gundam, and zatch bell. If we add adult swim we got fma, code geass, death note, lupin the 3rd, trigun, yu yu, and more gundam. You got called weird cause you’re weird. https://t.co/PgwQLH66AZ",-1,-0.08
710,1290978338429755394,retweet,2020-08-05 11:49:55,DUSTCELL - DERO https://t.co/NK2zSiyfW1,0,0.0
711,1290977742138355713,retweet,2020-08-05 11:47:33,Harry Potter reboot  * Dumbledore - William Shatner * McGonagall - Martina Navratilova * Arthur Weasley - Glinner * Remus Lupin - James Dreyfus * Sirius Black - Neil Oliver * Hagrid - me,-1,-0.16666666666666666
712,1290977310972055552,retweet,2020-08-05 11:45:50,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/oJEK1gD2KH,0,0.0
713,1290977003831664646,tweet,2020-08-05 11:44:37,@YesShesGotMoxie @adultswim Lupin The 3rd or Cowboy Beepop?  I'm guessing that was the Adult Swim lineup in 2006.,1,0.05
714,1290976432357699584,tweet,2020-08-05 11:42:21,Hopeful sign no doubt. Lupin is a name that is trusted by people who suffer from various ailments. Drug released by Lupin for curing mild symptoms of Corona virus would be welcomed by patients as it would make them believe they can get treated at home.  - https://t.co/4kKS744uiN,1,0.16666666666666666
715,1290976371699863554,retweet,2020-08-05 11:42:06,remus lupin fancam because i love him https://t.co/igWpo2Xj6X,1,0.5
716,1290976305454948352,tweet,2020-08-05 11:41:51,"Have you ever read up on the Bantu expansion or the Mfecane? Black ""people"" straight up ignore their savage history. https://t.co/S2ibq6TAGc",1,0.016666666666666673
717,1290975599020793856,tweet,2020-08-05 11:39:02,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/KSbB8IhovY,0,0.0
718,1290975279591170048,tweet,2020-08-05 11:37:46,"@theheadbaby @sansei_lupin Less soy, more steak Hit the gym, go to church",1,0.16666666666666669
719,1290975098728579072,tweet,2020-08-05 11:37:03,"@sansei_lupin @Anglo_SOPMOD_II thanks for being concerned about my health, very thoughtful of you ❤️",1,0.36
720,1290974928267882499,tweet,2020-08-05 11:36:22,"@wizardingworld I will not Called ""favorite"" but: the scene where Hermione yell at him ""I trusted you..."" and then the reveal. Looking back it was painful, ""werewolfcist"". But he just care they could understand the situation. Lupin is a metaphor for alot of things and people who suffers",-1,-0.2
721,1290974145304571904,retweet,2020-08-05 11:33:16,This is the best thing I've ever seen. #Godzilla https://t.co/VJXJEJPchf,1,1.0
722,1290974020150624256,retweet,2020-08-05 11:32:46,"⚡️If #Hogwarts is your home, you're sure to love this magical #giveaway!🏰Enter: https://t.co/MyzHb4ojcx  #Win #HarryPotter books 1-7, wooden 3d stag w/ #GoldenTrio, #Honeydukes cup, #LunaLovegood keychain, flying keys, Hedwig plush, #Hermione’s bag, #Lupin candle, &amp; HP stickers.",1,0.46
723,1290973951875846146,tweet,2020-08-05 11:32:29,@wizardingworld When Lupin tells Harry how he met Lily 😢♥️,0,0.0
724,1290973930522652673,tweet,2020-08-05 11:32:24,"The concept of lupin and zenigata working together where zenigata picks evil rich men for lupin to rob while he ""does his job"" is the best thing i have read.",1,0.125
725,1290973926487621632,tweet,2020-08-05 11:32:23,Lupin launches coronavirus drug Favipiravir in India at Rs 49 per tablet  https://t.co/5hbLpZLwZE  Download Economic Times App to stay updated with Business News -  https://t.co/MNgZ0v3Jx5 https://t.co/Y8TDhqGUuO,1,0.2
726,1290973894074077184,retweet,2020-08-05 11:32:16,its still my strong intimate conviction that gentleman thief Arsène Lupin (troisième du nom) and ICPO inspector Zenigata Koichi from renowned serie Lupin the Third should kiss https://t.co/XcKtJYOzHh,1,0.2111111111111111
727,1290973784795570176,retweet,2020-08-05 11:31:50,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/oJEK1gD2KH,0,0.0
728,1290973686506364930,retweet,2020-08-05 11:31:26,Nobody:  Lupin and Jigen modding the shit out of their Fiat: https://t.co/qd3e7uC9c7,-1,-0.2
729,1290973452971769856,retweet,2020-08-05 11:30:30,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
730,1290973368884375552,tweet,2020-08-05 11:30:10,Lupin launches coronavirus drug Favipiravir in India at Rs 49 per tablet  https://t.co/5hbLpZLwZE  Download Economic Times App to stay updated with Business News -  https://t.co/MNgZ0v3Jx5 https://t.co/zPDQhEWk3b,1,0.2
731,1290973215217594370,tweet,2020-08-05 11:29:34,@theheadbaby @Anglo_SOPMOD_II You need to go on a diet https://t.co/zt2m3hzLLy,0,0.0
732,1290972756079648768,tweet,2020-08-05 11:27:44,Interesting how many companies are launching the Favipiravir variations...  “Lupin launches Covid-19 drug Favipiravir in India at Rs 49 per tablet” https://t.co/EILULgFuHJ,1,0.5
733,1290972576534220800,tweet,2020-08-05 11:27:02,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/oJEK1gD2KH,0,0.0
734,1290972301270319104,tweet,2020-08-05 11:25:56,@DGLaity @WallaceMuseum I love Arsene Lupin!  When are we seeing this?  And where?,1,0.625
735,1290972180780478465,tweet,2020-08-05 11:25:27,Lupin launches Covid-19 drug Favipiravir in India at Rs 49 per tablet https://t.co/NLAiQi5yC0,0,0.0
736,1290971569024569344,retweet,2020-08-05 11:23:01,Harry Potter reboot  * Dumbledore - William Shatner * McGonagall - Martina Navratilova * Arthur Weasley - Glinner * Remus Lupin - James Dreyfus * Sirius Black - Neil Oliver * Hagrid - me,-1,-0.16666666666666666
737,1290970915921170433,retweet,2020-08-05 11:20:26,[a3 / starira]  for good measure the a3 counterpart of this (minus juuchan bc he would get lupin yachiyo by default and i don't have the strength but if anyone out there does then Please) https://t.co/6mJoR8dnhu https://t.co/SKXqEJyZGk,1,0.3
738,1290970770559164416,tweet,2020-08-05 11:19:51,@niupurr yeah Lupin is my husbando- 😳,0,0.0
739,1290970525485981696,retweet,2020-08-05 11:18:53,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
740,1290969109400711177,retweet,2020-08-05 11:13:15,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
741,1290969054686187520,retweet,2020-08-05 11:13:02,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
742,1290969023618994177,tweet,2020-08-05 11:12:54,"@moonywithin @GandaalfTheGrey @PotterWorldUK Okay, let's clarify something: Severus &amp; Lily had *no contact* since their graduation 1978! - Obsession meant, he wouldn't have leave her alone *any single moment*.   Lupin didn't take his potion, and didn't inform Dumbledore about Sirius' secrets!",1,0.26785714285714285
743,1290968884040871936,retweet,2020-08-05 11:12:21,Is it better to indent your code from left to right or right to left? Been hearing different opinions https://t.co/Rzf7rltfsy,1,0.17857142857142858
744,1290968658081132545,retweet,2020-08-05 11:11:27,what? you're telling me this isn't professor lupin? https://t.co/yMDp1lmdjG,0,0.0
745,1290968651491926016,tweet,2020-08-05 11:11:26,KOIKE LUPIN EXPO? WHILE I'M ONT HE OTHER SIDE OF THE WORLD? IS THERE NO GOD?,-1,-0.125
746,1290968174960107520,retweet,2020-08-05 11:09:32,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
747,1290967980466008064,tweet,2020-08-05 11:08:46,Lupin launches Favipiravir at Rs 49 to treat mild to moderate COVID-19 disease https://t.co/JVEqXJvvjO https://t.co/N0d9X66qhe,1,0.16666666666666666
748,1290967951051378688,retweet,2020-08-05 11:08:39,Pharma major Lupin ltd. today announced the launch of its Favipiravir in India under the brand name Covihalt for the treatment of mild to moderate COVID-19.  @sandhyafernez @rohit_4464 @jeetendra25 @boomzy1231   https://t.co/pqakf9KXuu,1,0.13194444444444445
749,1290967472208842752,retweet,2020-08-05 11:06:45,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
750,1290966373175156736,tweet,2020-08-05 11:02:23,@hecatescamander KYAAA AKU DUKUNG REMUS LUPIN IS HAPPY WATCHING YOU FROM ABOVE,1,0.4
751,1290966330179325960,retweet,2020-08-05 11:02:12,Always! BLACKPINK IS FOUR #MTVHottest BLACKPINK  @ygofficialblink @BLACKPINK https://t.co/BFalGXX17K,0,0.0
752,1290966193415704578,retweet,2020-08-05 11:01:40,"Be educated with manners, not just educated.",0,0.0
753,1290966037937246208,tweet,2020-08-05 11:01:03,"@gazouzharr he like canonically doesnt remove his coat in the hottest weather bc its his ""trademark"" please lupin cool this man down",1,0.0972222222222222
754,1290966006525960192,retweet,2020-08-05 11:00:55,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
755,1290965845540106241,tweet,2020-08-05 11:00:17,ETHealthworld | Lupin launches coronavirus drug Favipiravir in India at Rs 49 per tablet #Favipiravir #SunPharmaceutical #Covid19Symptoms #Lupin #Covid19 #DCGI https://t.co/3bUazqvvwB,0,0.0
756,1290965564349849602,retweet,2020-08-05 10:59:10,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
757,1290964779209654273,retweet,2020-08-05 10:56:02,Pros and Cons of making things:  Pro: thing   Con: make,0,0.0
758,1290964297976360961,tweet,2020-08-05 10:54:08,"Lupin : pops its hot im simply concerned for your safety, you wouldn't want to risk a heat stroke now would you",1,0.125
759,1290964296315412480,tweet,2020-08-05 10:54:07,Lupin : good lord it sure is HOT out there Zenigata :..........................  Zenigata : why are you undoing the buttons of MY shirt,1,0.4833333333333333
760,1290964144221347842,tweet,2020-08-05 10:53:31,@gazouzharr Next ova should be Zenigata based so when Lupin’s own ova comes after he’s just walking around naked,1,0.2
761,1290964084570038272,retweet,2020-08-05 10:53:17,Drug major Lupin announced launch of its Favipiravir drug under the brand name 'Covihalt' for COVID-19 treatment at Rs 49 per tablet in India #Lupin #Covihalt #COVID19Drug  https://t.co/PrrNo59S9h,1,0.0625
762,1290964051531632641,tweet,2020-08-05 10:53:09,"@Kaldorei_Life One time i jumped into an Arathi and i just camped the farm, giving some orders to the group on the map.  And people were listening. It was great, feeled like a strategy game in real time.",1,0.20000000000000004
763,1290963775302983680,retweet,2020-08-05 10:52:03,Lupin launches COVID-19 drug Favipiravir in India at Rs 49 per tablet  https://t.co/t6ezUN06md,0,0.0
764,1290962962333614080,retweet,2020-08-05 10:48:49,Pharma major Lupin Limited has launched its #Favipiravir drug under brand name 'Covihalt' for treatment of patients with mild to moderate #COVID19 symptoms at Rs 49 per tablet in India. It received the approval of DGCI for emergency use only. #covihalt  https://t.co/5s86ZSeGZQ,1,0.06488095238095237
765,1290962868016418816,retweet,2020-08-05 10:48:27,Run boy run! #UmbrellaAcademy https://t.co/Mnw4BcFFiv,0,0.0
766,1290962862114996224,retweet,2020-08-05 10:48:25,This is my cousin she went missing in Lansdale area. Please spread the word https://t.co/rkqHUpnRVT,-1,-0.2
767,1290962804699049984,tweet,2020-08-05 10:48:12,After CIPLA and SUNPHARMA LUPIN Launched FAVIPIRAVIR medicine which is used to treat mild to moderate covid 19 patient .,1,0.16666666666666666
768,1290962734817869825,retweet,2020-08-05 10:47:55,That launch 😎 https://t.co/GUPEIP44qR,0,0.0
769,1290962437500436482,tweet,2020-08-05 10:46:44,@LunaIsAnArtist holy shit luna this is absolutely gorgeous????? I adore the colours and the way you painted the water and the fishes so much...... and lupin is so pretty!!! 🥺❤️,1,0.2970703125
770,1290962420823818243,retweet,2020-08-05 10:46:40,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
771,1290962217676861440,retweet,2020-08-05 10:45:52,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
772,1290962096860073985,retweet,2020-08-05 10:45:23,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
773,1290961918673350657,retweet,2020-08-05 10:44:40,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
774,1290961797588103168,tweet,2020-08-05 10:44:12,"@arrowbreakrr @oceanselene None of those are problems to me, it's just the nature of adapting something into a 2 hour movie. And I don't even know what you mean with Lupin and Lily.",-1,-0.3125
775,1290961735738892289,retweet,2020-08-05 10:43:57,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
776,1290961591631044609,tweet,2020-08-05 10:43:23,".@LupinGlobal launches generic #favipiravir, #Covihalt to treat #coronavirus infection https://t.co/SjIpHWgoIm | #pharma #pharmanews #IndiaIncfightsCovid19",0,0.0
777,1290961123206762502,retweet,2020-08-05 10:41:31,Whatamess strikes again! Lupin has collected an inordinate amount of thistles in his lovely flappy ears for my amusement. https://t.co/JOAlr9FsPM,1,0.5
778,1290960972589314049,retweet,2020-08-05 10:40:55,She's back! LUPIN the Third: The Woman Called Fujiko Mine is available once again on digital: https://t.co/aZ7sF9GMsU https://t.co/Om383xgh4D,1,0.1
779,1290960613783429120,retweet,2020-08-05 10:39:29,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
780,1290959927230439424,retweet,2020-08-05 10:36:46,"With doctors recommending self isolation for mild #COVID19, this could be a helpful development. https://t.co/sWjIhGq7ir @ChapalMehra @bornali_datta @AnantBhan @lancelot_pinto @Debshree_DDL @patelhimanshuk2 @keyuriab",1,0.3333333333333333
781,1290958925131427841,tweet,2020-08-05 10:32:47,@wizardingworld I love when Lupin tried to encourage Harry to be brave and understanding :( it was so sas that he had to leave Hogwart by the end of the term. Also when he ‘s gone after the war. He was very kind and gentle character 😭,1,0.306
782,1290958394841432064,tweet,2020-08-05 10:30:40,"Lupin launches generic favipiravir, Covihalt to treat coronavirus infection Join as a speaker. Please submit your abstracts https://t.co/09yYZkxeAI https://t.co/Q93JaFqlsZ",0,0.0
783,1290958324469346307,retweet,2020-08-05 10:30:24,dying at this. the pink apron and mittens. lupin is so talented https://t.co/ke2D0kSmwd,1,0.3
784,1290957986387517441,retweet,2020-08-05 10:29:03,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
785,1290957698054254593,retweet,2020-08-05 10:27:54,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
786,1290957682988343299,tweet,2020-08-05 10:27:51,"With doctors recommending self isolation for mild #COVID19, this could be a helpful development. https://t.co/sWjIhGq7ir @ChapalMehra @bornali_datta @AnantBhan @lancelot_pinto @Debshree_DDL @patelhimanshuk2 @keyuriab",1,0.3333333333333333
787,1290957445926281216,retweet,2020-08-05 10:26:54,Lupin launches its version of Covid-19 drug favipiravir https://t.co/s3xoweFeRr,0,0.0
788,1290957326552203264,retweet,2020-08-05 10:26:26,Sclerotinia apothecia have been found under a healthy lupin crop in Yandanooka. Check out this info for info on registered fungicides for lupin sclerotinia. Thanks @ciara_beard. @GroupMIG and @DPIRDWA will be gathering data at this site. https://t.co/c4iHiLgDcd https://t.co/WQ5ukbOx5X,1,0.35
789,1290957163226189824,tweet,2020-08-05 10:25:47,"And now: Lupin the Third: The Secret of  Twilight Gemini (Sugii, 1996) https://t.co/FKUSOb9MCt",-1,-0.2
790,1290956846480658432,tweet,2020-08-05 10:24:31,Whatamess strikes again! Lupin has collected an inordinate amount of thistles in his lovely flappy ears for my amusement. https://t.co/JOAlr9FsPM,1,0.5
791,1290956792147644419,tweet,2020-08-05 10:24:18,"▶️Ep. 35  This episode's Ganglar has the ability to split people into three versions of themselves. Kogure, the LupinRangers' informant, falls victim to this ability. We also get to see more of Arène Lupin's favorite collection piece in action. https://t.co/ONdBmMM94v",1,0.25625000000000003
792,1290956591513120768,retweet,2020-08-05 10:23:30,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
793,1290956575507505154,tweet,2020-08-05 10:23:27,@wizardingworld Lupin and Sirius moment ♥️,0,0.0
794,1290956565546012672,retweet,2020-08-05 10:23:24,"lupin gets out the ol metal detector and finds like 3 nickels and an old coke can. he's very excited about it, though 😂🤣😊 https://t.co/A6OmBxOuRX",1,0.29375
795,1290956212192702464,retweet,2020-08-05 10:22:00,Lupin launches COVID-19 drug Favipiravir in India at Rs 49 per tablet  https://t.co/t6ezUN06md,0,0.0
796,1290956149177511936,retweet,2020-08-05 10:21:45,lupin bringing the relatable content embroidery destroys my finger tips https://t.co/Xrr6tbV0e4,0,0.0
797,1290955922236350464,retweet,2020-08-05 10:20:51,Drug major Lupin announced launch of its Favipiravir drug under the brand name 'Covihalt' for COVID-19 treatment at Rs 49 per tablet in India #Lupin #Covihalt #COVID19Drug  https://t.co/PrrNo59S9h,1,0.0625
798,1290955797367644160,tweet,2020-08-05 10:20:21,"Pharma major #Lupin Limited launches #Favipiravir in India under the brand name #Covihalt for the treatment of mild to moderate #COVID-19. It's available as 200 mg tablets in the form of a strip of 10 tablets, and priced at Rs. 49 per tablet #coronavirus https://t.co/ePWmGTFm5l",1,0.1448809523809524
799,1290955336195727361,tweet,2020-08-05 10:18:31,Lupin launches its version of Covid-19 drug favipiravir https://t.co/s3xoweFeRr,0,0.0
800,1290955309884694528,retweet,2020-08-05 10:18:25,I MISS REMUS LUPIN,0,0.0
801,1290955255480569856,tweet,2020-08-05 10:18:12,"@wizardingworld ""One: He's sitting on my chair. Two: He's wearing my clothes. Three: His name's Remus Lupin...""",0,0.0
802,1290955230561972224,tweet,2020-08-05 10:18:06,@tavion_jackson I even wrote on Seiya's videos that hopefully Lupin Vs Pat gets adapted so that he can see how they can adapt this show and he can enjoy it and he liked the idea: https://t.co/NkgV5WTNYc,1,0.5
803,1290955029428473858,tweet,2020-08-05 10:17:18,@wizardingworld Lupin is a shrink. I still like him but became less enchanted when I realized his “soft science” role in the series. Unsuccessful in youthful negotiations/interventions on Snape’s account (blinded by the Marauders’ glamor.) Bravest moment was on the radio apologizing to Harry.,-1,-0.033333333333333326
804,1290955019135541249,tweet,2020-08-05 10:17:16,this whole arc jesus christ and the bar being called lupin,1,0.2
805,1290954958033084416,retweet,2020-08-05 10:17:01,Harry Potter reboot  * Dumbledore - William Shatner * McGonagall - Martina Navratilova * Arthur Weasley - Glinner * Remus Lupin - James Dreyfus * Sirius Black - Neil Oliver * Hagrid - me,-1,-0.16666666666666666
806,1290954940886679552,tweet,2020-08-05 10:16:57,@sadfroglet What the fuck https://t.co/serWApzYi7,-1,-0.4
807,1290954744148574208,retweet,2020-08-05 10:16:10,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
808,1290954508948971521,tweet,2020-08-05 10:15:14,lupin has the top grades in his school despite skipping class and it makes zeni SOOOO MAD. zeni is number two,-1,-0.0625
809,1290954506377801728,tweet,2020-08-05 10:15:13,i dont usually like school AU's bc people get weird about it. but school delinquent lupin gang and hall monitor zeni is so damn fun,-1,-0.15
810,1290954291763720192,retweet,2020-08-05 10:14:22,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
811,1290954190240600065,retweet,2020-08-05 10:13:58,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
812,1290954145994874882,retweet,2020-08-05 10:13:47,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
813,1290954127820779521,tweet,2020-08-05 10:13:43,In what order should i watch Lupin III?,0,0.0
814,1290953992361480194,retweet,2020-08-05 10:13:11,Lupin launches COVID-19 drug Favipiravir in India at Rs 49 per tablet  https://t.co/t6ezUN06md,0,0.0
815,1290953887457800193,tweet,2020-08-05 10:12:46,Drug major Lupin announced launch of its Favipiravir drug under the brand name 'Covihalt' for COVID-19 treatment at Rs 49 per tablet in India #Lupin #Covihalt #COVID19Drug  https://t.co/PrrNo59S9h,1,0.0625
816,1290953858991247360,retweet,2020-08-05 10:12:39,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
817,1290953851260956672,tweet,2020-08-05 10:12:37,"@wizardingworld I think this one. When I read how Lupin taught his students, I felt that Lupin was an extraordinary teacher and was very appropriate to teach DADA. https://t.co/agB4ebnB32",1,0.4916666666666667
818,1290953765684559875,retweet,2020-08-05 10:12:17,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
819,1290953760244555776,tweet,2020-08-05 10:12:15,Drug major Lupin announced launch of its Favipiravir drug under the brand name 'Covihalt' for COVID-19 treatment at Rs 49 per tablet in India #Lupin #Covihalt #COVID19Drug  https://t.co/1kOgscMkcF,1,0.0625
820,1290953538172903424,tweet,2020-08-05 10:11:22,Watched Lupin III The First and honestly?? Great movie 10/10 would love to watch it again ✨,1,0.5166666666666667
821,1290953513447686144,retweet,2020-08-05 10:11:17,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
822,1290953410653511680,tweet,2020-08-05 10:10:52,Lupin gets US health regulator nod for Empagliflozin tablets https://t.co/pihXwVYKsf https://t.co/5ODCQjDWRu,0,0.0
823,1290953202150457344,tweet,2020-08-05 10:10:02,When's the English trailer for the CG Lupin movie dropping?,0,0.0
824,1290953000505155584,retweet,2020-08-05 10:09:14,Lupin launches COVID-19 drug Favipiravir in India at Rs 49 per tablet  https://t.co/t6ezUN06md,0,0.0
825,1290952927528603653,tweet,2020-08-05 10:08:57,Ayo when they gonna release Lupin 1&amp;2,0,0.0
826,1290952759328481280,tweet,2020-08-05 10:08:17,#1QWithCNBCTV18 | Lupin will announce their Q1 earnings tomorrow with the street expecting a weak show. @sonalbhutra has the key expectations https://t.co/JKANjPvwLj,-1,-0.1875
827,1290952521045999616,retweet,2020-08-05 10:07:20,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
