,ID,Status,Created At,Text,Polarity,Polarity Strength
115,1290932545849237504,retweet,2020-08-05 08:47:57,@RailMinIndia #GROUP D EXAM DATE  #NTPC EXAM DATE #STOP RAILWAY PRIVATIZATION,0,0.0
116,1290930001622130693,retweet,2020-08-05 08:37:51,@PiyushGoyal @narendramodi DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/nbPaKjWLOQ,0,0.0
117,1290929407775739905,retweet,2020-08-05 08:35:29,@PiyushGoyal DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/nbPaKjWLOQ,0,0.0
118,1290929389031444481,retweet,2020-08-05 08:35:25,Railmantri NTPC ki exam bhi Lena  Agar apke pass time he to😓😓😓 #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @kmrvivek14 @chourasiya92 @PMOIndia @RailMinIndia @Priyank63855262 @ChandaY62782157 @joli_kumar @ravishndtv https://t.co/GWTeEzVea3,0,0.0
119,1290929350217408512,retweet,2020-08-05 08:35:16,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
120,1290929300632305666,retweet,2020-08-05 08:35:04,Railway NTPC Exam  Date Demand || Pariksha Pe Charcha https://t.co/eJUZgB2HDP,0,0.0
121,1290924763766874112,tweet,2020-08-05 08:17:02,#Nifty Buy vs Sell Bids @ 1:46pm: #DRREDDY #HINDALCO #EICHERMOT #SHREECEM #TATASTEEL #JSWSTEEL #TITAN #MARUTI #POWERGRID #ADANIPORTS #TECHM #BAJAJFINSV #INFRATEL #VEDL #BRITANNIA #NTPC #BPCL #MM #GAIL #GRASIM #ASIANPAINT #HEROMOTOCO #COALINDIA #ITC #CIPLA  #nifty50 #sensex https://t.co/PeN2aJEiQW,0,0.0
122,1290924393674104832,tweet,2020-08-05 08:15:34,.@ntpclimited Group’s #power generation in July rises 13%   Visit here: https://t.co/jusmkum8Cz https://t.co/BgAlxXD5nJ,0,0.0
123,1290923117230149632,tweet,2020-08-05 08:10:29,RRB NTPC Practice Test -36 Telangana Movement Bits in Telugu https://t.co/zw6ttuApkp,0,0.0
124,1290919087116361728,tweet,2020-08-05 07:54:29,NTPC Achieves 13.3% Growth in Gross Generation in July https://t.co/bEVVFGWAD9,0,0.0
125,1290909183831810049,tweet,2020-08-05 07:15:08,"General Awareness  The eBook 575+ General Awareness MCQs for RRB NTPC/ JE/ Group D/ ALP provides the General Awareness Questions that have appeared in the various Railway Exams - NTPC, JE, Group D &amp; ALP. Download 👇 https://t.co/k6JHMGHeuD #rrbntpc #je #alp @RailMinIndia https://t.co/VRmfdbUqRA",1,0.03750000000000001
126,1290907745755910145,tweet,2020-08-05 07:09:25,@PiyushGoyal #NTPC Exam karao,0,0.0
127,1290907681373319168,retweet,2020-08-05 07:09:09,NTPC Group achieves 13.3% #growth in gross generation in July 2020. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/3SujqZzaDT,0,0.0
128,1290906804449230849,retweet,2020-08-05 07:05:40,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
129,1290905500171657216,tweet,2020-08-05 07:00:29,@Chein_2434 Baisha Bay (Baishawan) is one of the better known beaches along the coast.  Welcome to visit here! https://t.co/cCQNzRBQRk https://t.co/vACp7jVZVZ,1,0.75
130,1290898197095706626,tweet,2020-08-05 06:31:28,OPTION BUY NTPC 85 CALL @ 2.80 LOT SIZE 5700 EXIPRY BHAW 4 plus Seen stop loss 1.30,0,0.0
131,1290896414927515648,retweet,2020-08-05 06:24:23,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
132,1290893959691042818,retweet,2020-08-05 06:14:38,"#NTPC Group achieves 13.3% growth in gross generation in July  With a total installed capacity of 62910 MW, NTPC Group has 70 Power stations  Details:  https://t.co/T36Djv5xOm",0,0.0
133,1290892115841409024,retweet,2020-08-05 06:07:18,@narendramodi What about them who are unemployed for tha last 6 yrs? And what about them who are waiting for NTPC and Group D Exams from the last 2 yrs? Speak on thus also,0,0.0
134,1290888185824923648,retweet,2020-08-05 05:51:41,#RRBNTPCEXAMDATE  #NTPCEAXMDATE  Sir NTPC GROUP D EXAM DATE CLEAR KRO 🙏 @kmrvivek14 @PiyushGoyal @RailMinIndia @exampuroficial @ https://t.co/BWwRhEIfey,1,0.10000000000000002
135,1290887737751420930,retweet,2020-08-05 05:49:54,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
136,1290886982562746369,tweet,2020-08-05 05:46:54,@PiyushGoyal Goyal Rrb ntpc exam ke bare me kuch to boliye,1,0.05
137,1290886831714648066,tweet,2020-08-05 05:46:18,@PiyushGoyal Mr Piyush Goyal When rrb NTPC exam conduct?? #rrbexamlenahoga,0,0.0
138,1290886785850126337,retweet,2020-08-05 05:46:07,#NTPCEAXMDATE please declare rrb ntpc exam date soon...@PiyushGoyal @PMOIndia @RailMinIndia,0,0.0
139,1290882595035787264,tweet,2020-08-05 05:29:28,NTPC Group achieves 13.3% growth in gross generation in July https://t.co/va6nITapOp,0,0.0
140,1290882539742208000,tweet,2020-08-05 05:29:15,NTPC Group achieves 13.3% growth in gross generation in July https://t.co/etpq3xtjKe,0,0.0
141,1290881332424454145,retweet,2020-08-05 05:24:27,@RailMinIndia @Groupe_Renault #GROUP D EXAM DATE  #NTPC EXAM DATE #STOP RAILWAY PRIVATIZATION,0,0.0
142,1290878939590664197,tweet,2020-08-05 05:14:57,"RRB NTPC Commercial apprentice, Training, Job Profile, Salary, Promotion... https://t.co/IxdNVOEJuv via @YouTube  #rrbgroupdexamdate #rrbntpcexamdate #rrb",0,0.0
143,1290878757431992320,retweet,2020-08-05 05:14:13,NTPC Group achieves 13.3% #growth in gross generation in July 2020. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/3SujqZzaDT,0,0.0
144,1290877857632096256,retweet,2020-08-05 05:10:39,"Sir, Its a Very Humble request to publish the proper schedule of groupd exam And NTPC cbt1 cbt2 and cbt3 or psycho test to joining!                                   ~ Railway Student  #NTPCEXAMDATE #Stop_Privatization #रेल_अप्रेंटीस_के_साथ_न्याय_करो @piyushgoyal @PMOIndia @ndtv",-1,-0.13
145,1290877372099526656,retweet,2020-08-05 05:08:43,NTPC Group achieves 13.3% #growth in gross generation in July 2020. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/3SujqZzaDT,0,0.0
146,1290876828320587776,tweet,2020-08-05 05:06:33,@PiyushGoyal sir railway group d ntpc ka exam kab hoga,0,0.0
147,1290872085766520832,retweet,2020-08-05 04:47:43,"@PiyushGoyal Sir, why has been delayed in selecting eca for ntpc exam?#NTPCEAXMDATE",0,0.0
148,1290871904551628800,retweet,2020-08-05 04:46:59,#NTPCEAXMDATE please declare rrb ntpc exam date soon...@PiyushGoyal @PMOIndia @RailMinIndia,0,0.0
149,1290871046275346433,retweet,2020-08-05 04:43:35,Don't miss this golden opportunity Kindly register and attend this valuable webinar on 5th August on HR Analytics @ntpc @nhpcltd @bhp @BPCLimited @BPCLLPG @HPCL @OsmaniaOfficial @jntu_hyderabad @jntuworldsms @AIUIndia @UNIDO_India @TripuraUnivers2 @Harvard @TheUnion_TBLH https://t.co/DEtionNmrd,1,0.45
150,1290871037681229824,retweet,2020-08-05 04:43:33,Railmantri #NTPC railway exam ka proper schedule chahiye. #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @RailMinIndia @kmrvivek14 @Priyank63855262 @AdityaKashyp @PiyushGoyalOffc @PMOIndia @chourasiya92 @ChandaY62782157 @joli_kumar @exampuroficial @StudyUmang,0,0.0
151,1290870826145705985,retweet,2020-08-05 04:42:42,@narendramodi Sir railway NTPC exam or group d ka exam kb hoga 2saal se wait krr rhe h kb hoga exam ?????? #NTPCEXAMDATE #GROUPDEXAMDATE,0,0.0
152,1290870748672712709,retweet,2020-08-05 04:42:24,@PiyushGoyal @narendramodi #NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
153,1290870701314854914,retweet,2020-08-05 04:42:13,@PiyushGoyal @narendramodi DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/nbPaKjWLOQ,0,0.0
154,1290868051177480192,tweet,2020-08-05 04:31:41,@narendramodi dear sir railway ki ntpc ka exam conduct kra do crore student wait kr ra h continue  exam ki date extend ki ja rhi h,0,0.0
155,1290867744208912384,tweet,2020-08-05 04:30:28,ETEnergyworld | CISF takes over security of critical NTPC power plant in MP #TheNationalThermalPowerCorporation #NTPCLimited #CentralIndustrialSecurityForce #Commandant #NewDelhi #MadhyaPradesh #AssaultRifle https://t.co/WXiDucoxTY,0,0.0
156,1290867735056936961,tweet,2020-08-05 04:30:25,ETEnergyworld | CISF takes over security of critical NTPC power plant in MP #TheNationalThermalPowerCorporation #NTPCLimited #CentralIndustrialSecurityForce #Commandant #NewDelhi #MadhyaPradesh #AssaultRifle https://t.co/gQfAw9ySrk,0,0.0
157,1290867634171502592,tweet,2020-08-05 04:30:01,CISF takes over security of critical NTPC power plant in MP - https://t.co/REoK3BJMLv https://t.co/Zb0ZIY7GcH,0,0.0
158,1290865052581416960,tweet,2020-08-05 04:19:46,#Nifty Buy vs Sell Bids @ 9:49am: #DRREDDY #ULTRACEMCO #JSWSTEEL #MARUTI #SHREECEM #POWERGRID #BAJAJAUTO #EICHERMOT #BAJAJFINSV #ADANIPORTS #NTPC #NESTLEIND #TECHM #IOC #BRITANNIA #ASIANPAINT #BAJFINANCE #GRASIM #HCLTECH #MM #TCS #INFY #HINDALCO #HEROMOTOCO #nifty50 #sensex https://t.co/MG40Zbzuc7,0,0.0
159,1290861399585955840,tweet,2020-08-05 04:05:15,"@IndianUtilityWk &amp; @PowerGenIndia Are Pleased to Welcome Mr. Anand Awasthy, Former MD,NTPC GE Power  as an Esteemed Panelist In Our Upcoming Live Webinar on""Emission Control Compliance–Facilitate, Collaborate,Implement”On Aug 14th 2020 1500Hrs Register @ https://t.co/7V6EZzGE99 https://t.co/FCuJzILPtS",1,0.3590909090909091
160,1290860192423272448,tweet,2020-08-05 04:00:27,ETEnergyworld | NTPC Group's power generation in July rises 13 pc at 26.73 billion units #TheNtpcGroup #NTPCLimited #NTPCCoalStations #SubsidiaryJv #NewDelhi #PowerStations #KorbaDistrict https://t.co/pHMIFRvufM,0,0.0
161,1290860182851919872,tweet,2020-08-05 04:00:25,ETEnergyworld | NTPC Group's power generation in July rises 13 pc at 26.73 billion units #TheNtpcGroup #NTPCLimited #NTPCCoalStations #SubsidiaryJv #NewDelhi #PowerStations #KorbaDistrict https://t.co/N4Q0DcnJar,0,0.0
162,1290859360801845248,tweet,2020-08-05 03:57:09,"CISF takes over security of critical NTPC power plant in MP, Energy News, ET EnergyWorld - https://t.co/J9Uj27RoKC https://t.co/HCPpnP0kh2",0,0.0
163,1290853546011705344,retweet,2020-08-05 03:34:02,"Todays Pick : Granules, Apollo Tyre, NTPC  #intraday #trading #nifty #banknifty #nse #bse #tradingidea #technicalanalysis #profit #stockmarket #easy #strategry #simplestratergy #intradayprofit #mumbai #dalalstreetweekahead #indianstockmarket https://t.co/frJCC3ZtsC",1,0.43333333333333335
164,1290853294982590464,tweet,2020-08-05 03:33:03,NTPC stock in focus! Power generation rises by 13.3% yoy in July 2020 https://t.co/OCBRHysVzs,0,0.0
165,1290852394348158977,tweet,2020-08-05 03:29:28,"@PiyushGoyal jai hind! Sir, I want to find out how long will be the examinations of Railway NTPC? Because it's so long, you are watching and all those students.",-1,-0.05
166,1290852096892219394,tweet,2020-08-05 03:28:17,"@RailMinIndia Sir, I want to find out how long will be the examinations of Railway NTPC? Because it's so long, you are watching and all those students.",-1,-0.05
167,1290851984916934661,retweet,2020-08-05 03:27:50,"Todays Pick : Granules, Apollo Tyre, NTPC  #intraday #trading #nifty #banknifty #nse #bse #tradingidea #technicalanalysis #profit #stockmarket #easy #strategry #simplestratergy #intradayprofit #mumbai #dalalstreetweekahead #indianstockmarket https://t.co/frJCC3ZtsC",1,0.43333333333333335
168,1290850546060943361,tweet,2020-08-05 03:22:07,Latest India Business News 5th August 2020 https://t.co/K78MmnNGy7  #Tentaran #Business #News #Oyo #TCS #CocaCola #RBI #KKR #COVID_19 #Naukri #SoftBank #RBI #NTPC #AxisBank #Nokia #HDFCBank,1,0.5
169,1290847221030608897,tweet,2020-08-05 03:08:54,@BJP4India @narendramodi #GROUP D EXAM DATE  #NTPC EXAM DATE #STOP RAILWAY PRIVATIZATION,0,0.0
170,1290847113329311744,tweet,2020-08-05 03:08:29,@narendramodi #GROUP D EXAM DATE  #NTPC EXAM DATE #STOP RAILWAY PRIVATIZATION,0,0.0
171,1290847030361780226,tweet,2020-08-05 03:08:09,@PMOIndia @narendramodi #GROUP D EXAM DATE  #NTPC EXAM DATE #STOP RAILWAY PRIVATIZATION,0,0.0
172,1290846977203171329,tweet,2020-08-05 03:07:56,@PiyushGoyal @narendramodi @AmitShah #GROUP D EXAM DATE  #NTPC EXAM DATE #STOP RAILWAY PRIVATIZATION,0,0.0
173,1290846894340501505,tweet,2020-08-05 03:07:37,@RailMinIndia #GROUP D EXAM DATE  #NTPC EXAM DATE #STOP RAILWAY PRIVATIZATION,0,0.0
174,1290846692095299584,retweet,2020-08-05 03:06:48,"Todays Pick : Granules, Apollo Tyre, NTPC  #intraday #trading #nifty #banknifty #nse #bse #tradingidea #technicalanalysis #profit #stockmarket #easy #strategry #simplestratergy #intradayprofit #mumbai #dalalstreetweekahead #indianstockmarket https://t.co/frJCC3ZtsC",1,0.43333333333333335
175,1290845728722636800,tweet,2020-08-05 03:02:59,Shri Chandan Kumar Mondol takes charge as Director (Commercial) at NTPC https://t.co/ioQPBqpOk8,0,0.0
176,1290845074280951809,retweet,2020-08-05 03:00:23,@narendramodi @narendramodi sir bs itna clearly bta dijiye ap railways ntpc and group d 2019 vale exams kraoge ya nhi bcoz mere jese kafi unemployed yongesters ki hope h  #IndianRailways so..and hme ap pr bi utna hi believe h jitna apne parents pe...pr in exams ko jldi kraye #PMOfIndia,-1,-0.2
177,1290844798304137216,tweet,2020-08-05 02:59:17,Ongc oil india ntpc power grid and coal India are best option to buy https://t.co/NZNkOmVETv,1,1.0
178,1290843514541023232,retweet,2020-08-05 02:54:11,#RrbNtpcExam #RrcGroupDExam Date || rrb ntpc exam date | #AlsoTalkStudentDepression | #RIPSSR | #rrb https://t.co/v9hWHTdR49,0,0.0
179,1290840360088793089,tweet,2020-08-05 02:41:39,Power Ministry | NTPC Group achieves 13.3% growth in gross generation in July - https://t.co/TPBX3kqSbA https://t.co/orlCfnKcW1,0,0.0
180,1290840154068803585,tweet,2020-08-05 02:40:50,"@nhpcltd @RajKSinghIndia @OfficeofRajesh There is no point in running parallel companies in power sector like  PFC and RFC  NHPC , SJVN , THDC  NTPC and NLC   These companies should be merged so that employee cost can came down and better utilisation of manpower  Why to have so many MD, BOD, AGMs , diff annual reports",1,0.2111111111111111
181,1290839940964614144,tweet,2020-08-05 02:39:59,"@PiyushGoyal @narendramodi @AmitShah Ram naam , Article 370 yesb to hote rhenge.. But what about NTPC exam? @PiyushGoyal  You have been choosen to boost up Railways and serve the nation.  So plz keep chatukarita aside and do some real work. Release the official statement regarding #NTPCEAXMDATE",1,0.2
182,1290837438374412288,tweet,2020-08-05 02:30:02,"ভূগোল জিকে ( SET- 4) Geography MCQ Questions in Bengali , Railway, NTPC,... https://t.co/nrsAXPWJ7d via @YouTube",0,0.0
183,1290837082479276037,tweet,2020-08-05 02:28:37,"Todays Pick : Granules, Apollo Tyre, NTPC  #intraday #trading #nifty #banknifty #nse #bse #tradingidea #technicalanalysis #profit #stockmarket #easy #strategry #simplestratergy #intradayprofit #mumbai #dalalstreetweekahead #indianstockmarket https://t.co/frJCC3ZtsC",1,0.43333333333333335
184,1290832094965293056,retweet,2020-08-05 02:08:48,NTPC Group achieves 13.3% #growth in gross generation in July 2020. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/3SujqZzaDT,0,0.0
185,1290824942108336128,retweet,2020-08-05 01:40:23,"#NTPC Group achieves 13.3% growth in gross generation in July  With a total installed capacity of 62910 MW, NTPC Group has 70 Power stations  Details:  https://t.co/T36Djv5xOm",0,0.0
186,1290824323981176833,retweet,2020-08-05 01:37:55,"#NTPC EXAM MATTER student ke life ke saat majak Kar rahe ho, @PMOIndia @RailMinIndia @ntpclimited",0,0.0
187,1290822432140345344,retweet,2020-08-05 01:30:24,#NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams and start the tender filing proces of Group D,1,0.1
188,1290822339047780353,retweet,2020-08-05 01:30:02,Railmantri NTPC ki exam bhi Lena  Agar apke pass time he to😓😓😓 #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @kmrvivek14 @chourasiya92 @PMOIndia @RailMinIndia @Priyank63855262 @ChandaY62782157 @joli_kumar @ravishndtv https://t.co/GWTeEzVea3,0,0.0
189,1290821051866324992,tweet,2020-08-05 01:24:55,NTPC Group achieves 13.3% growth in gross generation in July https://t.co/9q29MJ3Vxe,0,0.0
190,1290814132027920384,retweet,2020-08-05 00:57:25,#GrossPowerGeneration  NTPC achieves 13.3% growth in gross power generation in July  NTPC group's monthly power generation rose by a robust 13.3 percent to 26.73 BUs in the month of July’20 compared to 23.59 BUs in June 2020 @ntpclimited @MinOfPower  https://t.co/dzu5ejSYea,1,0.3
191,1290776448756637696,retweet,2020-08-04 22:27:41,#NTPCEAXMDATE please declare rrb ntpc exam date soon...@PiyushGoyal @PMOIndia @RailMinIndia,0,0.0
192,1290775565817884672,retweet,2020-08-04 22:24:10,#RRBNTPCEXAMDATE  #RRBGROUPDEXAMDATE  @RailMinIndia @PiyushGoyal @PMOIndia  Exam date jari kro RRB NTPC AND GROUPD✊✊✊✊✊✊ https://t.co/5XYNBSDg8G,0,0.0
193,1290775379452416001,retweet,2020-08-04 22:23:26,#RRBNTPCEXAMDATE  #NTPCEAXMDATE  Sir NTPC GROUP D EXAM DATE CLEAR KRO 🙏 @kmrvivek14 @PiyushGoyal @RailMinIndia @exampuroficial @ https://t.co/BWwRhEIfey,1,0.10000000000000002
194,1290764396071800832,retweet,2020-08-04 21:39:47,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
195,1290737829748776960,retweet,2020-08-04 19:54:14,#GrossPowerGeneration  NTPC achieves 13.3% growth in gross power generation in July  NTPC group's monthly power generation rose by a robust 13.3 percent to 26.73 BUs in the month of July’20 compared to 23.59 BUs in June 2020 @ntpclimited @MinOfPower  https://t.co/dzu5ejSYea,1,0.3
196,1290735187765026816,retweet,2020-08-04 19:43:44,NTPC generation up 13% in July https://t.co/20brE7Mrq3,0,0.0
197,1290727168050253824,retweet,2020-08-04 19:11:52,"#NTPC Group achieves 13.3% growth in gross generation in July  With a total installed capacity of 62910 MW, NTPC Group has 70 Power stations  Details:  https://t.co/T36Djv5xOm",0,0.0
198,1290717889608081409,retweet,2020-08-04 18:34:59,NTPC Group achieves 13.3% #growth in gross generation in July 2020. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/3SujqZzaDT,0,0.0
