,ID,Status,Created At,Text,Polarity,Polarity Strength
181,1288077824176173056,tweet,2020-07-28 11:44:19,"Nifty Zooms 168.75 points (1.52%) to 11,300.55 Top Gainers -UltraTech Cement -7.16%,Tata Motors - 4.67%, TCS - 4.67%, Kotak Mahindra - 4.65%,Grasim -4.46%, M&amp;M - 4.37% Top Losers -Bharti Infratel - 1.93%, ICICI Bank -1.79%, Nestle -1.47%, ONGC -1.11%, Asian Paints-1.04%",1,0.2
180,1288076376419966977,tweet,2020-07-28 11:38:34,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/cnPr1rmqFx",0,0.0
179,1288075993039634433,tweet,2020-07-28 11:37:02,"Indices end near day’s high, Sensex up 558 pts; UltraTech Cement jumps 7% https://t.co/cupy2gu6Wt",1,0.13
178,1288070293278212096,retweet,2020-07-28 11:14:23,"@sanjiv_bhasin Sir aapki Ultratech cement ki call me bahut achha paisa banaya maine aur mere dosto ne....thanks a lot, humne call option liya tha 3900 CE at 50 profit booked at 150...thank you sir",-1,-0.5
177,1288070257119174657,retweet,2020-07-28 11:14:15,"Ultratech Cement, 1 day RSI is making attempts to move above 60, moreover the present upward movement is targeting to break the level suggests a bull run. #ultratechcement #trading #profitidea #didyouknow #knowledgeispower #charts #pattern #bullishstocks #nse #RSI https://t.co/ayEQEdLMXF",0,0.0
176,1288070246675255302,tweet,2020-07-28 11:14:12,"CLOSING BELL: TCS, RIL, other heavyweights lift #Sensex 558 pts; Nifty ends shy of 11,300; India VIX eases 5%; #UltraTech #Cement surges 7% https://t.co/Flp6XwW9wT",-1,-0.3125
175,1288069907943264256,retweet,2020-07-28 11:12:51,"#MarketsWithBS | Indices end near day's high, Sensex up 558 pts; UltraTech Cement jumps 7%  Read on to know all that happened at the markets today  #MarketsUpdate @siindia #stocksinnews  https://t.co/iZvlZfQPLz",1,0.13
174,1288069187794067457,tweet,2020-07-28 11:10:00,"#MarketsWithBS | Indices end near day's high, Sensex up 558 pts; UltraTech Cement jumps 7%  Read on to know all that happened at the markets today  #MarketsUpdate @siindia #stocksinnews  https://t.co/iZvlZfQPLz",1,0.13
173,1288069061377585152,tweet,2020-07-28 11:09:30,UltraTech Cement profit decreased 75.42% in (Q1) FY 2020-21 https://t.co/vVPXMERKMV,-1,-0.4
172,1288066821921181696,tweet,2020-07-28 11:00:36,ETRealty | UltraTech Cement's profit falls 36% to Rs 806 crore in Q1 FY21 #UltratechCementProfit #UltratechCement #CementIndustry #Coronavirus #UltratechCementQ1FY21Results https://t.co/G6UdChv8vs,0,0.0
171,1288066730321833987,tweet,2020-07-28 11:00:14,"Sensex rallies over 550 points, Nifty ends at 11,300; UltraTech Cement soars 7% https://t.co/V7vrqEwbJj @stocks_in @sharemarket3 @CNBCTV18News @EconomicTimes #sharemarket #dolar #pubgban #Karnan #CBICrucialForSSR",0,0.0
170,1288064640442929153,retweet,2020-07-28 10:51:56,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/u9kUERZgL8",0,0.0
169,1288064639369183233,retweet,2020-07-28 10:51:55,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/RiEGqZnRbb",0,0.0
168,1288064638412873729,retweet,2020-07-28 10:51:55,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/PGtehuBVsi",0,0.0
167,1288064637334892549,retweet,2020-07-28 10:51:55,"thefirsttrillionaire Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/t52sOTRgv2",0,0.0
164,1288064552467226629,tweet,2020-07-28 10:51:35,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/PGtehuBVsi",0,0.0
165,1288064552567898114,tweet,2020-07-28 10:51:35,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/RiEGqZnRbb",0,0.0
166,1288064553616474114,tweet,2020-07-28 10:51:35,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/u9kUERZgL8",0,0.0
163,1288064551636725760,tweet,2020-07-28 10:51:34,"thefirsttrillionaire Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/t52sOTRgv2",0,0.0
162,1288064448129687553,retweet,2020-07-28 10:51:10,Shree Cement Vs UltraTech https://t.co/o39JgxGLC6,0,0.0
161,1288061755709513733,tweet,2020-07-28 10:40:28,"CLOSING BELL: TCS, RIL, other heavyweights lift Sensex 558 pts; Nifty ends at 11,300; India VIX eases 5%; UltraTech Cement surges 7%    #stocktips ,#optiontips ,#futuretips ,#banknifty ,#nifty , #commodity , #market , #sensex , #BSE , #NSEUpdates https://t.co/krBtlQmqYa",-1,-0.125
160,1288061030329995266,tweet,2020-07-28 10:37:35,Quarterly earnings of Ultratech Cement.  #quarterlyearnings #Ultratech #ultratechcement #investment #investing #finance #stockmarkets #stockmarketinvesting #stockmarketnews #stockinvesting #nse #bse #financenewsdaily #india https://t.co/hZe8Kx7R6H,0,0.0
159,1288060580364943363,tweet,2020-07-28 10:35:48,"MARKET LIVE: #Sensex at days high, up 500 pts; UltraTech Cement surges 6% https://t.co/iUbfDfEXXO",1,0.1481818181818182
158,1288060202344804352,retweet,2020-07-28 10:34:17,"#MarketsAtClose | #Sensex rallies over 550 points, #Nifty ends at 11,300; UltraTech Cement soars 7%   https://t.co/QeXSOnVN07 https://t.co/7B2KdYgmZA",0,0.0
157,1288059889982545921,tweet,2020-07-28 10:33:03,"Indices end near days high, Sensex up 558 pts; UltraTech Cement jumps 7% - Business Standard https://t.co/xljPWgo9Zd",1,0.08666666666666667
156,1288059764249747457,retweet,2020-07-28 10:32:33,"#MarketsAtClose | #Sensex rallies over 550 points, #Nifty ends at 11,300; UltraTech Cement soars 7%   https://t.co/QeXSOnVN07 https://t.co/7B2KdYgmZA",0,0.0
155,1288058681196711936,tweet,2020-07-28 10:28:15,UltraTech Profit Falls 38% To Rs 797 Crore In June Quarter  UltraTech Cement said its focus on operational efficiencies and cost control has made it better prepared for any future slowdown resulting from the coronavirus pandemic. #Nifty #stock #stockmarket #NSE #BSE #Technica…,1,0.25
154,1288058314870251521,retweet,2020-07-28 10:26:47,"#MarketsAtClose | #Sensex rallies over 550 points, #Nifty ends at 11,300; UltraTech Cement soars 7%   https://t.co/QeXSOnVN07 https://t.co/7B2KdYgmZA",0,0.0
153,1288058098611970048,tweet,2020-07-28 10:25:56,"#MarketsAtClose | #Sensex rallies over 550 points, #Nifty ends at 11,300; UltraTech Cement soars 7%   https://t.co/QeXSOnVN07 https://t.co/7B2KdYgmZA",0,0.0
152,1288057376570871808,tweet,2020-07-28 10:23:04,Top 10 Stock Market Gainers TODAY - July 28 2020  1. Prestige Estate  2. GMR Infra  3. UltraTech Cement  4. Apollo Hospital  5. Future Retail  6. M&amp;M Financial  7. Escorts  8. TCS  9. Tata Motors  10. Kotak Mahindra Bank   Follow @LearnSMarket for daily updates. https://t.co/XTwCgdgRqW,1,0.125
151,1288056290405539840,retweet,2020-07-28 10:18:45,"CLOSING BELL: TCS, RIL, other heavyweights lift Sensex 558 pts; Nifty ends at 11,300; India VIX eases 5%; UltraTech Cement surges 7% |  https://t.co/DQZREK6ORh https://t.co/1VAtfol2YI",-1,-0.125
150,1288055091329523712,tweet,2020-07-28 10:13:59,#MarketsWithMC | #UltraTechCement share price surged more than 7% in the afternoon trade today ⤵️  #Stocks #StockMarket #StocksToWatch   https://t.co/No7FImoMyl,1,0.5
149,1288054620225339393,tweet,2020-07-28 10:12:07,"CLOSING BELL: TCS, RIL, other heavyweights lift Sensex 558 pts; Nifty ends at 11,300; India VIX eases 5%; UltraTech Cement surges 7% |  https://t.co/DQZREK6ORh https://t.co/1VAtfol2YI",-1,-0.125
148,1288053512245567489,retweet,2020-07-28 10:07:42,"@sanjiv_bhasin Sir aapki Ultratech cement ki call me bahut achha paisa banaya maine aur mere dosto ne....thanks a lot, humne call option liya tha 3900 CE at 50 profit booked at 150...thank you sir",-1,-0.5
147,1288053288609316864,retweet,2020-07-28 10:06:49,"@sanjiv_bhasin Sir aapki Ultratech cement ki call me bahut achha paisa banaya maine aur mere dosto ne....thanks a lot, humne call option liya tha 3900 CE at 50 profit booked at 150...thank you sir",-1,-0.5
146,1288053026150682627,tweet,2020-07-28 10:05:46,"Closing Bell: Nifty settles above 11,250-mark; Sensex climbs over 550 pts. Gainers: UltraTech Cement (+7%), Kotak Bank, TCS (+5%). Losers: ICICI Bank, Infratel (-2%). https://t.co/wm8saEOpHr",-1,-0.1
145,1288052819723870208,retweet,2020-07-28 10:04:57,"UltraTech Cement announces Q1 FY20-21 financial results. Registers healthy performance in uncertain times. Consolidated Net Sales at Rs.7,563 crores and Profit before interest, depreciation and tax at Rs.2,353 crores. Click here to read more https://t.co/rAmgQPFpYJ",1,0.25
144,1288052346212294660,tweet,2020-07-28 10:03:04,#LiveStocksUpdate UltraTech Cement share price jumps 7% on better-than-expected Q1 show   #Nifty #sensex #stockstowatch #StocksToTrade #StockMarket,0,0.0
143,1288052117781929984,tweet,2020-07-28 10:02:10,"UltraTech Cement announces Q1 FY20-21 financial results. Registers healthy performance in uncertain times. Consolidated Net Sales at Rs.7,563 crores and Profit before interest, depreciation and tax at Rs.2,353 crores. Click here to read more https://t.co/rAmgQPFpYJ",1,0.25
142,1288051804115210241,tweet,2020-07-28 10:00:55,UltraTech Cement Q1 profit falls 36 pc to Rs 806 crore https://t.co/bKGrzaS739,0,0.0
141,1288049055252316160,tweet,2020-07-28 09:50:00,Here are the key takeaways from UltraTech's Q1 earnings.  https://t.co/dP0K0ULT7K,0,0.0
140,1288047943631556608,tweet,2020-07-28 09:45:35,"@AdityaBirlaGrp doing great. #Ultratech Rs 5812cr PAT (Cement leader booming), #Hindalco 3763cr PAT (Novelis &amp; Aleris great value add prospects) GRASIM (VSF, Caustic leader cashcows). Wherewithal there for telecom, ...matter of time #vodafoneidea plan unfolds, posturing apart! https://t.co/TOgaPJoihr",1,0.3666666666666667
139,1288047256197722112,tweet,2020-07-28 09:42:51,UltraTech Cement consolidated net profit declines 37.75% in the June 2020 quarter,0,0.0
138,1288046828340932608,tweet,2020-07-28 09:41:09,"🔴 Qᴜᴀʀᴛᴇʀ Rᴇsᴜʟᴛs Uᴘᴅᴀᴛᴇ :  UltraTech Cement Q1 results: Profit falls 36% YoY to Rs 806 crore, beats Street estimates  #StockMarket #Trader #Nifty50 #NiftyBank #Nifty #IndianStockMarket #Stocktowatch #Stocktobuy",0,0.0
137,1288046538623799297,tweet,2020-07-28 09:40:00,"#Q1FY21 | #UltraTechCement consolidated net sales was at Rs 7,563 crore against Rs 11,229 crore over the corresponding period of FY20. The normalised Profit after tax was Rs 906 crore   #MarketsWithBS #MarketsUpdate @siindia  https://t.co/5JmUsZKXGm",0,0.0
136,1288044794942496768,tweet,2020-07-28 09:33:04,"Stock Market Live: Indices at day's high; Sensex jumps over 400 points, Nifty above 11,250 led by IT, auto stocks; UltraTech Cement rallies over 6% - CNBCTV18 https://t.co/d2jAhlHAUY",1,0.0987878787878788
135,1288044793491271680,tweet,2020-07-28 09:33:04,"Market LIVE Updates: Indices extend gains led by auto, metal stocks; UltraTech Cement top gainer - https://t.co/WZzEjPlZrR https://t.co/gmAKMdts5Y",1,0.3181818181818182
134,1288043724438568961,tweet,2020-07-28 09:28:49,"@nitinbhatia121 Sir, aapne Ultratech Cement bataya  tha last week, ise thoda elaborate kijiye, This Stock is rocket today.",1,0.25
133,1288043048258207745,tweet,2020-07-28 09:26:08,#Q1FY21WithStockBook I Result Update l Ultratech Cement  #EarningsReport #Q1FY21 #Investwise #StockBookApp #earningswatch #1QFY21 #EarningsScorecard #EarningsEdge #BSE #NSE #Sensex #Nifty #ResultUpdate #UltratechCementQ1FY21 #1QWithStockBook #Q1WithStockBook #UltratechCement https://t.co/cRMZf0y6zJ,0,0.0
132,1288042827142688768,retweet,2020-07-28 09:25:15,"UltraTech Cement: washout  🏗 Rev down 33%, PAT down 38% 🏗 One-time excep. loss of 108crs 🏗 Volumes down 22%, other from dip in realisation 🏗 Net Debt reduction by 2209crs (finance cost down 22% QoQ) 🏗 Selling foreign assets &amp; improved efficiency in acquired plants.  #Q1FY21 https://t.co/LsjByWkFMw",-1,-0.12460317460317462
131,1288042418575536129,tweet,2020-07-28 09:23:37,"ULTRATECH CEMENT LTD. CMP. 4200  3466 - 4200.... 21% up Earlier script make 9 weeks of consolidatio, today with good result breakout of consolidation done. https://t.co/MyEXTe6XmO",1,0.35
130,1288040404835852289,retweet,2020-07-28 09:15:37,"UltraTech Cement rises by more than 6%, biggest one-day jump since April 13.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/EGTftw11PT",1,0.5
129,1288039928165613569,retweet,2020-07-28 09:13:44,"UltraTech Cement rises by more than 6%, biggest one-day jump since April 13.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/EGTftw11PT",1,0.5
128,1288039909756776449,retweet,2020-07-28 09:13:39,Ultratech Cement delivers an operational beat for Q1FY21. #Q1WithBQ  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/8a4C8SK6gq,0,0.0
127,1288039129750491138,retweet,2020-07-28 09:10:33,"#EarningswithMC | UltraTech Cement #Q1FY21 report (YoY)  Net Profit 🔻 37.8% At Rs 796.3 cr vs Rs 1,281.3 Cr  Revenue🔻 33.2% at Rs 7,633.8 cr vs Rs 11,419.7 cr EBITDA 🔻 29.7% at Rs 2,074.6 cr vs Rs 2,949.3 cr   @UltraTechCement #Earnings #Economy  https://t.co/n6VBr6m7BT",0,0.0
126,1288039028957147137,tweet,2020-07-28 09:10:09,"#EarningswithMC | UltraTech Cement #Q1FY21 report (YoY)  Net Profit 🔻 37.8% At Rs 796.3 cr vs Rs 1,281.3 Cr  Revenue🔻 33.2% at Rs 7,633.8 cr vs Rs 11,419.7 cr EBITDA 🔻 29.7% at Rs 2,074.6 cr vs Rs 2,949.3 cr   @UltraTechCement #Earnings #Economy  https://t.co/n6VBr6m7BT",0,0.0
125,1288038924145897472,retweet,2020-07-28 09:09:44,"UltraTech Cement rises by more than 6%, biggest one-day jump since April 13.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/EGTftw11PT",1,0.5
124,1288038614371201024,retweet,2020-07-28 09:08:30,Ultratech Cement Ltd reports consolidated PAT of Rs. 797.43 crore  @UltraTechCement #Q1FY21 #ResultUpdate   https://t.co/Of9qpelJbM https://t.co/0a7c1fg0oy,0,0.0
123,1288038313492795393,retweet,2020-07-28 09:07:19,Ultratech Cement delivers an operational beat for Q1FY21. #Q1WithBQ  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/8a4C8SK6gq,0,0.0
122,1288038079802925058,retweet,2020-07-28 09:06:23,"UltraTech Cement: washout  🏗 Rev down 33%, PAT down 38% 🏗 One-time excep. loss of 108crs 🏗 Volumes down 22%, other from dip in realisation 🏗 Net Debt reduction by 2209crs (finance cost down 22% QoQ) 🏗 Selling foreign assets &amp; improved efficiency in acquired plants.  #Q1FY21 https://t.co/LsjByWkFMw",-1,-0.12460317460317462
121,1288037853453094913,tweet,2020-07-28 09:05:29,"UltraTech Cement's profit fell in the first full quarter affected by #Covid19, but operational performance managed to beat estimates. #Q1WithBQ  https://t.co/0s0J0cd9cO",1,0.3
120,1288037819189870598,tweet,2020-07-28 09:05:21,Thank you @JaayShaan   Super Numbers from the BIG Daddy Ultratech Cement  *Volumes degrowth -32% is inline  *Higher realisations and cost control aids margin beat  *Margin At 27.2% Vs Poll Of 21.8%  *Reduction of net debt by Rs.2209 crores during Q1FY21 is the cherry on the cake https://t.co/gCpySrkZvB,1,0.14583333333333331
119,1288037534254026752,tweet,2020-07-28 09:04:13,#realty #realestate #cement #ultratech #ultratechcement #property #housing Ultratech Cement's net profit falls 38% to Rs 796 cr for Q1FY21 https://t.co/HG5AWPaQAv,0,0.0
118,1288037436086349825,tweet,2020-07-28 09:03:49,Shree Cement Vs UltraTech https://t.co/o39JgxGLC6,0,0.0
117,1288036820110831617,tweet,2020-07-28 09:01:23,UltraTech Cement Q1 net profit down 32.80% at Rs 805.57 cr  https://t.co/zXyF3Gefe3   #UltratechCement #CementSector #StockMarket #QuarterlyResult #investmentguruindia https://t.co/r5OewXQj4V,-1,-0.07777777777777779
116,1288036274557710336,retweet,2020-07-28 08:59:13,UltraTech Cement Q1 net profit falls 37.8% YoY to Rs 796.3 crore; Volumes drop 22% https://t.co/6vYoMA27QG,0,0.0
115,1288036200565989377,tweet,2020-07-28 08:58:55,"Results Q1FY21 | 28/07/2020  - Castrol, - Nestle India, - Hexaware, - IDBI Bank, - IDFC First Bank, - NIIT Tech, - Orient Cement, - Quess Corp, - RBL Bank, - Sanofi India, - Sunteck Realty, - Tata Coffee, - UltraTech Cement, - Welspun Corp.",1,0.25
114,1288035965173342209,tweet,2020-07-28 08:57:59,"UltraTech Cement rises by more than 6%, biggest one-day jump since April 13.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/EGTftw11PT",1,0.5
113,1288035624826449920,tweet,2020-07-28 08:56:38,"UltraTech Cement Q1 results: Profit falls 36% YoY to Rs 806 crore, beats Street estimates  https://t.co/5mjXbMf26P  Download Economic Times App to stay updated with Business News -  https://t.co/aqUreBZ6zm https://t.co/GwPYgQvNGe",1,0.2
112,1288034998700765184,tweet,2020-07-28 08:54:08,UltraTech Cement Q1 net profit falls 37.8% YoY to Rs 796.3 crore; Volumes drop 22% https://t.co/6vYoMA27QG,0,0.0
111,1288034864101388289,retweet,2020-07-28 08:53:36,"UltraTech Cement: washout  🏗 Rev down 33%, PAT down 38% 🏗 One-time excep. loss of 108crs 🏗 Volumes down 22%, other from dip in realisation 🏗 Net Debt reduction by 2209crs (finance cost down 22% QoQ) 🏗 Selling foreign assets &amp; improved efficiency in acquired plants.  #Q1FY21 https://t.co/LsjByWkFMw",-1,-0.12460317460317462
110,1288034712246579200,retweet,2020-07-28 08:53:00,"UltraTech Cement: washout  🏗 Rev down 33%, PAT down 38% 🏗 One-time excep. loss of 108crs 🏗 Volumes down 22%, other from dip in realisation 🏗 Net Debt reduction by 2209crs (finance cost down 22% QoQ) 🏗 Selling foreign assets &amp; improved efficiency in acquired plants.  #Q1FY21 https://t.co/LsjByWkFMw",-1,-0.12460317460317462
109,1288034534320041984,retweet,2020-07-28 08:52:18,"UltraTech Cement: washout  🏗 Rev down 33%, PAT down 38% 🏗 One-time excep. loss of 108crs 🏗 Volumes down 22%, other from dip in realisation 🏗 Net Debt reduction by 2209crs (finance cost down 22% QoQ) 🏗 Selling foreign assets &amp; improved efficiency in acquired plants.  #Q1FY21 https://t.co/LsjByWkFMw",-1,-0.12460317460317462
108,1288034366023544834,tweet,2020-07-28 08:51:38,"UltraTech Cement: washout  🏗 Rev down 33%, PAT down 38% 🏗 One-time excep. loss of 108crs 🏗 Volumes down 22%, other from dip in realisation 🏗 Net Debt reduction by 2209crs (finance cost down 22% QoQ) 🏗 Selling foreign assets &amp; improved efficiency in acquired plants.  #Q1FY21 https://t.co/LsjByWkFMw",-1,-0.12460317460317462
107,1288033921209257988,tweet,2020-07-28 08:49:51,"Ultratech Cement Q1 profit tanks 36% YoY to Rs 806 crore, revenue down 33% at Rs 7,290 crore.",-1,-0.15555555555555559
106,1288033428835729409,tweet,2020-07-28 08:47:54,Ultratech Cement  on its high,1,0.16
105,1288033404156407808,tweet,2020-07-28 08:47:48,#1QWithCNBCTV18 | UltraTech Cement continues to gain in trade as the stocks climbs nearly 7% https://t.co/3XzsZbqr0y,1,0.1
104,1288032507431026690,tweet,2020-07-28 08:44:14,Ultratech Cement Ltd reports consolidated PAT of Rs. 797.43 crore  @UltraTechCement #Q1FY21 #ResultUpdate   https://t.co/Of9qpelJbM https://t.co/0a7c1fg0oy,0,0.0
103,1288032152559300609,retweet,2020-07-28 08:42:50,Ultratech Cement delivers an operational beat for Q1FY21. #Q1WithBQ  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/8a4C8SK6gq,0,0.0
102,1288031481185665024,retweet,2020-07-28 08:40:10,Ultratech Cement delivers an operational beat for Q1FY21. #Q1WithBQ  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/8a4C8SK6gq,0,0.0
101,1288031451322003457,tweet,2020-07-28 08:40:03,"@sanjiv_bhasin Sir aapki Ultratech cement ki call me bahut achha paisa banaya maine aur mere dosto ne....thanks a lot, humne call option liya tha 3900 CE at 50 profit booked at 150...thank you sir",-1,-0.5
100,1288030793009229826,tweet,2020-07-28 08:37:26,The profit came in much higher than a Rs 470 crore estimate that analysts had made in an ETNow poll. https://t.co/Kjq3vyW3UJ,1,0.25
99,1288030661043843072,tweet,2020-07-28 08:36:54,"UltraTech Cement Q1 results: Profit falls 36% YoY to Rs 806 crore, beats Street estimates  https://t.co/pWz2Fwvld7   Download Economic Times App to stay updated with Business News - https://t.co/MfMMBs1e0k https://t.co/x4LmidZCjT",1,0.2
98,1288030650465886213,tweet,2020-07-28 08:36:52,Ultratech Cement — Cement Sector Focus ( Robust Earning ) .. Keep in ur Radar !!  4030 levels to Watch ..,0,0.0
97,1288030453853650951,tweet,2020-07-28 08:36:05,Ultratech Cement delivers an operational beat for Q1FY21. #Q1WithBQ  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/8a4C8SK6gq,0,0.0
96,1288030224802709504,tweet,2020-07-28 08:35:10,"#ULTRACEMCO #Investor Presentation UltraTech Cement Limited has informed the Exchange about Investor Presentation on the performance of the Company for the quarter ended 30th June, 2020. https://t.co/UNfJi9EGL9",-1,-0.07142857142857142
95,1288029656780660739,tweet,2020-07-28 08:32:55,"#1QWithCNBCTV18 | UltraTech Cement extends gains, up more than 4% https://t.co/SgGnHTFtmt",1,0.5
94,1288029105816875013,tweet,2020-07-28 08:30:43,Excellent Analysis of Quarterly result of Ultratech Cement.  @Nigel__DSouza,1,1.0
93,1288027725131689990,tweet,2020-07-28 08:25:14,"#ULTRACEMCO #Financial Result Updates UltraTech Cement Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020. https://t.co/PfiOjnuVKl",-1,-0.023809523809523808
92,1288027691946475522,tweet,2020-07-28 08:25:06,"#ULTRACEMCO #Investor Presentation UltraTech Cement Limited has informed the Exchange about Investor Presentation on the performance of the Company for the quarter ended 30th June, 2020. https://t.co/UNfJi9Wi9J",-1,-0.07142857142857142
91,1288027566096306176,retweet,2020-07-28 08:24:36,ULTRATECH CEMENT: Q1 CONS EBITDA MARGIN 27.17% VS 25.81% (YOY) https://t.co/VqqJjMe8nW,0,0.0
90,1288027323854274566,tweet,2020-07-28 08:23:39,ULTRATECH CEMENT: Q1 CONS EBITDA MARGIN 27.17% VS 25.81% (YOY) https://t.co/VqqJjMe8nW,0,0.0
89,1288026821842178050,tweet,2020-07-28 08:21:39,1st view gd results from ultratech cement complete details nt yet available bt 1st pt it's gd #ultratech #nifty #banknifty #cement,1,0.25
88,1288026766917775360,tweet,2020-07-28 08:21:26,ULTRATECH CEMENT: Q1 SL NET PROFIT 8B RUPEES VS 12.67B (YOY); EST 4B || SL REVENUE 73.74B RUPEES VS 110B (YOY) || Q1 ONE-TIME LOSS 1.08B https://t.co/poeuab7mM3,0,0.0
87,1288017952227438597,tweet,2020-07-28 07:46:24,"#India: #Earning Results to be announced today:  Alchemist, BF Investment, Castrol, Hexaware, IDBI, IDFC First, Nestle, NIIT, Orient Cement, Phoenix, RBL, Sanofi, Sunteck, Tata Coffee, UltraTech Cement, Welspun.",1,0.25
86,1288015180794740736,tweet,2020-07-28 07:35:23,"Gold price today: Yellow metal trades above Rs 52,000 as spot prices test $2,000 UltraTech Cement Q1 net profit may plunge up to 110% YoY, focus on volume outlook",0,0.0
85,1288010821159645184,retweet,2020-07-28 07:18:04,"Results Today Nestle India, UltraTech Cement, IndusInd Bank  Yes Bank, Castrol India, Sanofi India, Tata Coffee, Orient Cement, Quess Corp, Sunteck Realty, RBL Bank, Hexaware Tech, IDBI Bank, IDFC First Bank",1,0.25
84,1288007114594512897,tweet,2020-07-28 07:03:20,"Results today👇 NIFTY: Nestle, Ultratech Cement, IndusInd Bank  More banks: IDFC First Bank, RBL Bank, Yes Bank, IDBI Bank  Others: Castrol, Tata Coffee, NIIT Tech, Welspun Corp, Hexaware, Quess Corp #earnings #Q1",1,0.375
83,1288001056010432512,retweet,2020-07-28 06:39:16,"Edelweiss securities assessment shows that EBITDA per tonne of the cement major is likely to decline by 13.10 per cent YoY to Rs 1,184. https://t.co/fSX2v8ccRZ",1,0.03125
82,1287999982042152960,tweet,2020-07-28 06:35:00,"Edelweiss securities assessment shows that EBITDA per tonne of the cement major is likely to decline by 13.10 per cent YoY to Rs 1,184. https://t.co/fSX2v8ccRZ",1,0.03125
81,1287997907187068928,retweet,2020-07-28 06:26:45,RESULTS TODAY Nestle Ultratech cement Indusind bank  MIDCAPS  Yes bank IDFC first bank RBL bank  @CNBC_Awaaz,1,0.25
80,1287991134447230976,retweet,2020-07-28 05:59:50,"Hurry up, last 3 days left !   #cemX #cemXfamily #onlinecement #hvpl #entrepreneur #online #shoponline #ecommerce #startups #startupindia #buildingmaterial  #construction  #building #contractor #concrete #home #cement  #cementindustry  #delivery #ultratech #MadeInIndia https://t.co/xhgKS15ngH",1,0.05000000000000001
79,1287991111495987201,tweet,2020-07-28 05:59:45,"Hurry up, last 3 days left !   #cemX #cemXfamily #onlinecement #hvpl #entrepreneur #online #shoponline #ecommerce #startups #startupindia #buildingmaterial  #construction  #building #contractor #concrete #home #cement  #cementindustry  #delivery #ultratech #MadeInIndia https://t.co/xhgKS15ngH",1,0.05000000000000001
78,1287989589651595265,tweet,2020-07-28 05:53:42,"Important results today: IndusInd Bank, Nestle India, UltraTech Cement, Yes Bank https://t.co/LnNqdsUgCd",1,0.4
77,1287987128148738050,tweet,2020-07-28 05:43:55,Ultratech Cement results will drive the fortunes of Grasim. #keepwatch,0,0.0
76,1287986087881617408,tweet,2020-07-28 05:39:47,Quarterly Financial Resuts today.  -Hexaware Technologies Ltd -IDBI Bank Ltd -IDFC First Bank Ltd -Nestle India Ltd -NIIT Technologies Ltd -Orient Cement Ltd -RBL Bank Ltd -Sanofi India Ltd -Sunteck Realty Ltd -Tata Coffee Ltd -UltraTech Cement Ltd -Welspun Corp Ltd  #nifty,1,0.125
75,1287981502593081345,retweet,2020-07-28 05:21:34,@SanjRaghuvanshi Good Morning Sir # Ultratech Cement # Super call Sirji 👏👏👏👏,1,0.5166666666666666
74,1287980817407303680,retweet,2020-07-28 05:18:51,"Results Today Nestle India, UltraTech Cement, IndusInd Bank  Yes Bank, Castrol India, Sanofi India, Tata Coffee, Orient Cement, Quess Corp, Sunteck Realty, RBL Bank, Hexaware Tech, IDBI Bank, IDFC First Bank",1,0.25
73,1287975828119314432,tweet,2020-07-28 04:59:01,@SanjRaghuvanshi Good Morning Sir # Ultratech Cement # Super call Sirji 👏👏👏👏,1,0.5166666666666666
72,1287975385523793922,tweet,2020-07-28 04:57:15,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance —    https://t.co/6XCbsNGUL6",0,0.0
